TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,283.14103308987796,1212.5798939970975,1225.568798834645
0.004999999999999999,0.005708154957083469,259.6070740782925,1156.3305715403137,1169.9441320121787
0.004999999999999999,0.006516606602815316,233.887268743498,1100.3758148274248,1114.6729633431057
0.004999999999999999,0.007439560056644623,205.5120600475218,1043.1515925015517,1058.222153562051
0.004999999999999999,0.008493232323171236,174.23617733442848,980.6839358408756,996.6994849839807
0.004999999999999999,0.009696137237434288,140.05450206305818,906.0870005136269,923.3972784510266
0.004999999999999999,0.011069410767284429,103.13176167126085,808.9010951367949,828.2450501297836
0.004999999999999999,0.012637182388653549,63.77124684697742,672.4606154039361,695.6092010751598
0.004999999999999999,0.014426999059072134,23.203444857451814,468.91118679952734,501.5441979095391
0.004999999999999999,0.01647030923897623,-0.10151790738245836,442.4605699002443,476.9069482272518
0.004999999999999999,0.018803015465431967,-2.653189509741196,652.1079302865271,675.9538697970149
0.004999999999999999,0.021466105187424523,-5.863415613650432,790.6074054607516,810.3881483094153
0.004999999999999999,0.02450637094697449,-11.000400506485448,882.5073598626179,900.2711378038674
0.004999999999999999,0.027977232560219754,-17.746868756652248,942.5297944103517,959.182618015048
0.004999999999999999,0.03193967574481908,-25.33628619752153,978.9568236342938,995.0001728095967
0.004999999999999999,0.03646332368608554,-32.634416643046734,997.7917515409707,1013.5370051429695
0.004999999999999999,0.041627660370093654,-38.190047042410924,1004.6391295154157,1020.2787177553366
0.004999999999999999,0.047523427178667435,-40.39359208694191,1005.3456544022496,1020.9744199422772
0.004999999999999999,0.05425421728550116,-37.85103379100474,1005.2247376622847,1020.8553543765106
0.004999999999999999,0.06193829586818342,-29.954860107855893,1007.0746118079101,1022.6769553964899
0.004999999999999999,0.07071067811865475,-17.353886046121033,1009.9354891782273,1025.4943069820754
0.004999999999999999,0.08072550156434655,-2.0144076439905803,1010.5064756977914,1026.0566352683234
0.004999999999999999,0.09215873438351481,13.008633860259579,1006.1456160566498,1021.76214554122
0.004999999999999999,0.10521126730195977,23.831966863823936,997.0310861210058,1012.7881654337269
0.004999999999999999,0.12011244339814311,26.18781289776507,986.2932141870159,1002.2191305809007
0.004999999999999999,0.13712408783810365,16.466573610011437,977.7037009324947,993.7672806890347
0.004999999999999999,0.15654510834572408,-6.866550473312827,971.8853097659301,988.0434892704873
0.004999999999999999,0.17871674724216274,-42.73698106805159,964.5709996455327,980.8496799755627
0.004999999999999999,0.20402857733683694,-88.37424057989028,948.7364136137955,965.2821680046455
0.004999999999999999,0.23292534702239076,-140.48763059459338,917.813977205604,934.9071494565387
0.004999999999999999,0.26591479484724945,-195.48905840780253,868.023376596936,886.0775720385479
0.004999999999999999,0.3035765708738321,-248.25817035903742,802.5240925272944,822.0181265870839
0.004999999999999999,0.3465724215775732,-288.9549662697402,744.5540795967624,765.5257401258065
0.004999999999999999,0.39565781724328924,-302.82622125868465,745.9026080458893,766.8373895687673
0.004999999999999999,0.4516952261612214,-287.69496828323327,817.6248312188552,836.7671396372131
0.004999999999999999,0.5156692688606229,-257.55075105010906,912.3104870774538,929.504871521652
0.004999999999999999,0.5887040186524746,-223.05506764792176,1002.3307675763757,1018.0058197187421
0.004999999999999999,0.6720827524652164,-188.86576184982482,1082.1025558327308,1096.637963363803
0.004999999999999999,0.7672704990109255,-156.83677123821917,1152.731259302543,1166.3868301400735
0.004999999999999999,0.8759397804706243,-127.5945030724265,1216.4404472692793,1229.3885647360096
0.004999999999999999,1.0,-101.14662320865295,1275.1143530594784,1287.4725219317397
0.005708154957083469,0.004999999999999999,277.0573598949252,1144.923182451012,1158.6707794126573
0.005708154957083469,0.005708154957083469,255.69822609651305,1083.348588296424,1097.867498888111
0.005708154957083469,0.006516606602815316,231.85220009643194,1025.843120322122,1041.1642468233383
0.005708154957083469,0.007439560056644623,204.80085221373997,972.3973507828533,988.5471608175774
0.005708154957083469,0.008493232323171236,174.2717613587215,919.1279616995893,936.1971434099888
0.005708154957083469,0.009696137237434288,140.48554132878803,857.9492504103625,876.2110462843325
0.005708154957083469,0.011069410767284429,103.97573593881157,777.7178063090919,797.8181920721084
0.005708154957083469,0.012637182388653549,65.56968921333669,665.711999931919,689.087329882314
0.005708154957083469,0.014426999059072134,28.010786531634267,523.080290338767,552.5231863839476
0.005708154957083469,0.01647030923897623,4.876949183793613,512.5078010003728,542.5247712659943
0.005708154957083469,0.018803015465431967,-2.157574402215232,659.1094069790934,682.7108404876209
0.005708154957083469,0.021466105187424523,-8.069528285709566,777.505209003284,797.6109523935977
0.005708154957083469,0.02450637094697449,-16.017384806007612,857.4170900001201,875.6899837129895
0.005708154957083469,0.027977232560219754,-26.169751811401056,906.6851170109562,923.9841896700145
0.005708154957083469,0.03193967574481908,-37.81806405752536,931.2252332815107,948.0766405998967
0.005708154957083469,0.03646332368608554,-49.61973783037274,935.9261558046732,952.6944161011415
0.005708154957083469,0.041627660370093654,-59.59636776563002,926.6175693310133,943.5512710732241
0.005708154957083469,0.047523427178667435,-65.16475587281616,911.807876169434,929.0115631118892
0.005708154957083469,0.05425421728550116,-63.57721768037095,901.9259492910958,919.3145812808725
0.005708154957083469,0.06193829586818342,-53.14585033657204,903.1330060353844,920.4988364693849
0.005708154957083469,0.07071067811865475,-34.45969055206933,911.2628975765311,928.4766824484917
0.005708154957083469,0.08072550156434655,-10.206331367337953,916.0929866868915,933.2176817912801
0.005708154957083469,0.09215873438351481,15.639239275252521,910.198311976293,927.4318565131753
0.005708154957083469,0.10521126730195977,37.86091234785681,893.411491958867,910.9626640621176
0.005708154957083469,0.12011244339814311,49.71660731193447,873.777747592756,891.7154442641731
0.005708154957083469,0.13712408783810365,44.339576548466084,863.6728051492709,881.8160781622164
0.005708154957083469,0.15654510834572408,18.850136909012235,867.5654230808303,885.6289542897757
0.005708154957083469,0.17871674724216274,-23.750453128439858,875.2948562127572,893.2020861280458
0.005708154957083469,0.20402857733683694,-78.14837754730138,871.568621425767,889.5508660020481
0.005708154957083469,0.23292534702239076,-140.09507841630034,844.1287351739877,862.6831416559721
0.005708154957083469,0.26591479484724945,-206.87246612527792,783.0591186711384,803.0258181932893
0.005708154957083469,0.3035765708738321,-276.2415216214231,677.0830300065642,700.0787890472411
0.005708154957083469,0.3465724215775732,-341.97819926799093,519.7011628923674,549.3252042849123
0.005708154957083469,0.39565781724328924,-361.8151284183823,494.6519118981416,525.689447578576
0.005708154957083469,0.4516952261612214,-323.69042432963533,673.1764339858397,696.3012226219865
0.005708154957083469,0.5156692688606229,-278.9921840677466,818.1579447461164,837.2880650661223
0.005708154957083469,0.5887040186524746,-236.80752358684435,928.4891322919674,945.3893114137013
0.005708154957083469,0.6720827524652164,-198.7749877018764,1017.0185145362855,1032.4706001918769
0.005708154957083469,0.7672704990109255,-165.29921364204688,1092.1989896489674,1106.6017867061335
0.005708154957083469,0.8759397804706243,-136.2311953387407,1159.2743750346453,1172.8537666576124
0.005708154957083469,1.0,-111.04195619094935,1221.290351488874,1234.1875886553062
0.006516606602815316,0.004999999999999999,272.73775109653684,1070.3873237435441,1085.0796764209751
0.006516606602815316,0.005708154957083469,254.79055011415744,999.1084471369588,1014.8332722626939
0.006516606602815316,0.006516606602815316,234.11333915229898,937.822973207683,954.5579136056022
0.006516606602815316,0.007439560056644623,209.4711962559204,891.4327259419807,909.0221043689379
0.006516606602815316,0.008493232323171236,180.6404911663335,857.3790729358665,875.6527599792896
0.006516606602815316,0.009696137237434288,148.59648471615128,825.5662798823846,844.5286045065742
0.006516606602815316,0.011069410767284429,114.94593087911903,785.671897947397,805.5738405479951
0.006516606602815316,0.012637182388653549,81.70713378145592,735.8220407338649,757.0356378538141
0.006516606602815316,0.014426999059072134,52.04380484426997,693.715480649506,716.177386855908
0.006516606602815316,0.01647030923897623,29.958778921957446,696.9702869420315,719.3305653390792
0.006516606602815316,0.018803015465431967,15.211887999481405,748.7166091885716,769.5748451098268
0.006516606602815316,0.021466105187424523,3.0089189370680742,810.9073400732235,830.2045504185171
0.006516606602815316,0.02450637094697449,-10.222750585593758,859.7805507708194,878.004257868238
0.006516606602815316,0.027977232560219754,-25.774471278926057,888.1189396897644,905.7726714726235
0.006516606602815316,0.03193967574481908,-43.46883649822894,894.2445537141442,911.7796900558767
0.006516606602815316,0.03646332368608554,-62.09456371755118,878.2759945142889,896.1236543530389
0.006516606602815316,0.041627660370093654,-79.43096712534884,842.9094463730207,861.4901137772007
0.006516606602815316,0.047523427178667435,-91.86938598618826,798.2123048817033,817.8091250503035
0.006516606602815316,0.05425421728550116,-94.1286917248101,767.9416338379424,788.2913384863937
0.006516606602815316,0.06193829586818342,-81.78417810149767,774.0362469201323,794.2298111360374
0.006516606602815316,0.07071067811865475,-55.88387106697837,801.7036170725114,821.2171277915054
0.006516606602815316,0.08072550156434655,-20.99722646832629,820.2731710674859,839.3550836946724
0.006516606602815316,0.09215873438351481,18.329706348138416,813.5094927215436,832.7464056356201
0.006516606602815316,0.10521126730195977,56.74152887189484,779.4925204312743,799.5482916993083
0.006516606602815316,0.12011244339814311,84.85470176538729,733.0393060743663,754.3311644105461
0.006516606602815316,0.13712408783810365,87.57626500194988,714.0754005569447,735.9161358684445
0.006516606602815316,0.15654510834572408,57.56136087938103,744.6321732807611,765.6016946401119
0.006516606602815316,0.17871674724216274,5.579502518649633,788.4205628272715,808.2548269202314
0.006516606602815316,0.20402857733683694,-56.93327119275068,812.1453918592038,831.4138673784081
0.006516606602815316,0.23292534702239076,-124.63724658051092,802.720903534947,822.2102713557787
0.006516606602815316,0.26591479484724945,-195.3537480315615,752.8753379245424,773.6214551096521
0.006516606602815316,0.3035765708738321,-267.7050519588611,652.3315032977889,676.1695582808611
0.006516606602815316,0.3465724215775732,-337.091640635201,487.724989069094,519.1767967787366
0.006516606602815316,0.39565781724328924,-358.29254522892825,453.74509057711015,487.3945922697662
0.006516606602815316,0.4516952261612214,-317.20764418625185,639.1710393756266,663.4821014371831
0.006516606602815316,0.5156692688606229,-271.62282519125665,778.3519645137286,798.4363857023066
0.006516606602815316,0.5887040186524746,-229.5170345982317,881.5236648627128,899.306873688826
0.006516606602815316,0.6720827524652164,-192.503145267249,964.2614834818627,980.5453023076619
0.006516606602815316,0.7672704990109255,-161.0702382214215,1036.1567850748572,1051.3276200155906
0.006516606602815316,0.8759397804706243,-134.98225930618014,1102.7162510674088,1116.9834429028672
0.006516606602815316,1.0,-113.42352247972826,1166.5398789043395,1180.0356648954016
0.007439560056644623,0.004999999999999999,268.59834001435047,989.6525194124226,1005.5252311753978
0.007439560056644623,0.005708154957083469,255.56349061945343,898.2906851316543,915.7483477163793
0.007439560056644623,0.006516606602815316,239.75933890117722,822.9004446748319,841.9228130874098
0.007439560056644623,0.007439560056644623,218.40459782378616,783.7493628473084,803.6989144664459
0.007439560056644623,0.008493232323171236,191.1427920855699,781.181582537136,801.1950737780444
0.007439560056644623,0.009696137237434288,160.7175875223786,791.7252205964248,811.4787158511548
0.007439560056644623,0.011069410767284429,130.22252972308456,796.6160549601278,816.2511993076758
0.007439560056644623,0.012637182388653549,101.86808436341857,792.781862794312,812.5096696819066
0.007439560056644623,0.014426999059072134,77.2366452377778,788.9347459994204,808.756400157768
0.007439560056644623,0.01647030923897623,57.02149036995161,796.9298710772273,816.5574693591062
0.007439560056644623,0.018803015465431967,40.093299449252754,819.3561052678751,838.4588890283906
0.007439560056644623,0.021466105187424523,23.776946619993396,847.3009417961612,865.7873684223185
0.007439560056644623,0.02450637094697449,5.514692017976131,869.6717562877961,887.6924270464864
0.007439560056644623,0.027977232560219754,-16.03651283530803,878.3079831792838,896.155005937836
0.007439560056644623,0.03193967574481908,-40.88377946035439,867.2027922675666,885.2737227929257
0.007439560056644623,0.03646332368608554,-67.95423179339195,830.8138613575502,849.6590807934817
0.007439560056644623,0.041627660370093654,-95.26717816419614,763.4046993143218,783.872193846785
0.007439560056644623,0.047523427178667435,-119.3926703313457,663.0926128201681,686.5571312918242
0.007439560056644623,0.05425421728550116,-131.78023843002848,570.0896068665617,597.2194246742586
0.007439560056644623,0.06193829586818342,-117.59468417229482,606.4097023365364,631.9822849090538
0.007439560056644623,0.07071067811865475,-82.82790082979363,693.4432123693648,715.9136610877919
0.007439560056644623,0.08072550156434655,-37.86106134886427,740.6096469249467,761.689917531587
0.007439560056644623,0.09215873438351481,14.008080249563136,736.2059638440693,757.4088080756368
0.007439560056644623,0.10521126730195977,70.40416802412733,676.1615702086087,699.1876360305243
0.007439560056644623,0.12011244339814311,125.44632883934332,556.2974284936037,584.0682411324705
0.007439560056644623,0.13712408783810365,146.79769211264124,480.72321643703077,512.6048109143593
0.007439560056644623,0.15654510834572408,99.88158695423795,610.7775229232288,636.1745545518281
0.007439560056644623,0.17871674724216274,35.12850792261065,721.4708065927254,743.0942107946605
0.007439560056644623,0.20402857733683694,-31.914498204239635,780.8041194539724,800.8270439409965
0.007439560056644623,0.23292534702239076,-98.69312216374533,797.1035167278366,816.7269419646116
0.007439560056644623,0.26591479484724945,-163.54561687791897,776.439627413786,796.5722668844558
0.007439560056644623,0.3035765708738321,-222.95777239751374,726.2355206879123,747.7211464575712
0.007439560056644623,0.3465724215775732,-267.92601989756463,669.8995860798059,693.1337077223102
0.007439560056644623,0.39565781724328924,-283.06272965275684,661.2788464028315,684.8055154938818
0.007439560056644623,0.4516952261612214,-266.69216389356075,715.7225775951149,737.5145350638026
0.007439560056644623,0.5156692688606229,-235.3317104658879,787.9577708737273,807.803398130557
0.007439560056644623,0.5887040186524746,-201.2086672887733,855.2989949224169,873.6161926534319
0.007439560056644623,0.6720827524652164,-170.02349501764184,917.3326244023474,934.4346018549826
0.007439560056644623,0.7672704990109255,-144.2189648787321,978.6541029135335,994.7023346210035
0.007439560056644623,0.8759397804706243,-124.20002486453473,1042.1859725069316,1057.2702978147076
0.007439560056644623,1.0,-108.984919568544,1107.9327052177669,1122.1335752227276
0.008493232323171236,0.004999999999999999,261.6441608187565,912.465760621025,929.6572732231418
0.008493232323171236,0.005708154957083469,254.98756361147412,783.7806306004353,803.7294061158879
0.008493232323171236,0.006516606602815316,247.04606327385545,660.3788242902572,683.9364538624652
0.008493232323171236,0.007439560056644623,229.87146069286428,620.9375799096478,645.9352595229896
0.008493232323171236,0.008493232323171236,201.71124717616635,682.143425326182,704.9741371615827
0.008493232323171236,0.009696137237434288,171.423553827344,751.4683275984635,772.2522442405806
0.008493232323171236,0.011069410767284429,143.87594776077367,797.472050094426,817.0866245587357
0.008493232323171236,0.012637182388653549,120.46183065706282,822.4733338424761,841.5053572217702
0.008493232323171236,0.014426999059072134,101.16658339542437,835.2418720596646,853.9893829508156
0.008493232323171236,0.01647030923897623,84.90525279298117,844.1533744807066,862.7072510406678
0.008493232323171236,0.018803015465431967,69.51143317767423,853.7798710330584,872.1289752853115
0.008493232323171236,0.021466105187424523,52.20339274267894,863.8421122291859,881.9819024285947
0.008493232323171236,0.02450637094697449,30.587650329083317,870.5230303150585,888.5264361063738
0.008493232323171236,0.027977232560219754,3.541506309371698,867.9614725213639,886.0169293712373
0.008493232323171236,0.03193967574481908,-28.563900107752943,848.8886244997917,867.3412120706187
0.008493232323171236,0.03646332368608554,-64.2268371076857,804.4728429731409,823.9207707251162
0.008493232323171236,0.041627660370093654,-101.33437475058986,722.50146074962,744.0949147362293
0.008493232323171236,0.047523427178667435,-137.52148626122835,579.7306350004764,606.4292955564047
0.008493232323171236,0.05425421728550116,-170.03729869090125,292.1445283941192,342.07792507205727
0.008493232323171236,0.06193829586818342,-150.63362423953777,476.39778301775556,508.55061598155027
0.008493232323171236,0.07071067811865475,-110.76763123664091,637.2472358896302,661.6289904470298
0.008493232323171236,0.08072550156434655,-62.53666652585571,703.9321774788232,726.0780893547602
0.008493232323171236,0.09215873438351481,-6.131551756324825,706.3900301263858,728.4612247834045
0.008493232323171236,0.10521126730195977,57.06628043248361,646.3817406739117,670.4313805510731
0.008493232323171236,0.12011244339814311,123.32165291824595,508.23317844381484,538.4884817914718
0.008493232323171236,0.13712408783810365,158.51825759744497,393.0689492815508,431.4766276871599
0.008493232323171236,0.15654510834572408,107.9982186519835,583.2273721913438,609.7729487474841
0.008493232323171236,0.17871674724216274,46.77357542355685,712.0354414905952,733.9368850859646
0.008493232323171236,0.20402857733683694,-13.755431581484117,783.7160610481783,803.6664393240851
0.008493232323171236,0.23292534702239076,-71.82189162913346,815.7191789149512,834.90518036521
0.008493232323171236,0.26591479484724945,-125.31241517120543,818.5064757706618,837.6286362281859
0.008493232323171236,0.3035765708738321,-170.48359079013744,802.2753391077337,821.775274081309
0.008493232323171236,0.3465724215775732,-201.60598587295794,781.5091672989466,801.5144789230416
0.008493232323171236,0.39565781724328924,-213.22414991983055,772.6366818790171,792.8658925291206
0.008493232323171236,0.4516952261612214,-205.34610138008384,781.5426388513052,801.5471150803572
0.008493232323171236,0.5156692688606229,-184.42181245649908,801.3413570400446,820.8634794250271
0.008493232323171236,0.5887040186524746,-158.63943486113203,826.6259647783612,845.5645256257728
0.008493232323171236,0.6720827524652164,-134.73005123077814,860.2522671106102,878.4661885467912
0.008493232323171236,0.7672704990109255,-116.82917765056777,907.9264786996757,925.2023411529905
0.008493232323171236,0.8759397804706243,-105.77771586306721,970.2581374342459,986.4429707835897
0.008493232323171236,1.0,-99.78115248668155,1041.8309648983443,1056.9203568727385
0.009696137237434288,0.004999999999999999,247.1383552975676,865.6217130026293,883.7249749625661
0.009696137237434288,0.005708154957083469,245.5093191747162,701.8911712432084,724.0995080927377
0.009696137237434288,0.006516606602815316,248.66228618446098,465.0221019799184,497.9100688686696
0.009696137237434288,0.007439560056644623,238.62739880235245,365.92070266631396,406.89905626677324
0.009696137237434288,0.008493232323171236,202.91627856781292,602.5210518042124,628.2519392872863
0.009696137237434288,0.009696137237434288,173.28367649138204,726.6362506572191,748.1103676063864
0.009696137237434288,0.011069410767284429,150.36968770008366,796.4054271274415,816.0456394767539
0.009696137237434288,0.012637182388653549,133.7297275589749,833.327807113439,852.1174305572413
0.009696137237434288,0.014426999059072134,122.0608292004888,849.6060083442076,868.0433461328757
0.009696137237434288,0.01647030923897623,112.97971821412943,853.9210729563283,872.2672068752033
0.009696137237434288,0.018803015465431967,103.0047885317465,852.9989102389167,871.3644600394036
0.009696137237434288,0.021466105187424523,88.14392717549572,851.5969280892772,869.9920742639414
0.009696137237434288,0.02450637094697449,65.25019641394078,851.0749641807072,869.481153335812
0.009696137237434288,0.027977232560219754,33.40927241224108,847.7962925842937,866.2721483867845
0.009696137237434288,0.03193967574481908,-5.864154216159932,833.9450054285145,852.7210290770051
0.009696137237434288,0.03646332368608554,-49.57166721433123,800.4503037361187,819.9936402815734
0.009696137237434288,0.041627660370093654,-94.00463908635129,739.7079390759822,760.8131942093398
