TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,2357.857789049317,3801.370412907629,3814.4694160584536
0.004999999999999999,0.005708154957083469,2209.8371443544193,3708.1389067369173,3721.566076475314
0.004999999999999999,0.006516606602815316,2072.4808135750873,3619.6025069645975,3633.356880123421
0.004999999999999999,0.007439560056644623,1958.1118409063747,3557.3161651928194,3571.310433028463
0.004999999999999999,0.008493232323171236,1874.2391444111427,3536.3378705715713,3550.4148271370314
0.004999999999999999,0.009696137237434288,1818.6098450260843,3550.5307976949757,3564.551704674281
0.004999999999999999,0.011069410767284429,1778.7703369835272,3570.7093064676933,3584.651288648701
0.004999999999999999,0.012637182388653549,1737.0217153701924,3557.332004941546,3571.326210709019
0.004999999999999999,0.014426999059072134,1677.3189167398668,3473.7084260473866,3488.0381504663064
0.004999999999999999,0.01647030923897623,1590.9673802521993,3293.209825433655,3308.3214572118845
0.004999999999999999,0.018803015465431967,1480.7917935708765,3009.342614624476,3025.8722514525753
0.004999999999999999,0.021466105187424523,1364.2589189295295,2665.342122604704,2683.9911587869938
0.004999999999999999,0.02450637094697449,1272.5130014417955,2404.416651897574,2425.073059896988
0.004999999999999999,0.027977232560219754,1234.5915452191894,2417.746280240121,2438.2897665229907
0.004999999999999999,0.03193967574481908,1248.7984673548635,2682.7301412840507,2701.2591361936643
0.004999999999999999,0.03646332368608554,1283.2860778923132,2995.3013298132655,3011.908027529546
0.004999999999999999,0.041627660370093654,1303.7310657547641,3227.625921459069,3243.043169430575
0.004999999999999999,0.047523427178667435,1286.5730931050439,3350.057067122412,3364.913410905638
0.004999999999999999,0.05425421728550116,1217.910938482274,3367.332316655118,3382.112777644431
0.004999999999999999,0.06193829586818342,1090.0745673935717,3276.5689113470708,3291.7569382811257
0.004999999999999999,0.07071067811865475,901.2039549589899,3049.6793923518344,3065.991569794551
0.004999999999999999,0.08072550156434655,659.5520446431419,2632.9813715010723,2651.8579925379613
0.004999999999999999,0.09215873438351481,393.0261028208688,1957.9209665397864,1983.2333249347873
0.004999999999999999,0.10521126730195977,165.05450916150403,978.9909816828683,1028.6803449722304
0.004999999999999999,0.12011244339814311,94.54184995195465,620.0309119410675,695.8435468395697
0.004999999999999999,0.13712408783810365,218.13018901646137,1658.5855028999044,1688.3914772189326
0.004999999999999999,0.15654510834572408,407.8242497014089,2417.277496939069,2437.8249336496274
0.004999999999999999,0.17871674724216274,581.8208364637894,2876.2924878584518,2893.582275593138
0.004999999999999999,0.20402857733683694,706.0647132242193,3092.1254829519467,3108.214907665911
0.004999999999999999,0.23292534702239076,779.2747695517219,3122.902766140876,3138.8344328247285
0.004999999999999999,0.26591479484724945,824.4594885702336,3038.1813448910884,3054.554925739595
0.004999999999999999,0.3035765708738321,880.4267895177054,2936.7758255341123,2953.711590415924
0.004999999999999999,0.3465724215775732,985.2659461049907,2929.029833718362,2946.0101284157213
0.004999999999999999,0.39565781724328924,1153.6226140548297,3059.0484101994775,3075.3108925537517
0.004999999999999999,0.4516952261612214,1369.6328223536093,3272.5061211923426,3287.7129167792546
0.004999999999999999,0.5156692688606229,1603.7696630774872,3490.7693414802907,3505.0293159023
0.004999999999999999,0.5887040186524746,1830.9868646505092,3669.3279802238535,3682.896650242777
0.004999999999999999,0.6720827524652164,2036.9840107586388,3797.738206725532,3810.8496948500424
0.004999999999999999,0.7672704990109255,2216.836444797017,3882.860303275955,3895.685311299161
0.004999999999999999,0.8759397804706243,2371.536602208037,3936.8498461889862,3949.499540619551
0.004999999999999999,1.0,2504.820523275829,3971.2392761741507,3983.779775357066
0.005708154957083469,0.004999999999999999,2160.5160596430314,3667.34928641801,3680.9252503285757
0.005708154957083469,0.005708154957083469,1970.9339698061085,3508.7431280533397,3522.930349663095
0.005708154957083469,0.006516606602815316,1794.6468004722265,3349.1623527371803,3364.0226477994834
0.005708154957083469,0.007439560056644623,1652.4638269026427,3235.0480425985456,3250.4300865941545
0.005708154957083469,0.008493232323171236,1559.3451142159574,3208.181220089285,3223.691463345922
0.005708154957083469,0.009696137237434288,1513.547140280668,3263.362797912752,3278.6120021613942
0.005708154957083469,0.011069410767284429,1495.0701648633276,3343.0503570955384,3357.9377004334683
0.005708154957083469,0.012637182388653549,1475.796202420819,3376.028700178533,3390.77125361546
0.005708154957083469,0.014426999059072134,1431.2537797995656,3304.9144580301413,3319.9728138664723
0.005708154957083469,0.01647030923897623,1347.5620115311967,3086.396869788879,3102.5160028206774
0.005708154957083469,0.018803015465431967,1225.2857888210656,2687.9486641712497,2706.4419319719027
0.005708154957083469,0.021466105187424523,1083.8122139965426,2113.653129067321,2137.1217700289976
0.005708154957083469,0.02450637094697449,966.82186011267,1548.1568995521939,1580.0473712983617
0.005708154957083469,0.027977232560219754,929.6830550187769,1577.0153519633127,1608.3337123382607
0.005708154957083469,0.03193967574481908,971.0406142328075,2133.326326374692,2156.5808875901544
0.005708154957083469,0.03646332368608554,1035.8049625444855,2640.8318575720086,2659.652761148159
0.005708154957083469,0.041627660370093654,1081.271717759504,2958.275550427283,2975.088930128248
0.005708154957083469,0.047523427178667435,1085.605838978914,3113.014365160923,3128.996380249435
0.005708154957083469,0.05425421728550116,1038.826422349599,3154.2678245203133,3170.041863874973
0.005708154957083469,0.06193829586818342,935.6933214947276,3102.193276298439,3118.2307537170886
0.005708154957083469,0.07071067811865475,774.3006386508414,2932.345508732729,2949.3067138737547
0.005708154957083469,0.08072550156434655,561.4338316429012,2589.789381986081,2608.9785267348693
0.005708154957083469,0.09215873438351481,323.513103552571,2023.5154024835308,2048.0172103778536
0.005708154957083469,0.10521126730195977,122.01979487802691,1291.3001275706768,1329.3667399855642
0.005708154957083469,0.12011244339814311,58.04102125909776,1089.981062581467,1134.8209668057887
0.005708154957083469,0.13712408783810365,156.03376191112784,1771.3284993332616,1799.2677850909313
0.005708154957083469,0.15654510834572408,312.21079881022797,2406.048793857849,2426.6913088278475
0.005708154957083469,0.17871674724216274,445.32073621147447,2793.260850762735,2811.061381457111
0.005708154957083469,0.20402857733683694,519.4440268163044,2934.9226490748633,2951.869046209268
0.005708154957083469,0.23292534702239076,533.111174343182,2857.6652127092043,2875.0670214525676
0.005708154957083469,0.26591479484724945,514.2342199651057,2614.6571472634264,2633.6651092444386
0.005708154957083469,0.3035765708738321,516.9393855959734,2342.4114959337458,2363.609850672985
0.005708154957083469,0.3465724215775732,603.0899284581701,2283.706342545556,2305.4445490834514
0.005708154957083469,0.39565781724328924,794.4945509684521,2539.6833635004464,2559.248228827509
0.005708154957083469,0.4516952261612214,1054.8973665565636,2927.1544551316433,2944.1455660535585
0.005708154957083469,0.5156692688606229,1333.8702238475971,3276.8438741848513,3292.0306325577512
0.005708154957083469,0.5887040186524746,1597.5530186890965,3535.132523658834,3549.2142608958225
0.005708154957083469,0.6720827524652164,1830.7250537016062,3706.4468379395475,3719.8801153246686
0.005708154957083469,0.7672704990109255,2030.7540685099857,3812.5838137668875,3825.644422435659
0.005708154957083469,0.8759397804706243,2201.699181275517,3876.548928817462,3889.3947482136105
0.005708154957083469,1.0,2349.954139833073,3916.911933790375,3929.6258100467094
0.006516606602815316,0.004999999999999999,1955.2783599168852,3504.8757829565116,3519.0785958643805
0.006516606602815316,0.005708154957083469,1718.074165711726,3247.784916485406,3263.1069203545744
0.006516606602815316,0.006516606602815316,1494.335520776378,2963.8978691388074,2980.679534703683
0.006516606602815316,0.007439560056644623,1317.3944231706564,2745.0999337622443,2763.2107332335836
0.006516606602815316,0.008493232323171236,1216.3663294456328,2706.656669063085,2725.0229786369646
0.006516606602815316,0.009696137237434288,1191.5335134210236,2851.818961066657,2869.2562270761227
0.006516606602815316,0.011069410767284429,1209.7979661357476,3050.7890100657737,3067.095286073438
0.006516606602815316,0.012637182388653549,1228.0700394868236,3176.484881438753,3192.1491368551015
0.006516606602815316,0.014426999059072134,1213.016231717962,3156.888224724224,3172.6492357836005
0.006516606602815316,0.01647030923897623,1147.0294125229893,2947.246169998997,2964.1221122770157
0.006516606602815316,0.018803015465431967,1029.3756994139185,2501.880361546876,2521.7385378761464
0.006516606602815316,0.021466105187424523,879.268583425961,1765.928007084954,1793.9514029434683
0.006516606602815316,0.02450637094697449,744.0740361076569,706.1310241453671,773.5508601096541
0.006516606602815316,0.027977232560219754,707.3791676722258,757.1721710368488,820.4081950519849
0.006516606602815316,0.03193967574481908,767.6212204086296,1741.4908776894342,1769.9012365076524
0.006516606602815316,0.03646332368608554,846.406686646972,2354.919296070759,2376.006060792396
