TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,1117.845035913786,1697.8980858333352,1730.279648991144
0.004999999999999999,0.005708154957083469,997.2701723044684,1392.8752575557949,1432.1701145281359
0.004999999999999999,0.006516606602815316,881.6344193283176,1064.51101700273,1115.4342020740617
0.004999999999999999,0.007439560056644623,784.1915380561086,824.7977566485403,889.5510627327004
0.004999999999999999,0.008493232323171236,717.5824278263372,860.6357805423123,922.8779445766853
0.004999999999999999,0.009696137237434288,683.2224477629552,1078.9068247117953,1129.1809820600506
0.004999999999999999,0.011069410767284429,673.836462294461,1272.1452836412138,1315.0526135965042
0.004999999999999999,0.012637182388653549,681.7237957254601,1368.5350972582253,1408.5091644231475
0.004999999999999999,0.014426999059072134,699.516086092116,1369.418835662281,1409.367837472904
0.004999999999999999,0.01647030923897623,718.8452890631415,1316.2655274726721,1357.7793239880052
0.004999999999999999,0.018803015465431967,730.3589015873085,1277.6188025179083,1320.3482716252201
0.004999999999999999,0.021466105187424523,726.0176812267946,1300.1554470873614,1342.1676275440966
0.004999999999999999,0.02450637094697449,701.707989826843,1355.397867242202,1395.7482338735458
0.004999999999999999,0.027977232560219754,657.4929779694276,1375.4704706823509,1415.2486599730594
0.004999999999999999,0.03193967574481908,596.8843558566632,1309.9865103216907,1351.6931645389102
0.004999999999999999,0.03646332368608554,527.2081210943243,1134.8983377164125,1182.7949910224886
0.004999999999999999,0.041627660370093654,461.0365654706129,845.8429153261809,909.098449698329
0.004999999999999999,0.047523427178667435,418.0840918580943,497.39424962200775,598.6741963651452
0.004999999999999999,0.05425421728550116,423.58854798014636,482.27639624483584,586.1742711952804
0.004999999999999999,0.06193829586818342,478.50951967801757,822.4302867644196,887.3563717153429
0.004999999999999999,0.07071067811865475,558.775885451797,1109.977997955416,1158.9050477849883
0.004999999999999999,0.08072550156434655,645.0541929478704,1295.8248582583324,1337.9730255564348
0.004999999999999999,0.09215873438351481,724.3360776228856,1405.7710449720416,1444.7151915579063
0.004999999999999999,0.10521126730195977,788.0543339084488,1472.5477194453124,1509.770359981942
0.004999999999999999,0.12011244339814311,830.6082168214907,1507.4355161987344,1543.8172137056113
0.004999999999999999,0.13712408783810365,848.3093271562666,1493.9388891104506,1530.6414205270216
0.004999999999999999,0.15654510834572408,838.9322606744163,1403.9586934815625,1442.9517548549113
0.004999999999999999,0.17871674724216274,802.1834909592762,1215.4380211192617,1260.277484135426
0.004999999999999999,0.20402857733683694,740.996509689855,924.6240932065027,982.8221953000245
0.004999999999999999,0.23292534702239076,663.0666311761588,585.1245020556142,673.3353078090015
0.004999999999999999,0.26591479484724945,581.3808350185309,495.28422090334345,596.9222841478145
0.004999999999999999,0.3035765708738321,507.6254376930574,743.8152382062989,815.0281359709646
0.004999999999999999,0.3465724215775732,448.7567761226728,947.8507288476071,1004.7043137228746
0.004999999999999999,0.39565781724328924,415.01909946305295,1058.8466745617402,1110.0297446766317
0.004999999999999999,0.4516952261612214,418.22849770295943,1154.531719249169,1201.6460562864818
0.004999999999999999,0.5156692688606229,464.08319454078537,1298.7165234049303,1340.7737922563228
0.004999999999999999,0.5887040186524746,547.3310678638136,1473.9316161754116,1511.1201682850617
0.004999999999999999,0.6720827524652164,656.4322080125139,1635.4344476568583,1669.0283360144324
0.004999999999999999,0.7672704990109255,779.4827049639198,1765.2544513748107,1796.4222866394737
0.004999999999999999,0.8759397804706243,906.5762422273865,1872.2468666545105,1901.6619267193748
0.004999999999999999,1.0,1030.4778153612551,1974.44429581697,2002.3586170115939
0.005708154957083469,0.004999999999999999,1104.7604278459603,1622.3740153289318,1656.2328337075478
0.005708154957083469,0.005708154957083469,978.1693130164876,1289.4967586745581,1331.8452028928152
0.005708154957083469,0.006516606602815316,854.740791865006,904.3683313397127,963.7903467905188
0.005708154957083469,0.007439560056644623,749.10882868728,575.091559805603,664.6352804328504
0.005708154957083469,0.008493232323171236,677.3904799596421,643.4907376911998,724.6309980471278
0.005708154957083469,0.009696137237434288,640.7877152943029,940.6357430154028,997.9004734313693
0.005708154957083469,0.011069410767284429,630.5914010396591,1163.5704676791404,1210.3330066933918
0.005708154957083469,0.012637182388653549,639.5775962853759,1257.3683777109688,1300.7632340683394
0.005708154957083469,0.014426999059072134,661.0299171394372,1233.3934166225727,1277.602862396729
0.005708154957083469,0.01647030923897623,686.4398059801233,1141.9734663019099,1189.5852855403061
0.005708154957083469,0.018803015465431967,705.178373979481,1078.1558387083355,1128.4634537180575
0.005708154957083469,0.021466105187424523,707.6553406694702,1116.8961187616014,1165.5327940221766
0.005708154957083469,0.02450637094697449,689.2174197193908,1210.2254819647062,1255.2511585468135
0.005708154957083469,0.027977232560219754,649.9342689283822,1260.675011455667,1303.9598300350965
0.005708154957083469,0.03193967574481908,593.1306785205879,1212.1985195023396,1257.1535325965865
0.005708154957083469,0.03646332368608554,525.8040171042267,1045.4325151643282,1097.241494657956
0.005708154957083469,0.041627660370093654,460.28730744777295,755.2128301480956,825.4430159960822
0.005708154957083469,0.047523427178667435,416.3666331777149,364.30091585616196,493.68503231316487
0.005708154957083469,0.05425421728550116,422.03666090785646,359.24909071803637,489.9690429181707
0.005708154957083469,0.06193829586818342,478.53872484153453,745.1451137104225,816.2419949518223
0.005708154957083469,0.07071067811865475,559.3857596185171,1021.9571643651194,1074.8982275702235
0.005708154957083469,0.08072550156434655,645.4551976659959,1182.265201256505,1228.3162296161752
0.005708154957083469,0.09215873438351481,724.093141786946,1269.6079910939739,1312.5982648495647
0.005708154957083469,0.10521126730195977,787.0648574420811,1331.014169526545,1372.081802705965
0.005708154957083469,0.12011244339814311,828.9957431699777,1379.8733595458311,1419.5281759164593
0.005708154957083469,0.13712408783810365,846.1423214163788,1388.5308960354512,1427.9453081548415
0.005708154957083469,0.15654510834572408,835.7653524888765,1317.548928756204,1359.0235220565662
0.005708154957083469,0.17871674724216274,796.6936722111086,1138.819524202045,1186.5579052621852
0.005708154957083469,0.20402857733683694,731.0013792323834,841.0888129705419,904.6768180630072
0.005708154957083469,0.23292534702239076,645.9464675624913,446.2063188682621,556.8750603451167
0.005708154957083469,0.26591479484724945,555.25263443932,304.96114623792937,451.67582905349724
0.005708154957083469,0.3035765708738321,471.5846117582305,617.4165235707916,701.5788746923997
0.005708154957083469,0.3465724215775732,401.61313916373,804.8235434361262,871.0629655228688
0.005708154957083469,0.39565781724328924,357.3207184220428,869.6693518763693,931.3079702383505
0.005708154957083469,0.4516952261612214,353.77412305838607,938.8704464738847,996.2366531595211
0.005708154957083469,0.5156692688606229,398.83371713087763,1105.3139302916413,1154.4386680691043
0.005708154957083469,0.5887040186524746,485.5398622878856,1315.6322401076409,1357.1654081382496
0.005708154957083469,0.6720827524652164,600.0443121751841,1497.5423408478287,1534.158667305441
0.005708154957083469,0.7672704990109255,729.1639731132636,1633.541814120526,1667.1738398609161
0.005708154957083469,0.8759397804706243,862.1989782144801,1742.411792741561,1773.9810059076938
0.005708154957083469,1.0,991.406900862833,1851.25775320096,1881.0010692774947
0.006516606602815316,0.004999999999999999,1098.8452374009685,1558.3383843817173,1593.5583685807785
0.006516606602815316,0.005708154957083469,967.7267597356049,1211.9451383320054,1256.9092139701243
0.006516606602815316,0.006516606602815316,837.7882847669907,791.520204635081,858.7863460616807
0.006516606602815316,0.007439560056644623,724.3011604389021,357.66646750848844,488.8098360471206
0.006516606602815316,0.008493232323171236,646.8292099499577,479.05652577032515,583.5279845213479
0.006516606602815316,0.009696137237434288,606.2199456801754,846.6391101607295,909.8392916829674
0.006516606602815316,0.011069410767284429,593.101921284614,1080.8195803711087,1131.0087175393442
0.006516606602815316,0.012637182388653549,601.4447341418363,1161.2785904551133,1208.129843388461
0.006516606602815316,0.014426999059072134,625.5874122380037,1104.794787636148,1153.941626177171
0.006516606602815316,0.01647030923897623,657.0933272424945,962.4758224970747,1018.5133591307639
0.006516606602815316,0.018803015465431967,683.8443988349791,860.0587222961814,922.3398287150741
0.006516606602815316,0.021466105187424523,694.2212084551147,924.0255902057238,982.2591537834852
0.006516606602815316,0.02450637094697449,683.1202573543751,1067.3274032737609,1118.1223276616568
0.006516606602815316,0.027977232560219754,650.7568341942642,1150.3600466488263,1197.6385058782564
0.006516606602815316,0.03193967574481908,600.2274918582634,1119.4568837934673,1167.9869299392835
0.006516606602815316,0.03646332368608554,538.19103637855,970.3490129729306,1025.956607666208
0.006516606602815316,0.041627660370093654,476.80951756632476,714.5826898858802,788.4403430323389
0.006516606602815316,0.047523427178667435,435.8976748209552,406.9318104864516,525.9308435737474
0.006516606602815316,0.05425421728550116,441.59485538494846,430.53374864848433,544.3978899313704
0.006516606602815316,0.06193829586818342,495.32879201067226,740.0275069662754,811.5728340100677
0.006516606602815316,0.07071067811865475,572.9855254657905,962.7802271702672,1018.8010206445828
0.006516606602815316,0.08072550156434655,655.7820330292343,1072.871144435106,1123.415438027227
0.006516606602815316,0.09215873438351481,731.3961872653017,1121.1763387734115,1169.6350441320421
0.006516606602815316,0.10521126730195977,791.9443807031848,1172.7271166804403,1219.138484354436
0.006516606602815316,0.12011244339814311,832.3555816935832,1242.3206912348369,1286.2233296386032
0.006516606602815316,0.13712408783810365,848.8977913223462,1282.850861791575,1325.4116671569627
0.006516606602815316,0.15654510834572408,838.2358602084514,1240.9619802086534,1284.911043675707
0.006516606602815316,0.17871674724216274,798.0927534876691,1087.6734721405182,1137.5602559137792
0.006516606602815316,0.20402857733683694,729.4591876764434,817.9951242837385,883.247291073333
0.006516606602815316,0.23292534702239076,639.0305961930844,468.43410682708867,574.8393395334948
0.006516606602815316,0.26591479484724945,540.3311455643961,347.9584907698277,481.75187092031985
0.006516606602815316,0.3035765708738321,446.2015025205701,585.6578990970319,673.7988784579279
0.006516606602815316,0.3465724215775732,364.4073372463372,704.3823864235004,779.2074820868173
0.006516606602815316,0.39565781724328924,308.36755018735676,684.536161144415,761.3143304514534
0.006516606602815316,0.4516952261612214,296.6454616037745,703.605741422754,778.5054869424337
0.006516606602815316,0.5156692688606229,340.04364511734366,906.9842820600264,966.2454355599068
0.006516606602815316,0.5887040186524746,429.10403138528727,1160.7961780192336,1207.6661462260472
0.006516606602815316,0.6720827524652164,547.7178526814332,1359.566968017298,1399.7971618631611
0.006516606602815316,0.7672704990109255,681.7807526591396,1494.582525155229,1531.2696295348485
0.006516606602815316,0.8759397804706243,819.8573900655729,1599.7993092956028,1634.1259388000365
0.006516606602815316,1.0,953.6168499390142,1714.3418108566973,1746.4185060539849
0.007439560056644623,0.004999999999999999,1100.5862557533474,1504.7817429902855,1541.226085904756
0.007439560056644623,0.005708154957083469,966.8128446025266,1163.5007598962304,1210.2659922990144
0.007439560056644623,0.006516606602815316,832.3492360735672,752.1902324991507,822.6784910908627
0.007439560056644623,0.007439560056644623,712.7087088299404,322.4612097072064,463.67120419781
0.007439560056644623,0.008493232323171236,628.3353679103593,455.6601479803597,564.4784533477743
0.007439560056644623,0.009696137237434288,580.8987811015395,813.0126131079807,878.6348860073103
0.007439560056644623,0.011069410767284429,562.1879213306447,1027.6461569973615,1080.3084642026358
0.007439560056644623,0.012637182388653549,567.7189693656837,1082.980893582334,1133.0743001678236
0.007439560056644623,0.014426999059072134,593.203812494361,990.2598550370863,1044.8082763524048
0.007439560056644623,0.01647030923897623,630.5535190800792,787.9083068929713,855.4585050762901
0.007439560056644623,0.018803015465431967,666.0355047296462,626.6613198916457,709.7282322725733
0.007439560056644623,0.021466105187424523,685.3442901723747,732.8644561283397,805.0466228068406
0.007439560056644623,0.02450637094697449,683.0972904001064,936.5907459886358,994.0885168373899
0.007439560056644623,0.027977232560219754,659.6875180030547,1047.0066347820439,1098.7413922821115
0.007439560056644623,0.03193967574481908,617.8498589504588,1027.36818713292,1080.044048068964
0.007439560056644623,0.03646332368608554,563.8530615507525,898.9447502234735,958.7029872649587
0.007439560056644623,0.041627660370093654,509.6210053550458,704.1872471416959,779.0310859480591
0.007439560056644623,0.047523427178667435,474.35612418417986,532.8308958107891,628.4254270531551
0.007439560056644623,0.05425421728550116,479.8626309211804,584.8672070845802,673.1117320024437
0.007439560056644623,0.06193829586818342,527.7290559800595,788.6436072830496,856.1357912999744
0.007439560056644623,0.07071067811865475,598.7558662817701,930.7371673185432,988.5754541078583
0.007439560056644623,0.08072550156434655,675.2583819568754,968.8890214591399,1024.575858460691
0.007439560056644623,0.09215873438351481,745.3942368740254,958.480447928058,1014.7386475821165
0.007439560056644623,0.10521126730195977,801.7253323292971,994.843357499732,1049.1534967762113
0.007439560056644623,0.12011244339814311,839.6363606379255,1095.395832896919,1144.94619286862
0.007439560056644623,0.13712408783810365,855.5545402638527,1177.918593412763,1224.1331490258378
0.007439560056644623,0.15654510834572408,845.4751758032326,1172.4758550872689,1218.8967899699442
0.007439560056644623,0.17871674724216274,805.7217966213993,1056.0816617641808,1107.3925366151814
0.007439560056644623,0.20402857733683694,735.9013143010707,841.6159490370935,905.1669235616267
0.007439560056644623,0.23292534702239076,641.955108614754,598.681852258947,685.1494100271967
0.007439560056644623,0.26591479484724945,536.4997052738845,531.0626999269997,626.9269056996731
0.007439560056644623,0.3035765708738321,432.19586180439,645.2222688076196,726.1690781089927
0.007439560056644623,0.3465724215775732,338.7300387888972,666.4376618401691,745.08315707403
0.007439560056644623,0.39565781724328924,270.5884712033285,530.1661567728231,626.1676354009986
0.007439560056644623,0.4516952261612214,249.432473428903,456.8092149341154,565.4064137283332
0.007439560056644623,0.5156692688606229,289.9679699382086,723.8203283296829,796.8222019620828
0.007439560056644623,0.5887040186524746,379.4094097315783,1022.3887808406523,1075.3085943231588
0.007439560056644623,0.6720827524652164,500.14682426910895,1227.219294119923,1271.6434050851733
0.007439560056644623,0.7672704990109255,637.6300414187126,1349.5461819517232,1390.066419656588
0.007439560056644623,0.8759397804706243,779.6412605001024,1443.1949039805897,1481.1553884423995
0.007439560056644623,1.0,917.069960053228,1562.7166452382412,1597.8401256512102
0.008493232323171236,0.004999999999999999,1110.0740374651577,1457.4564932748217,1495.0549099030954
