TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,687.8197354555051,812.6280136787196,818.3767565648254
0.004999999999999999,0.005708154957083469,677.8351968795906,812.295858647355,818.0469357229974
0.004999999999999999,0.006516606602815316,666.0934667214942,811.8599217343176,817.6140651851548
0.004999999999999999,0.007439560056644623,651.585910667203,811.1505113010943,816.9096517082957
0.004999999999999999,0.008493232323171236,631.6207737625544,809.4675029562097,815.2385328309153
0.004999999999999999,0.009696137237434288,601.4451046680061,804.8514308200823,810.6553230339489
0.004999999999999999,0.011069410767284429,555.1293835325864,792.9048892850108,798.7955874453849
0.004999999999999999,0.012637182388653549,488.9442343961583,765.8978437483678,771.9946464377467
0.004999999999999999,0.014426999059072134,409.13282636182134,716.7756729114279,723.2866598712939
0.004999999999999999,0.01647030923897623,343.2574636720401,659.6422431216693,666.7114188168143
0.004999999999999999,0.018803015465431967,334.6454598698857,648.5658614761109,655.7544538486889
0.004999999999999999,0.021466105187424523,392.44323854687514,698.1444353617884,704.8275531623126
0.004999999999999999,0.02450637094697449,477.2238884922856,753.2870368047008,759.4850800958167
0.004999999999999999,0.027977232560219754,553.4075899508176,786.9461806308678,792.8811501603835
0.004999999999999999,0.03193967574481908,608.0398283315448,802.8462656801875,808.6645493570027
0.004999999999999999,0.03646332368608554,640.8381143769701,809.3161950559763,815.0882962293258
0.004999999999999999,0.041627660370093654,654.9598609755296,811.5815067472013,817.3376102714225
0.004999999999999999,0.047523427178667435,652.6435249192335,811.947643556503,817.7011697112217
0.004999999999999999,0.05425421728550116,633.4658709301511,810.87021966327,816.6313367774359
0.004999999999999999,0.06193829586818342,593.5377709823141,807.1278799042419,812.9155193430979
0.004999999999999999,0.07071067811865475,525.2163141394907,796.5803535473291,802.4440707785996
0.004999999999999999,0.08072550156434655,418.3518056955422,768.9654425325783,775.0381144688732
0.004999999999999999,0.09215873438351481,266.51810714863836,703.1694136424517,709.8052207136909
0.004999999999999999,0.10521126730195977,86.38209367361605,570.4942839823494,578.6535709098112
0.004999999999999999,0.12011244339814311,-39.368223933644,414.4735089538651,425.63425225734824
0.004999999999999999,0.13712408783810365,16.400290497055494,489.7666776514646,499.24705868727546
0.004999999999999999,0.15654510834572408,191.48925659257202,651.8443677901078,658.9971979377663
0.004999999999999999,0.17871674724216274,364.0513744951504,745.4229663154056,751.6858557805916
0.004999999999999999,0.20402857733683694,493.4000736641111,787.2318488241812,793.1646808029722
0.004999999999999999,0.23292534702239076,579.1309352788111,803.792402559411,809.603886775732
0.004999999999999999,0.26591479484724945,631.5723962354214,809.7553325308589,815.5243255920108
0.004999999999999999,0.3035765708738321,661.0511406101225,811.5106249501905,817.2672277029044
0.004999999999999999,0.3465724215775732,675.1665180846162,811.3396508446964,817.0974581425008
0.004999999999999999,0.39565781724328924,678.9519668268953,809.6754940035419,815.4450518949893
0.004999999999999999,0.4516952261612214,675.9543311110125,806.2571672970096,812.0510124911738
0.004999999999999999,0.5156692688606229,669.46954771331,801.1529771986073,806.9834694368494
0.004999999999999999,0.5887040186524746,663.3037629074598,795.9171360573058,801.7857036264779
0.004999999999999999,0.6720827524652164,661.2287840236116,793.5233757152838,799.4095163786341
0.004999999999999999,0.7672704990109255,665.1318132490319,795.7174121839674,801.5874419693039
0.004999999999999999,0.8759397804706243,673.8747099951001,800.898348310562,806.7306808326609
0.004999999999999999,1.0,684.5263654798517,806.0861966014304,811.8812618982546
0.005708154957083469,0.004999999999999999,660.7162309945168,810.897712936366,816.6586360993015
0.005708154957083469,0.005708154957083469,641.6271327505208,809.3987031233985,815.1702200693925
0.005708154957083469,0.006516606602815316,621.7667702130348,807.7788298592701,813.5618384849142
0.005708154957083469,0.007439560056644623,601.9040901161803,806.3248657555521,812.1182279729051
0.005708154957083469,0.008493232323171236,579.4732221989022,804.3014350178299,810.1092675941208
0.005708154957083469,0.009696137237434288,546.8793947174593,798.2990484436897,804.1502333620521
0.005708154957083469,0.011069410767284429,492.280580859176,779.6199513539032,785.6102695479512
0.005708154957083469,0.012637182388653549,403.59405442729076,729.1529941734372,735.5544276137767
0.005708154957083469,0.014426999059072134,278.2665255760412,610.0035095457778,617.6410840676873
0.005708154957083469,0.01647030923897623,148.41429978837186,380.2603028585617,392.39536821964055
0.005708154957083469,0.018803015465431967,126.47879164252254,301.6112400475245,316.7736845022763
0.005708154957083469,0.021466105187424523,250.37285610105096,551.6802820161212,560.1137033098987
0.005708154957083469,0.02450637094697449,395.11490939956013,702.7232480158685,709.36322879898
0.005708154957083469,0.027977232560219754,507.58244364892914,770.4825970521441,776.5434047304497
0.005708154957083469,0.03193967574481908,581.2377807296423,797.623902523276,803.4800040739052
0.005708154957083469,0.03646332368608554,622.640435460125,807.5607055396696,813.3452650639033
0.005708154957083469,0.041627660370093654,639.2889408705042,810.7048130512901,816.4670973007237
0.005708154957083469,0.047523427178667435,635.9720327887186,811.0356222211217,816.795572699647
0.005708154957083469,0.05425421728550116,613.9040093133939,809.5451983792055,815.3156783044035
0.005708154957083469,0.06193829586818342,570.3530711319038,805.2010194174585,811.0024098244447
0.005708154957083469,0.07071067811865475,498.21583076981415,793.7357031685546,799.6202808549956
0.005708154957083469,0.08072550156434655,386.6663595971079,763.7694091488964,769.8830673691925
0.005708154957083469,0.09215873438351481,226.7163684521813,689.9394019019669,696.7012310646408
0.005708154957083469,0.10521126730195977,30.72342785140745,528.4392963404714,537.2376727175364
0.005708154957083469,0.12011244339814311,-115.80065491896471,288.71324308742476,304.51857710852494
0.005708154957083469,0.13712408783810365,-45.4446603777094,416.69440529138024,427.7972118554295
0.005708154957083469,0.15654510834572408,154.6525916430137,630.564148628612,637.9556196208858
0.005708154957083469,0.17871674724216274,341.9755805676913,738.9406493835514,745.2580159793835
0.005708154957083469,0.20402857733683694,478.8845973184864,785.0649083555335,791.013993176748
0.005708154957083469,0.23292534702239076,568.1497794029988,802.8570890964992,808.6752949006457
0.005708154957083469,0.26591479484724945,621.8037467805066,809.0588483637728,814.832772528116
0.005708154957083469,0.3035765708738321,650.7452902862528,810.484839630052,816.248676777055
0.005708154957083469,0.3465724215775732,662.3388774605709,808.9986156446406,814.7729666508868
0.005708154957083469,0.39565781724328924,660.8673945455646,803.6839383477521,809.4962012438945
0.005708154957083469,0.4516952261612214,649.1088222579417,791.724714029197,797.6241281924439
0.005708154957083469,0.5156692688606229,630.7016463642741,770.5519210310213,776.6121876939219
0.005708154957083469,0.5887040186524746,612.7447956984633,744.5396935235892,750.8099508546369
0.005708154957083469,0.6720827524652164,605.4452670728422,731.0503561081954,737.4353193576109
0.005708154957083469,0.7672704990109255,614.7069813644125,743.4454627289956,749.7248716178974
0.005708154957083469,0.8759397804706243,635.7527083940682,769.363473145459,775.4330279789386
0.005708154957083469,1.0,659.2137601388516,791.0157427517433,796.9204052797459
0.006516606602815316,0.004999999999999999,613.8743102160067,804.8643862877846,810.6681857483703
0.006516606602815316,0.005708154957083469,575.4765837858744,798.0924070199145,803.9450958946035
0.006516606602815316,0.006516606602815316,538.4717902324004,790.5690905602224,796.4770643398085
0.006516606602815316,0.007439560056644623,510.9646879203399,786.0618149405148,792.003411594747
0.006516606602815316,0.008493232323171236,494.82318864868216,786.3777373738724,792.31696492464
0.006516606602815316,0.009696137237434288,479.95774428162383,786.6007986557316,792.5383546024616
0.006516606602815316,0.011069410767284429,448.19968498615424,775.2634050771823,781.287126683916
0.006516606602815316,0.012637182388653549,383.27243416188185,734.2797972200232,740.6369202757992
0.006516606602815316,0.014426999059072134,282.950960158306,636.7157238746087,644.0365984160443
0.006516606602815316,0.01647030923897623,181.27387354727102,475.69386420054184,485.44915234057805
0.006516606602815316,0.018803015465431967,170.07854845352085,433.5482302003189,444.23000234109685
0.006516606602815316,0.021466105187424523,276.12590265942595,592.6929932821231,600.5507566857817
0.006516606602815316,0.02450637094697449,406.9344987696078,714.7309306353411,721.2603762005806
0.006516606602815316,0.027977232560219754,510.83138406572834,773.9806709174537,780.014298602259
0.006516606602815316,0.03193967574481908,578.5011570633233,798.4263813459667,804.276639906542
0.006516606602815316,0.03646332368608554,614.5783972102871,807.2349804898229,813.0218575146346
0.006516606602815316,0.041627660370093654,625.5693297525827,809.3762709791697,815.1479467521762
0.006516606602815316,0.047523427178667435,616.3328885124819,808.2439046120228,814.0236092476869
0.006516606602815316,0.05425421728550116,589.7648945353685,804.8610222829312,810.6648458274648
0.006516606602815316,0.06193829586818342,547.0841481871975,799.3927240096175,805.235961858174
0.006516606602815316,0.07071067811865475,487.50737373961897,790.7904824462544,796.6968144769514
0.006516606602815316,0.08072550156434655,408.2592487578536,774.5147435431035,780.544242843275
0.006516606602815316,0.09215873438351481,309.3700425886078,741.7312126180136,748.025012176686
0.006516606602815316,0.10521126730195977,207.94789070703223,689.3810893408066,696.148341527048
0.006516606602815316,0.12011244339814311,152.14873271348483,647.9840429044319,655.1790189932176
0.006516606602815316,0.13712408783810365,188.89869738368384,667.4825856324419,674.4695910066756
0.006516606602815316,0.15654510834572408,296.1525270905537,724.3521833508458,730.7956708925414
0.006516606602815316,0.17871674724216274,414.96553389394023,769.6831843227717,775.7502377050129
0.006516606602815316,0.20402857733683694,511.4415009920564,793.8068961648061,799.6909499731415
0.006516606602815316,0.23292534702239076,578.5858454113746,804.29450397126,810.1023862380097
0.006516606602815316,0.26591479484724945,620.5737518938801,808.1827610972433,813.9628998946488
0.006516606602815316,0.3035765708738321,643.1013325621319,808.6540254074748,814.4308195776085
0.006516606602815316,0.3465724215775732,649.8054583997897,805.4301508096457,811.2299026190979
0.006516606602815316,0.39565781724328924,641.8022002316495,794.4594966466101,800.3387525805103
0.006516606602815316,0.4516952261612214,618.7974615542574,765.8438067333333,771.941036208042
0.006516606602815316,0.5156692688606229,581.9920921738141,702.3145988104515,708.9584069410755
0.006516606602815316,0.5887040186524746,540.5793727838812,593.9808629551922,601.8218113587585
0.006516606602815316,0.6720827524652164,520.0465773665427,515.2020830625286,524.2226754558704
0.006516606602815316,0.7672704990109255,542.3917197296151,588.350823549823,596.2658120686588
0.006516606602815316,0.8759397804706243,587.879952097141,698.2087652930517,704.8912731777787
0.006516606602815316,1.0,631.1770371566098,764.045761185589,770.1572256726597
0.007439560056644623,0.004999999999999999,546.0482323781504,789.0193708063699,794.9388621635139
0.007439560056644623,0.005708154957083469,470.0554973722001,762.837752440899,768.9588178954868
0.007439560056644623,0.006516606602815316,394.425572826373,727.7348588176296,734.1486578401255
0.007439560056644623,0.007439560056644623,348.89906839403716,706.0652387535615,712.6740829062511
0.007439560056644623,0.008493232323171236,352.60949991323696,719.4281683518066,725.9153645489105
0.007439560056644623,0.009696137237434288,386.54861335573685,750.1933831121946,756.4167760801331
0.007439560056644623,0.011069410767284429,414.4187449921268,769.3398127997647,775.4095528357379
0.007439560056644623,0.012637182388653549,414.7599021069567,765.3228704181302,771.4242173118422
0.007439560056644623,0.014426999059072134,389.6495227193566,738.9103094908688,745.2279332808412
0.007439560056644623,0.01647030923897623,363.9609541600079,706.1538822953636,712.7619045312091
0.007439560056644623,0.018803015465431967,372.18413941863435,700.6290991172293,707.2887399075166
0.007439560056644623,0.021466105187424523,423.63623988482937,730.9930307183231,737.3784903486821
