TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,887.122134840525,665.1882082644726,671.62209481158
0.004999999999999999,0.005708154957083469,886.5103781693222,665.1877588225693,671.6216496751637
0.004999999999999999,0.006516606602815316,885.7546353453668,665.1867724011497,671.6206727033159
0.004999999999999999,0.007439560056644623,885.2833158319152,665.1860227568393,671.619930240354
0.004999999999999999,0.008493232323171236,885.2655124264319,665.1864804021617,671.6203835015813
0.004999999999999999,0.009696137237434288,884.6532174717478,665.1861108316937,671.6200174714791
0.004999999999999999,0.011069410767284429,879.7150341067701,665.1609864233002,671.5951337559061
0.004999999999999999,0.012637182388653549,858.9478727941996,664.7759131576969,671.2137517509942
0.004999999999999999,0.014426999059072134,794.1555503862431,660.7309948535509,667.2078637015296
0.004999999999999999,0.01647030923897623,672.8096354923288,641.2667504987123,647.9382155114587
0.004999999999999999,0.018803015465431967,642.5403150644622,633.868593581527,640.6171085398973
0.004999999999999999,0.021466105187424523,760.4954314891395,656.9054977810341,663.4197154441101
0.004999999999999999,0.02450637094697449,845.602106067005,664.2873016534593,670.7298300828953
0.004999999999999999,0.027977232560219754,876.4054803425149,665.1238701055076,671.558373046695
0.004999999999999999,0.03193967574481908,884.9580191291341,665.184640841309,671.6185615631665
0.004999999999999999,0.03646332368608554,887.027937410525,665.1881496315168,671.6220367403059
0.004999999999999999,0.041627660370093654,887.4434233849515,665.1883228298178,671.6222082794327
0.004999999999999999,0.047523427178667435,887.3920286575737,665.1883082350452,671.6221938244723
0.004999999999999999,0.05425421728550116,887.0213967159902,665.1882084405926,671.6220949860128
0.004999999999999999,0.06193829586818342,885.8745921001935,665.1876515133425,671.6215433939203
0.004999999999999999,0.07071067811865475,881.5530246520857,665.1793349457822,671.6133064970562
0.004999999999999999,0.08072550156434655,863.4923308402393,665.0221969704909,671.4576742345372
0.004999999999999999,0.09215873438351481,792.3416585546648,662.4761973496175,668.9361687633618
0.004999999999999999,0.10521126730195977,562.994443121339,632.7322858910726,639.4927923236803
0.004999999999999999,0.12011244339814311,179.3118803829284,491.63537837471864,500.3061373745564
0.004999999999999999,0.13712408783810365,379.20234183745447,582.2513255071099,589.5909530172441
0.004999999999999999,0.15654510834572408,715.8868306334978,656.2548090706074,662.775422185596
0.004999999999999999,0.17871674724216274,842.4557485951904,664.5746144309581,671.0143843249953
0.004999999999999999,0.20402857733683694,876.9706021023742,665.1544202739088,671.5886305134381
0.004999999999999999,0.23292534702239076,885.2253966698486,665.1866696092262,671.6205708961047
0.004999999999999999,0.26591479484724945,887.0683539279842,665.188249324264,671.6221354780341
0.004999999999999999,0.3035765708738321,887.4470104428692,665.1883215208142,671.6222069829687
0.004999999999999999,0.3465724215775732,887.4019952792967,665.188257588111,671.6221436627166
0.004999999999999999,0.39565781724328924,886.8854032835761,665.1872836709313,671.6211790753085
0.004999999999999999,0.4516952261612214,885.1852062409221,665.1770925334127,671.6110855667883
0.004999999999999999,0.5156692688606229,881.0497905736869,665.1077672776686,671.5424245109767
0.004999999999999999,0.5887040186524746,874.6151123168291,664.8744146121952,671.3113085826164
0.004999999999999999,0.6720827524652164,870.8327211551888,664.665891135714,671.1047851596861
0.004999999999999999,0.7672704990109255,874.3190012086503,664.8599567053437,671.2969893089252
0.004999999999999999,0.8759397804706243,880.7828499254438,665.1010545253168,671.5357760802355
0.004999999999999999,1.0,885.0622878237895,665.1758653655013,671.6098701550917
0.005708154957083469,0.004999999999999999,885.7716098495813,665.1867745103734,671.620674792334
0.005708154957083469,0.005708154957083469,883.1012105474449,665.1792620424208,671.6132342921
0.005708154957083469,0.006516606602815316,879.3520548956767,665.1583093541032,671.5924823341938
0.005708154957083469,0.007439560056644623,877.033123719556,665.1398823512912,671.5742318755874
0.005708154957083469,0.008493232323171236,878.2023650053914,665.1529644543451,671.5871886415039
0.005708154957083469,0.009696137237434288,880.1252895865741,665.1735536933763,671.6075806288004
0.005708154957083469,0.011069410767284429,875.1090994667218,665.1325672795286,671.5669868902525
0.005708154957083469,0.012637182388653549,842.9659192452109,664.2069091856405,670.6502098970351
0.005708154957083469,0.014426999059072134,718.5975416632236,650.5192313675633,657.0967631970508
0.005708154957083469,0.01647030923897623,379.7555662156608,517.5214016562084,525.7654296330277
0.005708154957083469,0.018803015465431967,253.07142083697897,412.0496114114286,422.35739379026495
0.005708154957083469,0.021466105187424523,641.2385904963934,633.5264088964276,640.2785304804459
0.005708154957083469,0.02450637094697449,820.1471979026614,662.8644221025604,669.320646562137
0.005708154957083469,0.027977232560219754,871.4711748903813,665.0550855211346,671.490247585562
0.005708154957083469,0.03193967574481908,884.0183051953916,665.1816945897982,671.6156435360564
0.005708154957083469,0.03646332368608554,886.7977917670357,665.1880276854198,671.6219159624069
0.005708154957083469,0.041627660370093654,887.2252864351767,665.1882757739753,671.6221616743672
0.005708154957083469,0.047523427178667435,886.8584833306992,665.1879741929902,671.621862982415
0.005708154957083469,0.05425421728550116,885.7787294181826,665.1864489980854,671.6203523983457
0.005708154957083469,0.06193829586818342,883.6197358240721,665.1821850590121,671.6161293066729
0.005708154957083469,0.07071067811865475,878.4734025622522,665.1697580179991,671.6038213163465
0.005708154957083469,0.08072550156434655,859.5884933114487,664.9948676583263,671.4306068663466
0.005708154957083469,0.09215873438351481,783.0913093544168,662.0142332141064,668.4786689214974
0.005708154957083469,0.10521126730195977,521.9792515129385,623.88616499439,630.7414943512144
0.005708154957083469,0.12011244339814311,24.70391283394656,380.35358737451486,391.49679085997417
0.005708154957083469,0.13712408783810365,297.5235938785406,550.5961416913452,558.3520368641915
0.005708154957083469,0.15654510834572408,699.1694460911606,654.4274417084864,660.9660825534924
0.005708154957083469,0.17871674724216274,839.2104482473565,664.4880890053602,670.9286893962659
0.005708154957083469,0.20402857733683694,876.1372262789487,665.1505893697172,671.5848363117482
0.005708154957083469,0.23292534702239076,884.7761576110489,665.1862317855445,671.6201372666306
0.005708154957083469,0.26591479484724945,886.7179588762477,665.1879859290981,671.6218746060953
0.005708154957083469,0.3035765708738321,887.1780387251792,665.1881837225203,671.6220705047303
0.005708154957083469,0.3465724215775732,887.0855726628972,665.1880041400825,671.6218926426253
0.005708154957083469,0.39565781724328924,885.9307987251439,665.1832619117392,671.6171958433889
0.005708154957083469,0.4516952261612214,881.3671714787558,665.1158855340851,671.5504649799492
0.005708154957083469,0.5156692688606229,867.555156643506,664.4431287925396,670.8841608091631
0.005708154957083469,0.5887040186524746,839.8389062798213,660.9584795013257,667.4331408086506
0.005708154957083469,0.6720827524652164,819.9183076552279,656.672426133646,663.1889331625223
0.005708154957083469,0.7672704990109255,838.3794105176935,660.6949686268691,667.1721872154558
0.005708154957083469,0.8759397804706243,866.5511813163355,664.3660607615492,670.8078327783704
0.005708154957083469,1.0,881.0096537537331,665.1067152787887,671.5413825922683
0.006516606602815316,0.004999999999999999,881.9925398408252,665.1742952347283,671.608315066165
0.006516606602815316,0.005708154957083469,871.6720950821272,665.0766918979634,671.5116469063915
0.006516606602815316,0.006516606602815316,854.1321292784792,664.6976394724915,671.1362289023726
0.006516606602815316,0.007439560056644623,841.9778789974837,664.2798849108126,670.722484580708
0.006516606602815316,0.008493232323171236,850.0798496409732,664.5859640027127,671.0256249759844
0.006516606602815316,0.009696137237434288,866.37890595515,665.0260151643453,671.4614558337386
0.006516606602815316,0.011069410767284429,870.8737834392264,665.1186950767943,671.5532476026405
0.006516606602815316,0.012637182388653549,844.9110924646945,664.3473452893903,670.7892970360037
0.006516606602815316,0.014426999059072134,736.0139966900367,653.4678751155137,660.0160222547482
0.006516606602815316,0.01647030923897623,464.1982865257811,566.6774015097051,574.2161293509503
0.006516606602815316,0.018803015465431967,375.7390441683931,514.8144230156641,523.1011144797409
0.006516606602815316,0.021466105187424523,670.6463607671212,640.7709101975039,647.4474844961044
0.006516606602815316,0.02450637094697449,825.7053435887688,663.2328254710194,669.6854982805492
0.006516606602815316,0.027977232560219754,872.4544264031895,665.0712776461838,671.5062845386653
0.006516606602815316,0.03193967574481908,884.13273376903,665.18233932085,671.6162820907143
0.006516606602815316,0.03646332368608554,886.6604787814438,665.1880171087533,671.6219054870611
0.006516606602815316,0.041627660370093654,886.7129274717543,665.1879350712906,671.6218242354869
0.006516606602815316,0.047523427178667435,885.2258162147813,665.1845061698854,671.6184281818582
