0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
89152.15962647749,3730.6596952715713,58870.9014876527,77726.16058382168,50382.81380622878,12085.070254878881,-4764.415604653948,92268.09347100233,79805.84581374771,65478.24460818979,26192.26015339082,-3274.5738153330276,44541.04873960432,56130.7333768852,52289.30378293725,87042.69106980739,84322.07355407022,3403.5106579018443,4919.736529134393,25360.99709942537,94119.59799784193,45533.2564775271,22355.206338345964,32845.5856487871,30520.191237228,-69.19155068100385,60940.95264674013,20088.690537616665,-4614.263808148564,69037.48387181945,5269.683798981524,68319.53652759948
3730.6596952715713,36514.917735276395,-10450.402921673822,2256.226388423458,19106.153836785194,-4747.026437317445,34498.80944299105,-4008.9631807949704,11219.954264503476,-11280.097160325802,34135.059829609476,16610.28477342503,-2851.053220135028,-579.5611174008548,4554.996233908264,-8028.333817686594,-5641.9412488995,-413.93318664771664,43259.11680021322,-1211.6746553525077,4707.521210039053,-8538.316775592686,38041.045054183356,-13660.132436563745,2449.012806326888,9.041889233872494,-12645.354677684621,20526.587147048853,-1286.7684183056913,17729.76448175064,25411.341734037855,-8350.187178179192
58870.9014876527,-10450.402921673822,87738.88279927538,44024.53529179105,20953.152353511578,29782.37999053154,-14601.097526889225,76697.99257580246,34325.8908091669,96084.00109591175,-467.70924905051186,-4166.950215588175,52212.388849056355,36947.32503605857,22435.468712340764,94103.10981528608,85229.3217613191,-83.81510364394009,-13763.518852007663,20196.835910239028,53001.9789603863,70888.50637798836,-5543.234312794012,73244.51538363012,11862.851799152326,-55.41412913519962,98584.41465835163,6406.882810230903,-3077.81200829159,27006.386347676093,-4222.589602379114,82935.24732456701
77726.16058382168,2256.226388423458,44024.53529179105,133523.38522580868,39876.91759133872,5823.317818306816,-3879.4184946076225,118467.36034641898,98832.43258606439,63463.69366188026,21149.59910919046,-3584.733709349524,30124.69824625792,110540.73378351031,98276.76208633865,89135.78871381997,71760.65186704682,10207.707021224267,4051.4905930610284,52970.80257394098,114812.67911970097,48948.84467054289,20267.48590686894,21775.678627520927,63814.79576795044,-153.94297307270372,50906.805742849436,13607.039857895224,-7517.090323760582,65595.84109572983,2788.5712387119124,81638.10380519011
50382.81380622878,19106.153836785194,20953.152353511578,39876.91759133872,49861.92087639639,2352.0428210677387,9318.298818199582,37851.84275997959,54768.697724555794,19192.78357497436,41069.51648491686,3244.535069942688,23197.700693721614,24875.670867423352,31982.33258767277,32214.451722120186,36333.14553096734,2377.248823825129,24108.511480692105,9233.004637937729,52032.91262879505,11636.342987646529,39914.30155315398,5939.089360965497,18953.936758177253,-22.429347076076144,17791.465373805277,26653.487958633672,-2757.7801829453615,58556.94184347164,15581.863633944373,21512.517418429903
12085.070254878881,-4747.026437317445,29782.379990531583,5823.317818306816,2352.0428210677387,26384.766616073473,-5888.422537486053,14583.427118840722,2678.2929294837495,25294.068376169325,-4793.601885154155,4947.288449303772,21790.76049168788,5356.449609428976,1552.0904271833685,21651.44602392387,21767.833854775923,-161.84283450951077,-8871.321255371065,3132.553210925635,7802.980523911438,17568.596239672035,-7577.7227939637,35364.677847862215,562.2236383149484,-9.524560540596903,30188.996204186013,2350.721809975904,-218.6073802985099,1430.5018620980209,248.42901002284935,18239.804172856067
-4764.415604653948,34498.809442991085,-14601.097526889225,-3879.4184946076225,9318.298818199582,-5888.422537486053,42677.90992722937,-9689.55931622401,1954.0301019332244,-14494.480637489572,25097.15952395096,19078.665721605346,-7718.341205518827,-4194.459877360457,-608.8127675973268,-13097.961818412088,-11777.159592778973,-782.4787433044419,42806.60758151079,-2439.2784954012204,-3633.22564642535,-10360.124556996518,30293.86062703682,-15869.32252340077,-606.8832606994501,11.696499135903474,-16038.821900352274,14258.513773582881,-815.1513376408616,7121.296485609318,22737.93704328065,-11525.761943420659
92268.09347100233,-4008.9631807949704,76697.99257580246,118467.36034641898,37851.84275997959,14583.427118840722,-9689.55931622401,162870.17447252726,83437.76732310114,119413.99623430589,13133.999664908135,-5600.878276824157,45649.28704390696,107844.48580884078,68017.77086438912,143614.4731698113,106956.62514265552,157.2436085577799,-4471.346524186596,62226.99304634955,115901.15848473234,98044.21318110063,9229.705120865196,47265.88224846276,38772.50886198651,-153.5892248539162,96260.72753503943,11742.110389457668,-10582.772850426716,58293.782680838296,-887.5243807033007,143314.44968571712
79805.84581374771,11219.954264503476,34325.8908091669,98832.43258606439,54768.697724555794,2678.2929294837495,1954.0301019332244,83437.76732310114,111168.22805568672,40580.34279517195,38143.396831583996,-1698.4889878203567,28848.467392092643,66244.7371663643,83857.7359314557,64407.94168845317,61231.77789015318,11093.635250316893,16866.306772294476,25261.546955897178,107638.32284630972,27421.19938803056,40389.085557358165,12794.146503006292,53791.17041095556,-76.82454969334258,34629.13807859919,21859.065585685687,-3390.8446934116655,85778.88306204171,9009.75849772849,49000.88027312216
65478.24460818979,-11280.097160325802,96084.00109591175,63463.69366188026,19192.78357497436,25294.068376169325,-14494.480637489572,119413.99623430589,40580.34279517195,167368.74882088558,-1927.3030452651146,-5785.276867196157,48625.688424212574,61832.453187876825,29778.841685722924,141876.21848768744,101258.65207463823,-2132.7950245886036,-13903.318930010675,40168.624265086764,67313.12451913979,150940.67209172624,-6342.120615882072,79286.46452357768,15140.218230416884,-110.13457878042917,137475.0417939955,3891.2129753573777,-6223.694739127415,28004.51947706581,-5870.540678549989,162907.3346691629
26192.26015339082,34135.05982960951,-467.70924905051186,21149.59910919046,41069.51648491686,-4793.601885154155,25097.15952395096,13133.999664908135,38143.396831583996,-1927.3030452651146,52125.73854497315,9600.666319492426,6917.7746125836065,10962.222999751964,20660.30831517162,6664.7512695708165,10654.39896668368,896.3102447492108,45826.70109911195,2891.3335041724135,28988.772092080788,-2764.6791493612122,57142.62125888919,-9550.797069144144,12180.9948273246,-0.1799195065279819,-3662.5260937360476,28170.423275728,-2673.4379515402347,45963.24727637971,23859.604545798626,1590.6473498858597
-3274.5738153330276,16610.28477342503,-4166.950215588175,-3584.733709349524,3244.535069942688,4947.288449303772,19078.66572160539,-5600.878276824157,-1698.4889878203567,-5785.276867196157,9600.666319492426,17095.981424833506,-651.7436615908662,-3070.584900719649,-1907.2498047422362,-6145.154230743362,-5113.605852651768,-357.6419749715347,15333.466043800338,-1580.0210611055734,-3732.5583096182636,-4378.724453190014,9828.575210847508,-2292.609992522126,-1224.1053454212808,5.769535154151383,-5379.101433186705,8654.567428079032,-81.48581949796628,795.4861699469963,14461.891153822055,-5481.697296410551
44541.04873960432,-2851.053220135028,52212.388849056355,30124.69824625792,23197.700693721614,21790.76049168788,-7718.341205518827,45649.28704390696,28848.467392092643,48625.688424212574,6917.7746125836065,-651.7436615908662,40719.33358929235,22816.925239676635,17429.898501544714,52980.64526917249,54012.5400800536,571.8041444121324,-5333.434023961831,11141.31548901509,38638.513013054246,33526.44009845255,2341.523069231939,41264.28575932477,9561.729955023948,-30.725837810778316,51792.58383534293,11114.19020821178,-1842.3522200464386,26528.671152657964,1575.1019026850433,42222.608676869524
56130.7333768852,-579.5611174008548,36947.32503605857,110540.73378351031,24875.670867423312,5356.449609428976,-4194.459877360395,107844.48580884078,66244.7371663643,61832.453187876825,10962.222999751964,-3070.584900719649,22816.925239676635,125900.9982762995,74153.01122342258,80041.60992157759,57696.77323869877,50.73137685222929,-83.2979737713231,82521.30974385288,84376.73135245033,53575.36494488323,9640.976668865578,19921.848475926527,47699.94776499596,-202.10053495422574,46475.3366928385,7732.389936509862,-15071.970209601994,41607.81011380425,443.1310323948157,86794.00995246597
52289.30378293725,4554.996233908264,22435.468712340764,98276.76208633865,31982.33258767277,1552.0904271833685,-608.8127675973268,68017.77086438915,83857.7359314557,29778.841685722924,20660.30831517162,-1907.2498047422362,17429.898501544714,74153.01122342258,103868.47030533971,47512.74397295116,41196.756726857195,27240.65539217004,7245.5410693179865,26603.939781944388,82293.69248355232,21057.265407985502,22207.790108493264,8550.044302413093,80351.90041560397,-107.66918863921889,24012.926774411884,11482.390309777811,4826.928265191795,54646.915475973015,3790.400419054465,39101.90762439738
87042.69106980739,-8028.333817686594,94103.10981528608,89135.78871381997,32214.451722120186,21651.44602392387,-13097.961818412088,143614.4731698113,64407.94168845317,141876.21848768744,6664.7512695708165,-6145.154230743362,52980.64526917249,80041.60992157759,47512.74397295116,153028.84649092657,115486.24566135775,-768.4871206635664,-9837.891058039871,46820.29372689559,95303.83084604767,114399.03840996705,1737.491672294818,65753.23701852409,25835.761747774064,-119.97847924676304,120569.42964787451,9374.911511077886,-7722.748935739432,46939.522016857176,-3278.8504779150494,149343.73362127895
84322.07355407022,-5641.9412488995,85229.3217613191,71760.65186704682,36333.14553096734,21767.833854775923,-11777.159592778973,106956.62514265552,61231.77789015318,101258.65207463823,10654.39896668368,-5113.605852651768,54012.5400800536,57696.77323869877,41196.756726857195,115486.24566135775,104222.64218806733,943.1098898749678,-7289.939210638489,29908.340984366998,84388.62870486098,74160.29310184099,5399.659820653294,58163.74221683648,22873.28147450264,-79.70189637815078,95823.74942808249,12592.738052387127,-5014.489066226577,49363.611489237745,-1049.5242793356583,98349.95303948391
3403.5106579018443,-413.93318664771664,-83.81510364394009,10207.707021224267,2377.248823825129,-161.84283450951077,-782.4787433044419,157.2436085577799,11093.635250316893,-2132.7950245886036,896.3102447492108,-357.6419749715347,571.8041444121324,50.73137685222929,27240.65539217004,-768.4871206635664,943.1098898749678,66447.74953524485,-1143.0044914143662,-16661.382671670595,7442.23050228626,-3159.6262025390315,226.71511725386245,-507.51026972050107,41885.01393518731,144.69384292220184,-1049.4280878333154,506.6574336530839,59045.21087587676,5491.776651080987,-131.65194668215676,-4184.584099503454
