0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
70754.66148431545,5656.307820779761,-80.0956847511788,51473.2649884098,31441.923173404764,994.9885685980424,63606.68035731559,32004.83626419596,39974.84874600372,14988.955713900938,57979.9641496853,-562.9830619165591,-110.75336384385287,-12.758134757456022,-88.56853289100033,121.06159558344143,69604.08341852085,66938.78405862102,-221.69859260916013,-573.8472952234273,40901.90682182973,21177.33530030376,22991.823140297976,10007.489448873734,47193.985726002975,61084.77898499193,63314.06740621176,4709.644288390334,50044.554948652825,29299.973765035484,-115.91440464429614,19712.06649350228
5656.307820779761,96825.59323687175,649.7271045298576,-12939.434886252691,-7438.172957326063,89190.13184964363,-2089.9515168802445,-20481.609098290148,9020.277253198645,79420.53000748272,19209.270439067066,71223.82206920146,917.9831313142626,-2.3120363494368465,509.93288980222377,-1297.57315412029,1318.9490520799013,11051.58149896136,6288.367517231451,16159.522702333972,-6633.22862327798,-7451.487849797003,62674.03864516868,90127.45385946138,29047.012562162807,-548.615940062057,14508.17514308585,67532.18265166304,-12620.177700744798,27004.37706832029,939.5960027749145,-23775.660899289633
-80.0956847511788,649.7271045298576,53760.365912236775,-488.8348479005774,-104.18957059305961,758.5394698217125,-107.74072048452885,-489.12628761771236,-394.6639424275237,439.6827248278692,-1.5993636547273782,752.7376860893395,49706.563722016515,43925.93991622168,12304.547295847686,19158.9385478094,-98.47483722597947,-51.46704087594522,1695.4732510366894,883.2756790367696,-107.57205194522432,-95.98654154354064,304.1954372898896,544.5466456617974,63.95310997702471,-379.3308512668594,-31.056212715825076,-3.0756176245421214,-428.55522446852876,-280.48712310235146,43425.95835226521,-379.2655194646502
51473.2649884098,-12939.434886252691,-488.83484789849155,121661.2631813741,45671.91836029606,-14111.882184525768,57572.28434754625,135794.7246336372,68086.53605457296,-5663.684744242537,34668.602866344845,-12202.766052304301,-563.8162139177052,-282.625877516822,-369.87054773957937,42.8273129559738,56038.55692086433,44688.62699773922,-1817.6204616941084,-3629.675220322945,50823.201077497244,37658.78394688149,1701.804104044563,-9883.473552008829,24258.871004612145,82310.53033268718,40326.836800853656,1076.5196662648716,106418.70355110409,39716.0217444398,-558.7948473553156,140591.2502811813
31441.923173404764,-7438.172957326063,-104.18957059305961,45671.91836029606,116137.4748176728,-6632.281408473984,55283.961676630366,76013.4163226544,9965.448431621946,-5776.621512009484,14153.540594766091,-5094.8740240058305,-128.25670280506588,-36.64250214504865,-76.3448027706345,128.58510727030588,42018.19066164165,22750.642314849556,-152.1575161530759,-805.2392831357321,97896.59910152659,123457.22283764473,-3186.4789260555963,-6939.623916133319,7493.419132426676,26547.540046362257,18624.979276835256,-7124.036019842148,64104.48874111389,1660.4235561511339,-127.92668917913564,73308.72594004132
994.9885685980424,89190.13184964363,758.5394698217125,-14111.882184525768,-6632.281408478155,95267.05486346173,-4256.997077916376,-18734.793273611718,2430.254620974059,65840.27099114963,11591.254588007883,82962.30691171883,1136.3518006532688,-82.72520684194039,701.7693816156883,-1459.364698371924,-2075.9243882538785,5080.3787389520985,10744.91834492725,23659.34378600347,-6488.875338203491,-6172.185772742872,49472.16249858727,77984.47280023801,19777.737537816203,-4850.505918997001,7799.893767768977,58324.033108021664,-12956.256267037574,17521.94719755736,1185.5558661604214,-20839.42754843136
63606.68035731559,-2089.9515168802445,-107.74072048452885,57572.28434754625,55283.96167662828,-4256.997077916376,72895.08009750936,49776.06389824618,30829.19685527183,4574.810132941163,43893.232230400245,-4072.5565483149317,-142.51559954938452,-22.877130320821955,-97.34264202559123,165.17171701198876,70050.2654244544,55222.74273454629,-275.3829417214605,-970.254464087297,62637.17868060482,44844.21477847533,11110.214618793289,822.3734367238989,32862.2247350581,54632.54691119757,50181.003332461354,-2086.2944221107737,63894.96217531076,18728.93932251817,-145.87494654304967,37375.16863605167
32004.83626419596,-20481.60909829223,-489.12628761771236,135794.72463363514,76013.4163226544,-18734.793273611718,49776.06389824201,215677.85031510502,56815.80472510041,-16760.24519786655,13793.80834623966,-14951.682130352365,-570.2138738623265,-262.641422996671,-368.5608666376609,157.97196516281704,40775.20350273165,23519.08408347156,-1445.9147026693324,-3452.0699330925186,69838.58384893415,76606.44321917799,-11706.515779132691,-19267.93960371549,5170.778714662248,69448.38058263685,19031.05299385821,-6743.117193539072,129221.28405675381,26821.95949845118,-565.4990615893049,251646.6812285816
39974.84874600372,9020.277253198645,-394.6639424275237,68086.53605457296,9965.448431621946,2430.254620974059,30829.19685527183,56815.80472510041,74737.09538721123,18534.482893803306,40906.519906409536,-736.2534325143066,-431.4500687065417,-301.7522114167802,-310.55032900426215,-350.49389300964685,36331.13527599176,41628.97780266542,-2311.9759527460446,-2897.4646537573303,15639.788310838383,4377.211609461454,24767.721670633397,13850.210154997565,37645.19884792014,64212.668669778686,41666.924829257536,25878.057913904428,50739.89991022362,60024.787917324335,-426.0398055507439,54941.12339900375
14988.955713900938,79420.53000748272,439.6827248278692,-5663.684744242537,-5776.621512009484,65840.27099114963,4574.810132941163,-16760.24519786655,18534.482893803306,77824.48818608897,29685.38922600491,49853.90170838182,595.5319027457581,30.988264020355903,297.73405539626157,-876.6795093758532,9486.361008836906,21168.398107945617,3225.012226445414,9567.764693272335,-3677.3502349720957,-6989.422651387906,67442.65528670578,81073.19771554138,39142.474566437464,9169.315197081598,24873.785686173953,59958.31488231068,-6945.836537904749,35352.402539084615,600.2062938001701,-21384.625948560246
