TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.005434515000000002,0.123817947,-160.73414599150783,71.60328124671739,121.0018013378455,-169.54352791878128
0.005980402,0.017961385000000003,81.50721868780556,71.29739308987989,120.82104246827112,75.03318527918805
0.007338809,0.674192808,463.6479413402384,69.79135111317838,119.93847894612415,460.7960025380714
0.009321624000000002,0.007541048999999999,17.393336012667532,70.47185450567483,120.33573168089319,10.486040609137298
0.010024047,0.07231272799999999,204.33285404447827,70.0615403738403,120.09590118427096,199.21002538071093
0.011588252999999998,0.24145734000000002,432.17874991662006,69.4601535888005,119.74606038733248,429.12652284263976
0.015163119999999997,0.037948929000000006,567.0952060027153,78.7565050649963,125.36743250046922,564.7066624365483
0.01858177,0.011380602000000002,707.4455399578784,165.24392710917047,191.88528210409407,703.4644035533
0.019372624,0.497737265,516.3434525074879,69.32974492052713,119.67046240594325,514.0107233502545
0.025636576,0.150510165,456.6546116720341,71.32222600242189,120.8356982172382,453.6559010152288
0.029970489999999995,0.025006986999999998,655.110504152402,69.18674986215109,119.58767661508766,654.3004441624372
0.034891762,0.320830825,565.8451505309296,69.18730303172727,119.58799664895712,564.0001269035537
0.041487567999999996,0.015792475000000004,6.052074824270676,69.4882982062688,119.76238820811089,-0.7232233502535728
0.05075068199999999,0.052391338999999995,491.9861374686485,71.06667267066983,120.68503638060126,489.380139593909
0.054559696,0.997536851,265.21895672225594,70.32592579149663,120.25033006249093,260.5351522842646
0.060645385,0.005407282999999997,304.7507828925626,72.23128155176526,121.37447868607842,300.2067258883254
0.080304832,0.09580092199999998,163.24575543108176,72.46588565297331,121.5142404213462,157.64244923857888
0.09107968299999998,0.21593086200000003,30.041923701191763,97.09840089091232,137.63177502771387,17.492322335025847
0.10563240100000001,0.03462325,737.8176802495132,71.57402430798848,120.98449073061987,738.155139593909
0.126275515,0.020533343000000003,117.8829306657342,76.24997232237078,123.8081755009306,110.75456852791913
0.14863965100000004,0.393988615,442.47836448127043,101.5379848169007,140.79903551652646,436.27747461929005
0.184179838,0.008803588000000003,872.6827483364145,73.23676650263114,121.97553037174232,873.2340101522847
0.206890987,0.004999999999999999,1059.7266212288705,69.78003191597193,119.93189273875812,1062.0571700507621
0.21887008899999996,0.531964935,496.92661787182794,69.61518403336632,119.83605421452418,494.51535532994967
0.265278273,0.165467409,162.0546944974808,70.81913893949047,120.53943952847042,156.47639593908656
0.278037498,0.06229864699999999,437.5970951302718,75.06509905451831,123.08198543154707,433.83299492385834
0.327521689,0.012580192,546.887080728918,71.52076672007158,120.95299133933736,543.5501269035535
0.358433024,0.10058224199999999,746.4969768593944,69.8811439724437,119.99075099608437,740.0550761421321
0.363776254,0.232502012,928.9880360776506,69.15472984825533,119.56915447594373,931.0824238578687
0.365153016,0.05105633500000001,1092.7324849717793,83.98087219676451,128.7136082030032,1097.81478426396
0.374034004,0.099189405,929.3156467220725,91.4490822457112,133.70617295132553,942.8680837563453
0.38055217,0.049250763999999995,1063.6183101594947,68.843397056661,119.38936033000596,1065.7140862944173
0.383261556,0.021231502000000003,1110.0012976678966,73.57151564617135,122.1768143150809,1108.0553299492392
0.385495002,0.006660363000000002,1437.4900885018326,77.10026832600975,124.33365360050199,1443.7564720812188
0.39202521,0.156796898,701.3848148332312,75.26391291884055,123.20333854876553,699.0706852791882
0.395154813,0.082739921,1029.8525450562288,110.89506578833189,147.68927401103093,1027.7685279187822
0.39868573,0.036565681999999995,960.2162578192333,82.2094005648482,127.56485245920437,958.0593274111679
0.410416368,0.018915802000000002,1539.4901224905427,75.05053876682256,123.0731059610395,1543.7992385786806
0.424786418,0.052627626,1207.2921263563026,74.97747802796033,123.02856681738675,1187.8181472081224
0.427969988,0.005245382999999999,1214.5900896402877,91.39073317642655,133.66627155805503,1217.4901015228434
0.449885873,0.763476343,500.4694489731238,69.74746222306293,119.91294562416732,498.0010152284265
0.457968978,0.05332193800000001,1899.506616727863,81.83447855464141,127.3235560374316,1949.8784263959394
0.490580905,0.031398648,1959.9510399873825,99.02407038635435,138.99702355658044,1977.7084390862956
