0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
603547.6889621855,-17071.821731483127,772179.4179982669,-1035.928536084215,-171.79658524506334,-387.1079055683053,450538.0063882294,1521.519749674868,-1000.1681492834861,726422.7638297213,-32109.8857572903,64637.592275783,747323.2712286852,-1994.8781147549296,-18.554997585854398,-198.14070375858296,474821.35741540656,-242.26814959257484,437928.40715246694,-457.85718920028205,126.01556615978714,-7315.088549715925,214438.19548346117,-857.6604802537911,-222.28694892516864,-7.1653857588334615,56.068718829974046,-289.5239881940839,-402.9914257439991,126998.86934364351,671139.9462937464,-89.63654936009998
-17071.821731483127,334232.84564051335,-29935.368819325682,-17149.108952476483,0.10392369615595265,-15476.085048833298,-43035.652342675574,290.3183115546862,-32814.89295204787,-12791.767316357018,215148.17001901788,-13027.051706859243,-27385.03717056248,-2098.1570416751288,-220.15771065882026,-2913.7877137698615,-23991.2779077999,-31710.06673034919,-22281.944607927122,-57949.96731042971,-13913.295197878906,316335.31522750785,-17683.936358051433,-19522.126401437145,-461.7686701661267,-111.70907128750031,-95.51039459366714,-38535.08015171206,-5184.565427146471,-28890.937179901324,-11683.1179495108,-775.2619310670373
772179.4179982669,-29935.368819325682,1467206.1206591008,-4693.66342261768,-203.20790144264961,129.26772593169605,1134701.201225605,1680.9373919037903,-1364.9014319499515,1128750.5656364413,-49257.45265110152,219354.6447331048,1639962.943055779,-10378.72666527252,19.051473980175697,-13.443479647006148,601637.9188543555,756.7886576654776,1128562.624533429,1448.291622777527,-4737.501502477346,-14399.952239583632,607755.4104114431,-1787.2479471252352,-113.3956381050501,9.762397356545417,204.47556813605834,824.0377467637828,-141.49540665911795,386591.27929456776,1277971.913083804,6.108202427091088
-1035.928536084215,-17149.108952476483,-4693.66342261768,1787051.5313878302,6.236306288443474,38992.458305327404,-27242.277791078228,92.58456662850277,1615490.18683948,-1866.4962956247587,-10761.18173385755,-59796.50784652229,-7778.638996534932,1657532.0239340458,1058.835340379585,9738.697707190679,-673.695421967216,137997.9626457116,-15274.072864184487,649691.850933561,794385.2515904926,-22753.779868592992,-25479.88152285426,1382957.7530307842,2967.14975595655,509.64999312066954,-1226.6320195406208,99475.33641549227,14545.209212456499,-76568.0666058605,-2940.973118041827,3266.3906461587108
-171.79658524506334,0.10392369615595265,-203.20790144264961,6.236306288443474,326716.9780492941,1724.90283730585,-117.20996289070618,307.4531546832681,23.012219142836965,-290.32172376686907,-0.47079877082427113,-16.048243078570202,-254.91737491277703,3.1135793897354285,10063.74112581612,4776.4423722307765,-92.75689488182886,844.8687185063376,-261.5596329584604,130.2216434485608,1.3644166294323847,1.7676936801539285,-146.10748279054582,20.74371467757991,4193.907759431109,12968.387671317261,0.01990475713752688,546.8305868247029,3074.071650913287,-32.71282172021105,-276.03781363054037,6526.094298283273
-387.1079055683053,-15476.08504883304,129.26772593169605,38992.458305327404,1724.90283730585,2532954.212672195,2597.683137798168,-7925.992980821349,130082.61688467953,-330.5701019162248,-5073.676442975235,6870.762651994821,438.1300696196683,14858.388085876893,299122.3040737104,1494191.939836408,-298.6735945565681,1937892.3178885265,1020.6628469740023,550517.5237806089,5039.482727296886,-23354.970438435757,1432.8966396790383,109334.62857266719,807655.3918317509,144175.52531927873,242.7888084479308,1568462.434022852,1940321.5589502768,6063.0467581879075,-60.305161123408936,758379.9203323954
450538.0063882294,-43035.652342675574,1134701.201225605,-27242.277791078228,-117.20996289070618,2597.683137798168,2354462.2541048676,702.0445360760457,-1507.318897030507,666516.5198293084,-28581.824121528178,831488.9269734676,1584656.9742654688,-59784.58397653519,95.25717575194209,660.3972054441165,375420.86851693224,6288.929377125486,1856226.7180111867,14156.226960115693,-40423.979244570335,-28703.028646183524,1490806.5484902796,-5909.389576763488,210.8119802934959,45.294987501219815,892.913035065744,6540.745521211203,984.367054351353,1354804.5993957166,894969.8010183905,257.0054078543602
1521.519749674868,290.3183115546862,1680.9373919037903,92.58456662850277,307.45315468378516,-7925.992980821349,702.0445360760457,163090.96429920528,254.65872315539616,2284.9587671434642,25.62180445596936,1.454914647849491,1753.662717188373,53.87767147694434,-4198.4700557494525,-15705.642725171101,1059.0286285752736,-895.6797421840323,915.9485994159952,899.6154161195899,25.647956975366785,452.4758969509819,349.1088214488906,194.26093224074685,-22250.983842898528,-1457.3781559421323,0.31072820123178635,1084.8903625981998,-18796.64552695748,102.66481215541967,2427.0834544244826,-12313.724102939288
-1000.1681492834861,-32814.89295204787,-1364.9014319499515,1615490.18683948,23.01221914280465,130082.61688467953,-1507.318897030507,254.65872315539616,2686912.312301978,-1147.4034880574395,-7584.064311615913,3988.5341772418524,-1616.464826499841,1322151.0698300116,4417.904921626303,36207.28838267796,-863.7918504683183,432760.7001598761,-2562.3735158209297,1636899.494332441,490711.99649971497,-47711.55744935529,-5133.131697326461,2401376.800665183,11737.85994030619,2179.502554825091,1989.148776792412,301587.5176022979,51842.61801506786,-6368.767272615368,-1163.9085135765022,12925.250174623581
726422.7638297213,-12791.767316357018,1128750.5656364413,-1866.4962956247587,-290.32172376686907,-330.5701019162248,666516.5198293084,2284.9587671434642,-1147.4034880574395,1200391.2249670406,-28329.801297239123,98511.10706055789,1268331.2602210483,-3857.5879207497105,2.277167268023786,-161.71298631229195,501903.43593652634,-158.289009733256,786806.8470659447,-346.4154068719301,-1158.1425620296939,-3388.212032718524,370998.07193493703,-1067.5171054458478,-209.5307937100484,0.8459605702071699,94.77178251366753,-227.3416773486924,-392.3650587925697,189464.4728849264,1315529.380035529,-53.68640543811262
-32109.8857572903,215148.17001901788,-49257.45265110152,-10761.18173385755,-0.47079877082427113,-5073.676442975235,-28581.824121528178,25.62180445596936,-7584.064311615913,-28329.801297239123,311788.93093839055,110975.67200539027,-43316.17864821782,-10666.577285119132,-69.48193285763023,-934.3815549632128,-39054.792804105076,-10208.741282288222,-26274.14106995064,-16513.916037023813,-23509.737184224712,151845.6480634324,-11482.57423512367,-4291.128980518663,-189.77417097108855,-32.857173254511174,15.258585006553991,-13439.472060473723,-1707.6805267123536,52764.96679362483,-25570.421337908792,-254.90853361582566
64637.592275783,-13027.051706859243,219354.6447331048,-59796.50784652229,-16.048243078570202,6870.762651994821,831488.9269734676,1.454914647849491,3988.5341772418524,98511.10706055789,110975.67200539027,1281130.9145439065,310801.0103509996,-126479.84392196672,195.23174760616018,1677.0564424851,52629.52558827234,16612.004891701836,433386.91011065716,39345.590813322575,-101707.51805222324,-27828.367699904124,487506.28651829925,-7778.625119437574,557.6069370105523,93.3543723286175,1068.9230767443935,16937.98429367725,2677.5054754988705,1386844.1057973928,135563.85128528276,589.8244353814965
747323.2712286852,-27385.037170563257,1639962.943055779,-7778.638996534932,-254.91737491277703,438.1300696196683,1584656.9742654688,1753.662717188373,-1616.4648264996792,1268331.2602210487,-43316.17864821782,310801.0103509996,2351196.014840272,-17507.84334349103,44.276302817590995,111.22206008736431,553330.145145713,1334.1342630904376,1962417.6344770405,2709.1484871418497,-9355.912755378653,-12784.229306359553,1077503.237700561,-2485.194678846913,-27.901766242329984,20.298488453075787,348.8277573470181,1392.025057129717,40.08122971315512,562828.7387888003,1807591.2286120523,72.66131048142893
-1994.8781147549296,-2098.1570416751288,-10378.72666527252,1657532.0239340458,3.1135793897354285,14858.388085876893,-59784.58397653519,53.87767147694434,1322151.0698300116,-3857.5879207497105,-10666.577285119132,-126479.84392196672,-17507.84334349103,2720015.257580397,317.07807208316154,3403.676382522909,-1322.854956281564,62324.85274900191,-35505.22272133308,379544.3816710824,797397.4827752142,-2594.988060261914,-61175.52156830326,1433744.4855644112,962.0717758330773,146.04395334286173,-8405.98513173687,40779.066222566136,5174.7353392283,-152224.03584318052,-6520.695222129635,1055.324303613106
