TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,505.139220212598,594.706478339199,597.9357662706805
0.004999999999999999,0.005708154957083469,485.6894650257717,588.9156890034207,592.1765564098831
0.004999999999999999,0.006516606602815316,464.05466137128917,581.1849544406598,584.4889532534261
0.004999999999999999,0.007439560056644623,440.36396209299073,571.1527009083393,574.5143975236693
0.004999999999999999,0.008493232323171236,414.9562161589862,558.6034785821819,562.0402400995929
0.004999999999999999,0.009696137237434288,388.4502626487976,543.6581051549894,547.188743038275
0.004999999999999999,0.011069410767284429,361.79615394859957,527.0334173122757,530.6746726299921
0.004999999999999999,0.012637182388653549,336.2623416542708,510.29794664154264,514.0577589665081
0.004999999999999999,0.014426999059072134,313.29248050423973,495.9136468379202,499.7816826647204
0.004999999999999999,0.01647030923897623,294.1776991613315,486.73645959256413,490.6768450862519
0.004999999999999999,0.018803015465431967,279.58836256637437,484.8574458091632,488.81297851395016
0.004999999999999999,0.021466105187424523,269.1783586090513,490.3926851776628,494.303925619504
0.004999999999999999,0.02450637094697449,261.52930888289404,501.2743307619198,505.1013164582968
0.004999999999999999,0.027977232560219754,254.48609394411358,514.2348635862688,517.9660994067877
0.004999999999999999,0.03193967574481908,245.662306688576,526.0372393103478,529.6853427728068
0.004999999999999999,0.03646332368608554,232.86925984600487,534.1260427219534,537.7192712939604
0.004999999999999999,0.041627660370093654,214.38429334074692,536.6606614530465,540.2370320130925
0.004999999999999999,0.047523427178667435,189.10589159370988,532.2634659342948,535.8691840136752
0.004999999999999999,0.05425421728550116,156.6804277202774,519.7641325260703,523.4559567601387
0.004999999999999999,0.06193829586818342,117.67301129294867,498.10143547956574,501.9526125381736
0.004999999999999999,0.07071067811865475,73.83161578100032,466.51830648121063,470.62800117416583
0.004999999999999999,0.08072550156434655,28.46209307856759,425.29111872392315,429.7952080613975
0.004999999999999999,0.09215873438351481,-13.148995209683108,377.4840049923313,382.55138116616996
0.004999999999999999,0.10521126730195977,-43.59557453367847,332.2490118373231,337.9952530346714
0.004999999999999999,0.12011244339814311,-54.55168541039825,307.0947845603432,313.30271609301036
0.004999999999999999,0.13712408783810365,-40.740602396330814,317.2413032400037,323.25443490926745
0.004999999999999999,0.15654510834572408,-4.042092871831301,356.4008019293812,361.7636200932867
0.004999999999999999,0.17871674724216274,48.3070842537561,405.8064358239755,410.5243580632606
0.004999999999999999,0.20402857733683694,108.50384230107045,452.5657326630154,456.8009715268847
0.004999999999999999,0.23292534702239076,170.54085254929566,491.5800457559364,495.4819134867613
0.004999999999999999,0.26591479484724945,230.45963857566244,521.9449694312206,525.6214762751343
0.004999999999999999,0.3035765708738321,285.944058599442,544.4935711145054,548.0188264942371
0.004999999999999999,0.3465724215775732,335.8483543665028,560.627306050949,564.0517365428798
0.004999999999999999,0.39565781724328924,379.8086532986901,571.8118430221533,575.1696871597856
0.004999999999999999,0.4516952261612214,417.9537217360574,579.3753003351997,582.6895604398594
0.004999999999999999,0.5156692688606229,450.69889089038185,584.437599504323,587.723313236313
0.004999999999999999,0.5887040186524746,478.60333741458356,587.8931785695203,591.1596862233314
0.004999999999999999,0.6720827524652164,502.2742086991117,590.4146455146613,593.6672795811616
0.004999999999999999,0.7672704990109255,522.3052984177912,592.4673946330589,595.708820574598
0.004999999999999999,0.8759397804706243,539.2413000566446,594.3345452788614,597.5658431661942
0.004999999999999999,1.0,553.5607704892133,596.1523735789247,599.3738714115585
0.005708154957083469,0.004999999999999999,449.1557348326061,584.5293696470933,587.8145704107053
0.005708154957083469,0.005708154957083469,421.6535753210265,574.080285368904,577.4249382009199
0.005708154957083469,0.006516606602815316,390.7908655071337,559.3247571577247,562.7571138392135
0.005708154957083469,0.007439560056644623,356.43179358139537,538.6937462218385,542.2567080503591
0.005708154957083469,0.008493232323171236,318.6441521040232,510.2344772794701,513.9947538757064
0.005708154957083469,0.009696137237434288,277.8661778569535,471.68087436360565,475.7459747044733
0.005708154957083469,0.011069410767284429,235.15668411137074,420.76292357662373,425.31496924496037
0.005708154957083469,0.012637182388653549,192.5519658049144,356.1881042816158,361.5540773367451
0.005708154957083469,0.014426999059072134,153.5314483479891,280.8155219002213,287.5912768968968
0.005708154957083469,0.01647030923897623,123.39841375490357,212.39596361511371,221.27681886516393
0.005708154957083469,0.018803015465431967,108.05526732302235,199.411172416514,208.8449206747019
0.005708154957083469,0.021466105187424523,108.15449540610052,255.6083346344641,263.0342296008222
0.005708154957083469,0.02450637094697449,117.36286158834639,329.90112774016745,335.68756201463316
0.005708154957083469,0.027977232560219754,128.65642193732845,395.08034533365077,399.92482353068635
0.005708154957083469,0.03193967574481908,136.85522180623286,444.849444146885,449.1574480790521
0.005708154957083469,0.03646332368608554,138.49483695199535,478.96249421875024,482.9663094619957
0.005708154957083469,0.041627660370093654,131.4168811358079,498.5038266550831,502.3519188744629
0.005708154957083469,0.047523427178667435,114.48403857654989,504.43569872953367,508.23888021268766
0.005708154957083469,0.05425421728550116,87.45958139666925,497.11687454056926,500.9756203250592
0.005708154957083469,0.06193829586818342,51.05462298293878,476.19809590217073,480.22495952204196
0.005708154957083469,0.07071067811865475,7.153829297936909,440.7811462007286,445.1285253195103
0.005708154957083469,0.08072550156434655,-40.75772141751463,390.0030054668193,394.9097738474521
0.005708154957083469,0.09215873438351481,-86.94761397625405,324.75122763291614,330.6278044208926
0.005708154957083469,0.10521126730195977,-122.6641079484508,253.07327920970314,260.5714294719324
0.005708154957083469,0.12011244339814311,-136.20993252612573,204.93345982206148,214.1240485366703
0.005708154957083469,0.13712408783810365,-118.4447984973084,224.78228836669314,233.19190031058335
0.005708154957083469,0.15654510834572408,-72.90974897130309,291.64634636677545,298.1760831391126
0.005708154957083469,0.17871674724216274,-10.899225863842844,362.5258328559942,367.7993538534647
0.005708154957083469,0.20402857733683694,57.82811133101211,421.9495154323614,426.4888964330707
0.005708154957083469,0.23292534702239076,126.76083132509643,467.2890208488417,471.3919963395253
0.005708154957083469,0.26591479484724945,191.98008890607525,499.6883922895974,503.527431820806
0.005708154957083469,0.3035765708738321,251.3864544582433,521.2833794518989,524.9645196581253
0.005708154957083469,0.3465724215775732,304.1033860028597,534.362884101187,537.9545307105726
0.005708154957083469,0.39565781724328924,350.0491166876925,541.1494067980933,544.6963059219532
0.005708154957083469,0.4516952261612214,389.6334424681343,543.7741518736299,547.3040411443893
0.005708154957083469,0.5156692688606229,423.53990713856626,544.2622101654927,547.7889544535566
0.005708154957083469,0.5887040186524746,452.5648471320388,544.4320664352523,547.9577175020466
0.005708154957083469,0.6720827524652164,477.49767045474704,545.6967328552183,549.2142655248072
0.005708154957083469,0.7672704990109255,499.0386308623602,548.8541432996507,552.3515690430211
0.005708154957083469,0.8759397804706243,517.756136392969,554.0083993542484,557.473489739333
0.005708154957083469,1.0,534.082013624863,560.6993629225176,564.1233560036412
0.006516606602815316,0.004999999999999999,388.11919955904233,575.8956269326171,579.2297975132201
0.006516606602815316,0.005708154957083469,358.01808356518234,565.5503195262994,568.9451196059188
0.006516606602815316,0.006516606602815316,326.2376724305029,551.9240001060691,555.4020949728026
0.006516606602815316,0.007439560056644623,292.9593753729283,533.9000676851633,537.4948069342771
0.006516606602815316,0.008493232323171236,258.46704829105624,510.14549352903657,513.9064212238237
0.006516606602815316,0.009696137237434288,223.29131059249448,479.33645190967974,483.3371694132933
0.006516606602815316,0.011069410767284429,188.4412733609338,440.7460663145796,445.09378807041287
0.006516606602815316,0.012637182388653549,155.70374728109823,395.56168768509235,400.40034212194723
0.006516606602815316,0.014426999059072134,127.89322324850139,349.470758153682,354.93829887968303
0.006516606602815316,0.01647030923897623,108.66044165654785,315.8020249897545,321.8420485187157
0.006516606602815316,0.018803015465431967,101.05947091246321,311.6468072874125,317.76582210730515
0.006516606602815316,0.021466105187424523,105.03812594433805,339.84409206011543,345.46402434299597
0.006516606602815316,0.02450637094697449,116.92526491165472,384.7689199282821,389.74158996682746
0.006516606602815316,0.027977232560219754,131.789721033624,430.6463830691901,435.09503841996343
0.006516606602815316,0.03193967574481908,145.43426106111065,469.51631606559596,473.59999605036154
0.006516606602815316,0.03646332368608554,154.97217162303548,498.8132819920485,502.65900519017134
0.006516606602815316,0.041627660370093654,158.7607438757641,518.4445993548835,522.1457534131054
0.006516606602815316,0.047523427178667435,156.2124347324666,529.2420200636833,532.8681835202605
0.006516606602815316,0.05425421728550116,147.64868029212096,532.3147221430805,535.9200953662391
0.006516606602815316,0.06193829586818342,134.22351258396634,528.8816287378482,532.5102463084564
0.006516606602815316,0.07071067811865475,117.89118815774304,520.3693649894027,524.0569255592069
0.006516606602815316,0.08072550156434655,101.35398410904361,508.64312501147975,512.4150796264076
0.006516606602815316,0.09215873438351481,87.88574095095385,496.1999218993236,500.06574337779693
0.006516606602815316,0.10521126730195977,80.90806662247928,486.0434204390032,489.98937923095787
0.006516606602815316,0.12011244339814311,83.27425259668439,480.9601072528966,484.9474301156896
0.006516606602815316,0.13712408783810365,96.45359725310539,482.34179354381655,486.31778808322406
0.006516606602815316,0.15654510834572408,120.05790295029749,489.39234295181615,493.31151471150747
0.006516606602815316,0.17871674724216274,152.04680273728843,499.4791319528959,503.3197676065507
0.006516606602815316,0.20402857733683694,189.468110993834,509.2908191011621,513.0580119516959
0.006516606602815316,0.23292534702239076,229.27155637050885,515.8470567923832,519.5667148773659
0.006516606602815316,0.26591479484724945,268.8632222450925,516.9139918305319,520.6260271608298
0.006516606602815316,0.3035765708738321,306.34936086282664,511.0124559892309,514.7670496285086
0.006516606602815316,0.3465724215775732,340.5687687874282,497.3749145920934,501.23167385210803
0.006516606602815316,0.39565781724328924,371.0247856864556,476.12943344536376,480.156872907279
0.006516606602815316,0.4516952261612214,397.7857970062521,448.8982878358188,453.1678033896754
0.006516606602815316,0.5156692688606229,421.373693623154,419.8258784476937,424.38797511413014
0.006516606602815316,0.5887040186524746,442.61185132501373,396.34474622616693,401.17395611901145
0.006516606602815316,0.6720827524652164,462.376247066525,387.4341065006174,392.37300122080984
0.006516606602815316,0.7672704990109255,481.26932745927996,397.7994446039316,402.61120617077995
0.006516606602815316,0.8759397804706243,499.4286013473849,423.6812769212266,428.20229987786723
0.006516606602815316,1.0,516.6412404354887,456.66094413486275,460.8585499968923
0.007439560056644623,0.004999999999999999,300.4051463889218,541.9015714375657,545.4435794228373
0.007439560056644623,0.005708154957083469,267.8666146270556,529.5836009832307,533.207441468571
0.007439560056644623,0.006516606602815316,238.47981285001515,518.3191295940953,522.0211732394333
0.007439560056644623,0.007439560056644623,213.540567516205,509.040214341546,512.8092481849181
0.007439560056644623,0.008493232323171236,193.8601376354011,502.2144646520616,506.03434044820585
0.007439560056644623,0.009696137237434288,179.66497033015355,497.73308990363165,501.5870951211868
0.007439560056644623,0.011069410767284429,170.70648081036848,495.1572102188326,499.0311092895823
0.007439560056644623,0.012637182388653549,166.49971459059282,494.16702199137876,498.04862295856384
0.007439560056644623,0.014426999059072134,166.52539246710694,494.8706701129012,498.74679482186724
0.007439560056644623,0.01647030923897623,170.2724406568733,497.72282724410974,501.57691131766
0.007439560056644623,0.018803015465431967,177.126391417812,503.09136673467543,506.904634512309
0.007439560056644623,0.021466105187424523,186.22750120972182,510.79225732606113,514.5484577290529
0.007439560056644623,0.02450637094697449,196.44348673622505,519.9528107547111,523.6433047588962
0.007439560056644623,0.027977232560219754,206.50782536536076,529.2840658239891,532.9099431820226
0.007439560056644623,0.03193967574481908,215.2548729444195,537.5273569280583,541.0979991213774
0.007439560056644623,0.03646332368608554,221.84150804936326,543.7999922447208,547.3297148634014
0.007439560056644623,0.041627660370093654,225.88476715193917,547.7359976171844,551.2405176443274
0.007439560056644623,0.047523427178667435,227.50076054128806,549.4620998353561,552.9556802878261
0.007439560056644623,0.05425421728550116,227.26066251701764,549.4817764814126,552.9752326210125
0.007439560056644623,0.06193829586818342,226.08655592477555,548.515916180268,552.0154848463698
0.007439560056644623,0.07071067811865475,225.10873443352943,547.3279366416743,550.8350528384397
0.007439560056644623,0.08072550156434655,225.50501495891126,546.5602959209592,550.0723064146208
0.007439560056644623,0.09215873438351481,228.3415241700011,546.6123325333931,550.1240108236419
0.007439560056644623,0.10521126730195977,234.43177414994523,547.577531911687,551.0830596757519
0.007439560056644623,0.12011244339814311,244.2286054768847,549.2340533702203,552.7290752154945
0.007439560056644623,0.13712408783810365,257.7638513157734,551.0655902702466,554.5490690524953
0.007439560056644623,0.15654510834572408,274.64951191020737,552.2906485453917,555.7664488593956
0.007439560056644623,0.17871674724216274,294.1448703657255,551.8864963120907,555.3648260546657
0.007439560056644623,0.20402857733683694,315.2766121679383,548.5969739284797,552.0960287944289
0.007439560056644623,0.23292534702239076,336.98388271107854,540.9131943903184,544.4616323237408
