TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,3362.4506483058813,3910.724482663632,3921.814602767616
0.004999999999999999,0.005708154957083469,3144.6322428447083,3864.2180575094117,3875.4412645734155
0.004999999999999999,0.006516606602815316,2887.647762577506,3781.2362658521533,3792.7050369587296
0.004999999999999999,0.007439560056644623,2674.8769467513775,3692.5648111835517,3704.3081248686112
0.004999999999999999,0.008493232323171236,2616.7448404234383,3677.863200061632,3689.653305873626
0.004999999999999999,0.009696137237434288,2729.026645499129,3752.944905188372,3764.499868582272
0.004999999999999999,0.011069410767284429,2904.82107016547,3839.5177071643207,3850.8129041547772
0.004999999999999999,0.012637182388653549,3030.773596882439,3887.6898912530905,3898.845532940238
0.004999999999999999,0.014426999059072134,3043.632637272918,3893.4154139849206,3904.5546974055765
0.004999999999999999,0.01647030923897623,2905.277743886236,3845.1708455873713,3856.44948507454
0.004999999999999999,0.018803015465431967,2584.190525505165,3684.546689723698,3696.3154773274487
0.004999999999999999,0.021466105187424523,2096.0608518161443,3304.1565970555494,3317.275179577705
0.004999999999999999,0.02450637094697449,1635.5487738122865,2763.7227264727635,2779.3932985453193
0.004999999999999999,0.027977232560219754,1603.2264764544107,2783.737585038738,2799.296115371486
0.004999999999999999,0.03193967574481908,1977.5602570784113,3319.3044619992534,3332.363412148312
0.004999999999999999,0.03646332368608554,2352.530858963156,3662.2352491156653,3674.075505353948
0.004999999999999999,0.041627660370093654,2558.135647065411,3769.452935913166,3780.9574495411835
0.004999999999999999,0.047523427178667435,2626.4347442794124,3766.653662289038,3778.1666997119128
0.004999999999999999,0.05425421728550116,2641.675827064446,3760.553708073302,3772.085363625861
0.004999999999999999,0.06193829586818342,2623.016833367341,3785.863791197869,3797.318586144661
0.004999999999999999,0.07071067811865475,2483.3717676680044,3782.5563703359708,3794.021150961842
0.004999999999999999,0.08072550156434655,2091.480359630248,3629.845301508309,3641.7908660518287
0.004999999999999999,0.09215873438351481,1365.4126883827448,3101.6671823853994,3115.6384754112864
0.004999999999999999,0.10521126730195977,446.60460220948244,1754.878536958869,1779.4556692020979
0.004999999999999999,0.12011244339814311,185.13673130980533,1044.6345858504967,1085.4147673270454
0.004999999999999999,0.13712408783810365,977.5934823341167,2763.652530538751,2779.3234983948573
0.004999999999999999,0.15654510834572408,1795.9445310381416,3503.3383167919164,3515.7137484554974
0.004999999999999999,0.17871674724216274,2320.9204124184726,3771.485114293814,3782.9834478248
0.004999999999999999,0.20402857733683694,2518.3875909417948,3837.8406983603086,3849.140816489743
0.004999999999999999,0.23292534702239076,2413.591404663928,3779.676800486058,3791.1502892010367
0.004999999999999999,0.26591479484724945,2075.320787773816,3583.4918298485186,3595.5913969426047
0.004999999999999999,0.3035765708738321,1699.8725048086426,3288.5447896599444,3301.725402388296
0.004999999999999999,0.3465724215775732,1635.9412608326002,3195.4918585525415,3209.0546921565797
0.004999999999999999,0.39565781724328924,2008.158653519994,3447.725580688797,3460.2999117002105
0.004999999999999999,0.4516952261612214,2530.59072681835,3715.0624112790006,3726.7348334533713
0.004999999999999999,0.5156692688606229,2957.3811961145157,3856.140033239313,3867.386682907138
0.004999999999999999,0.5887040186524746,3227.5001556308553,3910.8842414544943,3921.9739098104264
0.004999999999999999,0.6720827524652164,3367.8468598069007,3926.832986066962,3937.8777405653614
0.004999999999999999,0.7672704990109255,3426.491832164962,3928.0128042383612,3939.0542506339134
0.004999999999999999,0.8759397804706243,3449.547691428638,3925.168711907764,3936.218136246547
0.004999999999999999,1.0,3472.178099082002,3924.0064270500775,3935.0591150206246
0.005708154957083469,0.004999999999999999,3256.7341813477897,3895.2047738833635,3906.338954783664
0.005708154957083469,0.005708154957083469,2967.3100026530155,3817.29556967608,3828.6563263689804
0.005708154957083469,0.006516606602815316,2605.0087694602953,3661.6909354904315,3673.5329461200395
0.005708154957083469,0.007439560056644623,2286.794976779299,3473.1918261065757,3485.674290594305
0.005708154957083469,0.008493232323171236,2204.267846793766,3439.611523881922,3452.2154096171203
0.005708154957083469,0.009696137237434288,2390.4575788870825,3604.1973417983395,3616.227630805727
0.005708154957083469,0.011069410767284429,2659.6712658330143,3772.680205810269,3784.174908020135
0.005708154957083469,0.012637182388653549,2849.2608785815473,3857.330858191722,3868.574045915972
0.005708154957083469,0.014426999059072134,2893.2635210084236,3873.1577015532107,3884.3550790675067
0.005708154957083469,0.01647030923897623,2756.7653282899446,3818.3955478070066,3829.753041475254
