TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,847.3758056246065,744.3044166166491,820.4717791647214
0.004999999999999999,0.005708154957083469,792.8379861077146,640.5859068486362,727.6916791222521
0.004999999999999999,0.006516606602815316,741.7743667439154,558.3434352485573,656.4543148581118
0.004999999999999999,0.007439560056644623,695.6986931431602,510.1272544908933,615.9664695298679
0.004999999999999999,0.008493232323171236,655.697802277125,501.3010556293232,608.6769456663748
0.004999999999999999,0.009696137237434288,622.0533897391492,521.966579218022,625.8066679344643
0.004999999999999999,0.011069410767284429,594.2073083978726,554.2548068152464,652.9802957888387
0.004999999999999999,0.012637182388653549,571.0008354820898,584.2205578036916,678.6004243817783
0.004999999999999999,0.014426999059072134,550.9118155803412,604.9694714893928,696.5435644988966
0.004999999999999999,0.01647030923897623,532.2907794137368,614.5585004310941,704.8879529845777
0.004999999999999999,0.018803015465431967,513.6699360884886,613.2341768680794,703.7336367474159
0.004999999999999999,0.021466105187424523,494.1077993124004,601.2900537302011,693.3502754925113
0.004999999999999999,0.02450637094697449,473.43764995332776,578.0095291815272,673.2606416799692
0.004999999999999999,0.027977232560219754,452.325700422502,541.9283170695813,642.5505245912898
0.004999999999999999,0.03193967574481908,432.1837782680227,492.16545192377015,601.1752721777584
0.004999999999999999,0.03646332368608554,415.05467490589854,430.5461636578575,551.8649063413724
0.004999999999999999,0.041627660370093654,403.5365870647024,365.15083113015515,502.5136866650661
0.004999999999999999,0.047523427178667435,400.6847217240688,316.2979518578261,468.21925436714884
0.004999999999999999,0.05425421728550116,409.2447690923268,313.622712721496,466.4162108519204
0.004999999999999999,0.06193829586818342,428.9413977306358,357.8681163665676,497.24688487956195
0.004999999999999999,0.07071067811865475,456.4211162046995,419.18481145330753,543.0476792730249
0.004999999999999999,0.08072550156434655,487.9433275892884,475.81590282682953,587.8653325325316
0.004999999999999999,0.09215873438351481,520.1398680881484,517.9437428262194,622.4552968233992
0.004999999999999999,0.10521126730195977,550.0737815581197,541.5568251708199,642.2372386429886
0.004999999999999999,0.12011244339814311,575.2331200313865,545.1537729909618,645.2732072672429
0.004999999999999999,0.13712408783810365,593.5229165061578,528.5980258581585,631.3483576852129
