TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,555.2327938212527,484.55437289662825,595.3680695618147
0.004999999999999999,0.005708154957083469,539.931376123229,468.81970037556584,582.6337695506093
0.004999999999999999,0.006516606602815316,524.3049236657466,453.27251965930964,570.1983646406015
0.004999999999999999,0.007439560056644623,508.340741412708,437.93033214205076,558.0798990920244
0.004999999999999999,0.008493232323171236,492.0279331151519,422.81226666791395,546.2969987153292
0.004999999999999999,0.009696137237434288,475.3578986826624,407.9393289557836,534.8688568886884
0.004999999999999999,0.011069410767284429,458.32487360414984,393.33471504633224,523.815230802901
0.004999999999999999,0.012637182388653549,440.92649903089114,379.02421158092443,513.1564585241605
0.004999999999999999,0.014426999059072134,423.1644061710085,365.0367113534741,502.9135100554337
0.004999999999999999,0.01647030923897623,405.044793711284,351.40487743115955,493.10808738341075
0.004999999999999999,0.018803015465431967,386.57897278885093,338.16599157549456,483.7627887909059
0.004999999999999999,0.021466105187424523,367.7838514304826,325.3630202436303,474.901350706201
0.004999999999999999,0.02450637094697449,348.682330172207,313.0459206795263,466.5489753655124
0.004999999999999999,0.027977232560219754,329.30358331594516,301.27318605366173,458.73274419365515
0.004999999999999999,0.03193967574481908,309.68320604401924,290.11358690543756,451.4821051466559
0.004999999999999999,0.03646332368608554,289.86321583776225,279.6480005856598,444.82940796677815
0.004999999999999999,0.041627660370093654,269.8919061745846,269.9711265419403,438.8104455534776
0.004999999999999999,0.047523427178667435,249.82355968342563,261.19276335925787,433.4649439017675
0.004999999999999999,0.05425421728550116,229.71803484797783,253.43818426516592,428.83692845199494
0.004999999999999999,0.06193829586818342,209.64024221288673,246.84701991115196,424.97488066888593
0.004999999999999999,0.07071067811865475,189.65951676519398,241.56998748162783,421.9315783541106
0.004999999999999999,0.08072550156434655,169.84885175057025,237.76282349120413,419.7634550494203
0.004999999999999999,0.09215873438351481,150.2837976266478,235.5767227355655,418.5290793425789
0.004999999999999999,0.10521126730195977,131.04018411882544,235.1434689881701,418.2853678630268
0.004999999999999999,0.12011244339814311,112.188044656893,236.5494689640619,419.0773785683222
0.004999999999999999,0.13712408783810365,93.78082815667585,239.7993970176805,420.92035917802826
0.004999999999999999,0.15654510834572408,75.8523112995058,244.80901989740792,423.7943536476703
0.004999999999999999,0.17871674724216274,58.42563763105181,251.4403214208941,427.6592489316228
0.004999999999999999,0.20402857733683694,41.520266832355446,259.5339621550572,432.4674270652298
0.004999999999999999,0.23292534702239076,25.154073503498694,268.9270228208843,438.1688505174936
0.004999999999999999,0.26591479484724945,9.343687388241506,279.46302228311316,444.71314213111464
0.004999999999999999,0.3035765708738321,-5.8955949690089255,290.99764719041127,452.0506925455067
0.004999999999999999,0.3465724215775732,-20.549979659224846,303.40154134744046,460.1333429045539
0.004999999999999999,0.39565781724328924,-34.60733442191213,316.5610528451037,468.9148090420239
0.004999999999999999,0.4516952261612214,-48.05731107183556,330.37767114412054,478.35092092639456
0.004999999999999999,0.5156692688606229,-60.89142444306526,344.76672399253357,488.3997255661197
0.004999999999999999,0.5887040186524746,-73.10308780454261,359.6557397097575,499.0214915879776
0.004999999999999999,0.6720827524652164,-84.68760767788854,374.9827382494214,510.17864708898907
0.004999999999999999,0.7672704990109255,-95.64214251907924,390.69460598612875,521.8356763456994
0.004999999999999999,0.8759397804706243,-105.96563056702144,406.74563375647534,533.9589951864037
0.004999999999999999,1.0,-115.65869256873884,423.0962491384861,546.5168194992475
0.005708154957083469,0.004999999999999999,585.5993816970072,397.97045635588944,527.305112902039
0.005708154957083469,0.005708154957083469,572.6625580066104,382.1895856770384,515.4988626180503
0.005708154957083469,0.006516606602815316,559.3838393162987,366.6813676480841,504.1085432134498
0.005708154957083469,0.007439560056644623,545.7319126547786,351.47328075017793,493.15683615033726
0.005708154957083469,0.008493232323171236,531.6748735209751,336.5961050508575,482.66669234154233
0.005708154957083469,0.009696137237434288,517.1808251036218,322.0842535250183,472.6610459190449
0.005708154957083469,0.011069410767284429,502.2186893412256,307.9760163913,463.1624171203569
0.005708154957083469,0.012637182388653549,486.7592779424683,294.31365825815874,454.19239029052153
0.005708154957083469,0.014426999059072134,470.7766658419914,281.1433019569137,445.77096607535304
0.005708154957083469,0.01647030923897623,454.2498852027725,268.51454380833195,437.91581176878486
0.005708154957083469,0.018803015465431967,437.1649042841955,256.4797856559482,430.6414731660646
0.005708154957083469,0.021466105187424523,419.51676730156714,245.0933484940276,423.95866241478313
0.005708154957083469,0.02450637094697449,401.3116622675584,234.41054278612563,417.8737854063153
0.005708154957083469,0.027977232560219754,382.56859584632093,224.48697189249125,412.38889232128616
0.005708154957083469,0.03193967574481908,363.320347872791,215.37836915410864,407.50219614132226
0.005708154957083469,0.03646332368608554,343.6134908966528,207.14115525383505,403.2091965226123
0.005708154957083469,0.041627660370093654,323.50746150442365,199.8336486745822,399.504299229825
0.005708154957083469,0.047523427178667435,303.0728664825233,193.51754282193062,396.38269051556085
