TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,864.1766060802349,487.6068093215486,537.8897280432599
0.004999999999999999,0.005708154957083469,805.3414612193928,415.72206928240644,473.6980028733043
0.004999999999999999,0.006516606602815316,750.4188770129758,358.0277834001706,423.9679854943655
0.004999999999999999,0.007439560056644623,701.1308783605987,323.8294727802392,395.51294097518314
0.004999999999999999,0.008493232323171236,658.7537515615361,317.6400689217466,390.46148647763323
0.004999999999999999,0.009696137237434288,623.6618568106805,332.3414439241413,402.51185620711124
0.004999999999999999,0.011069410767284429,595.2743039307593,354.7797186082586,421.228688212788
0.004999999999999999,0.012637182388653549,572.3123169341638,375.10350841246185,438.4832962166847
0.004999999999999999,0.014426999059072134,553.0341723904346,388.8510726492308,450.30002857891134
0.004999999999999999,0.01647030923897623,535.482643762514,395.16585327486206,455.7642050799523
0.004999999999999999,0.018803015465431967,517.8516680603777,394.6686002654731,455.33313417015773
0.004999999999999999,0.021466105187424523,498.9234200349408,387.7942058051501,449.38770020301865
0.004999999999999999,0.02450637094697449,478.38853771286495,373.9701016674333,437.51410946261086
0.004999999999999999,0.027977232560219754,456.9114972999623,351.87742808092446,418.7871576714802
0.004999999999999999,0.03193967574481908,436.0079971125476,320.5275733656827,392.8140582074477
0.004999999999999999,0.03646332368608554,417.9011144881108,280.80436812839673,361.1316272464919
0.004999999999999999,0.041627660370093654,405.4402827654569,237.88108570914426,328.86527633040293
0.004999999999999999,0.047523427178667435,402.01398546460337,205.4204837569773,306.2066854016444
0.004999999999999999,0.05425421728550116,410.74909424828206,204.03767886411586,305.2807452722282
0.004999999999999999,0.06193829586818342,431.3928336001886,234.2524056751371,326.25013195752126
0.004999999999999999,0.07071067811865475,460.2379373804131,275.4332443270081,356.97119087989773
0.004999999999999999,0.08072550156434655,493.20852842011504,313.1462157732152,386.8145699050077
0.004999999999999999,0.09215873438351481,526.6535683477043,341.1544921707018,409.8186752283996
0.004999999999999999,0.10521126730195977,557.4016442446821,357.0183684073415,423.11591132685055
0.004999999999999999,0.12011244339814311,582.7618689577307,359.8273287887049,425.4887373138398
0.004999999999999999,0.13712408783810365,600.5260552882983,349.43335342675283,416.7356806475503
0.004999999999999999,0.15654510834572408,608.9709105115612,326.5498825799697,397.7433655646603
0.004999999999999999,0.17871674724216274,606.8550767398306,293.5733593710146,371.1472435167664
0.004999999999999999,0.20402857733683694,593.4087440858107,256.40478981338293,342.50310258004396
0.004999999999999999,0.23292534702239076,568.3551352540076,227.4024399527172,321.3671245385255
0.004999999999999999,0.26591479484724945,532.3939150137237,223.88588507505176,318.8884578870021
0.004999999999999999,0.3035765708738321,489.30521370944393,249.63961784272936,337.46836567947366
0.004999999999999999,0.3465724215775732,446.4056514312106,291.00857846263574,369.1218657524301
0.004999999999999999,0.39565781724328924,411.4287053645437,337.9786734751914,407.1787602046073
0.004999999999999999,0.4516952261612214,390.5015282535219,387.82156120639047,449.41130646021037
0.004999999999999999,0.5156692688606229,387.0561559376065,440.44854065813587,495.5399842652382
0.004999999999999999,0.5887040186524746,401.48944117175006,495.558621178411,545.1085268659433
0.004999999999999999,0.6720827524652164,431.77682599637546,552.202255102612,597.0697526906895
0.004999999999999999,0.7672704990109255,474.57267680564564,609.3746270417801,650.3094610414488
0.004999999999999999,0.8759397804706243,526.1827693588132,666.474705299113,704.0976436839215
0.004999999999999999,1.0,583.1862068518922,723.3495815155578,758.1553772917815
0.005708154957083469,0.004999999999999999,871.3472348692223,435.77178778302743,491.3878407788769
0.005708154957083469,0.005708154957083469,809.6639766504295,354.1874268189424,420.72995181509805
0.005708154957083469,0.006516606602815316,751.9556299376568,284.78860262059646,364.2382561185783
0.005708154957083469,0.007439560056644623,700.4370908456174,242.02142808185846,331.8724614795467
0.005708154957083469,0.008493232323171236,656.9529992174587,237.77686234181058,328.7898953782299
0.005708154957083469,0.009696137237434288,622.119150140675,261.2011222756986,346.10834332011626
0.005708154957083469,0.011069410767284429,595.3291920307408,290.85086811779036,368.99754270534555
0.005708154957083469,0.012637182388653549,575.230094712181,314.5216004422838,387.928854537126
0.005708154957083469,0.014426999059072134,559.8695398928978,328.8168741916734,399.60667635925927
0.005708154957083469,0.01647030923897623,546.8671688145607,334.8426839895236,404.5795126535932
0.005708154957083469,0.018803015465431967,533.8581352417646,335.1211681937058,404.8100250848848
0.005708154957083469,0.021466105187424523,519.1502112367436,331.1313645633496,401.51331190297657
0.005708154957083469,0.02450637094697449,502.2158184269547,322.02538604701675,394.0371915142544
0.005708154957083469,0.027977232560219754,483.7032275232382,305.30597451665494,380.49533126344056
0.005708154957083469,0.03193967574481908,465.1515875123537,278.65780357034856,359.4650616240221
0.005708154957083469,0.03646332368608554,448.7673718537178,241.7692989189866,331.6886385414631
0.005708154957083469,0.041627660370093654,437.36782233369104,198.63108164265103,301.69399336453574
0.005708154957083469,0.047523427178667435,434.41554027693246,162.9278619316409,279.48246319103254
0.005708154957083469,0.05425421728550116,443.8534755830019,162.44556717417237,279.2015783126048
0.005708154957083469,0.06193829586818342,465.44831981736957,197.71987164060147,301.09484665016595
0.005708154957083469,0.07071067811865475,494.6502670611376,241.12542685172266,331.2196106998142
0.005708154957083469,0.08072550156434655,527.2529159732976,278.8310721205243,359.5993962975912
0.005708154957083469,0.09215873438351481,559.5561294623715,306.23447742590275,381.24075621846464
0.005708154957083469,0.10521126730195977,588.3371095405416,321.92091627533324,393.9518185936716
0.005708154957083469,0.12011244339814311,610.8502190378574,325.303115030779,396.72039988692194
0.005708154957083469,0.13712408783810365,624.8404833135976,315.9293697231767,389.07110621503966
0.005708154957083469,0.15654510834572408,628.5597831282723,293.69171434744413,371.2408680547601
0.005708154957083469,0.17871674724216274,620.7804867350756,259.6672731691935,344.9522456700863
0.005708154957083469,0.20402857733683694,600.7976113004361,217.86074418552116,314.68756393410297
0.005708154957083469,0.23292534702239076,568.4014031052202,179.1987873342666,289.27005448159116
0.005708154957083469,0.26591479484724945,523.8890401551043,166.47240565643182,281.56352903519064
0.005708154957083469,0.3035765708738321,471.18153858861206,188.78311913109468,295.3032764914337
0.005708154957083469,0.3465724215775732,419.41779364292347,226.17702074246628,320.50117589433125
0.005708154957083469,0.39565781724328924,377.65192427464535,268.4465184589504,351.60843606267844
0.005708154957083469,0.4516952261612214,353.10070976036104,315.1584609065184,388.4453816415849
0.005708154957083469,0.5156692688606229,349.5682523941082,367.3397182211918,431.86042608756776
0.005708154957083469,0.5887040186524746,366.7841554114798,423.9814627915785,480.96282582814825
0.005708154957083469,0.6720827524652164,401.5084999489047,482.87010407995456,533.5995656406564
0.005708154957083469,0.7672704990109255,449.263272517803,542.2582893719144,587.8852025950864
0.005708154957083469,0.8759397804706243,505.54850701381906,601.4306821643902,642.8715458677843
0.005708154957083469,1.0,566.4662738212664,660.4409159506985,698.3889765019983
0.006516606602815316,0.004999999999999999,883.5341119159084,398.99831405516886,459.0910733793222
0.006516606602815316,0.005708154957083469,818.8092936892649,311.602745892406,385.5661166199623
0.006516606602815316,0.006516606602815316,757.8865533957576,232.7852501995002,325.1982960412845
0.006516606602815316,0.007439560056644623,703.4463961604583,179.91243535256325,289.7126911824908
0.006516606602815316,0.008493232323171236,658.0959742240318,177.23062922570853,288.05495130868974
0.006516606602815316,0.009696137237434288,622.7494886515456,208.6083906978161,308.35437358215586
0.006516606602815316,0.011069410767284429,596.888758922624,241.95419087246182,331.8234312378478
0.006516606602815316,0.012637182388653549,579.3143986658506,264.7070773572051,348.7618038729362
0.006516606602815316,0.014426999059072134,568.0078925164019,275.5206550620657,357.0386399306675
0.006516606602815316,0.01647030923897623,560.1627380610764,278.0390215332138,358.985593767853
0.006516606602815316,0.018803015465431967,552.6930715920087,277.54517060944966,358.6032358559241
0.006516606602815316,0.021466105187424523,543.2705566732802,277.1176433671867,358.27244842869834
0.006516606602815316,0.02450637094697449,531.1674212004025,275.1381559982699,356.7435548455491
0.006516606602815316,0.027977232560219754,517.103092709621,267.1843133097132,350.6457133867374
0.006516606602815316,0.03193967574481908,502.6401252279222,249.6762770729448,337.49548496345386
0.006516606602815316,0.03646332368608554,489.8923735472458,222.0978966103046,317.6356949658407
0.006516606602815316,0.041627660370093654,481.54221881542276,188.71275268679264,295.2582971981272
0.006516606602815316,0.047523427178667435,480.89035708112056,162.1176058560224,279.0108907662919
0.006516606602815316,0.05425421728550116,491.1718886026463,162.40171735324694,279.17606780846194
0.006516606602815316,0.06193829586818342,512.1642617411462,189.64441615925878,295.8546325783951
0.006516606602815316,0.07071067811865475,540.0533238860403,224.31339616603844,319.18875095662935
0.006516606602815316,0.08072550156434655,570.726632526568,254.86502883330567,341.35193270276466
0.006516606602815316,0.09215873438351481,600.468673868859,277.5814176228146,358.631290390566
0.006516606602815316,0.10521126730195977,625.9971790082011,291.5920392760402,369.5820293343155
0.006516606602815316,0.12011244339814311,644.4867977116933,296.3240663914012,373.32681575323056
0.006516606602815316,0.13712408783810365,653.6001458230555,290.7709236893573,368.93453226944354
0.006516606602815316,0.15654510834572408,651.5178708962214,273.9844082280218,355.8544856957269
0.006516606602815316,0.17871674724216274,636.9730530646075,246.1618953050514,334.90392314496125
0.006516606602815316,0.20402857733683694,609.2861191834677,210.18311474566218,309.4218815176121
0.006516606602815316,0.23292534702239076,568.3883103439341,174.42288763616634,286.33599628591884
0.006516606602815316,0.26591479484724945,515.1064711051872,155.56089230710396,275.25288418669373
0.006516606602815316,0.3035765708738321,453.9917465556955,161.86379432053792,278.863491603961
0.006516606602815316,0.3465724215775732,394.4626212278406,181.5328606693579,290.72175450163945
0.006516606602815316,0.39565781724328924,346.6805259281782,208.87174728338564,308.53260095316597
0.006516606602815316,0.4516952261612214,319.3222731811777,246.8553793474351,335.41397906240746
0.006516606602815316,0.5156692688606229,316.82988669871884,296.85997447138135,373.752329064128
0.006516606602815316,0.5887040186524746,337.8964095701542,354.7293554124007,421.1862707033651
0.006516606602815316,0.6720827524652164,377.68872279716106,415.4173087542248,473.43056455019246
0.006516606602815316,0.7672704990109255,430.53868069769146,476.22106320069196,527.5902387968417
0.006516606602815316,0.8759397804706243,491.2221215477912,536.5980339835133,582.6683525923497
0.006516606602815316,1.0,555.4678830949476,597.0867680457027,638.8094924255382
0.007439560056644623,0.004999999999999999,901.1873757719438,379.0718674397929,441.8828348352117
0.007439560056644623,0.005708154957083469,833.3393309012877,293.6366720250885,371.1973251461821
0.007439560056644623,0.006516606602815316,768.9105544922011,216.30561282266805,313.6129416594618
0.007439560056644623,0.007439560056644623,710.957541098313,163.33693714680783,279.7211362664811
0.007439560056644623,0.008493232323171236,662.6170417917556,159.26365253084043,277.36234433530325
0.007439560056644623,0.009696137237434288,625.3365618101539,187.3149451934197,294.366859090022
0.007439560056644623,0.011069410767284429,599.1162923597351,214.89172002717766,312.63942549517
0.007439560056644623,0.012637182388653549,583.1752904206953,229.99374283199623,323.2059417454782
0.007439560056644623,0.014426999059072134,575.626189956283,232.06345722986498,324.682009386397
0.007439560056644623,0.01647030923897623,573.3046386592468,226.6768712536715,320.8541148233331
0.007439560056644623,0.018803015465431967,572.1972992500844,222.9125332940428,318.2058398855665
0.007439560056644623,0.021466105187424523,569.0509722772481,226.5851294987443,320.7893077203069
0.007439560056644623,0.02450637094697449,563.0132269273886,233.84645077985854,325.95877282264985
0.007439560056644623,0.027977232560219754,554.9862755247664,236.7209456470839,328.02707989701196
0.007439560056644623,0.03193967574481908,546.446419619296,230.48763918713297,323.5575850691327
0.007439560056644623,0.03646332368608554,539.2134908189612,215.33506006866278,312.9443195402109
0.007439560056644623,0.041627660370093654,535.5966041664906,196.17482770540687,300.08252542085336
0.007439560056644623,0.047523427178667435,538.3190207748169,182.34972774803228,291.23252264726983
0.007439560056644623,0.05425421728550116,549.5744826644968,183.25766197517189,291.8018672152688
0.007439560056644623,0.06193829586818342,569.2036589029735,198.22739122680136,301.42836241849307
0.007439560056644623,0.07071067811865475,594.5312983984793,218.14073719223396,314.88147017644957
0.007439560056644623,0.08072550156434655,621.9677214621242,236.3065251064467,327.7281386234553
0.007439560056644623,0.09215873438351481,647.9342535137996,250.8863616560229,338.39167469473557
0.007439560056644623,0.10521126730195977,669.13404612862,262.0807225868588,346.77264048560846
0.007439560056644623,0.12011244339814311,682.668019054064,269.2926825235004,352.2548905244806
0.007439560056644623,0.13712408783810365,686.1050020696941,270.4280182306982,353.1235932104989
0.007439560056644623,0.15654510834572408,677.52745072634,263.2648868011779,347.66846227425924
0.007439560056644623,0.17871674724216274,655.6002729880304,247.16529907939406,335.6421369654253
0.007439560056644623,0.20402857733683694,619.6861391266466,224.2308332603048,319.1307343743652
0.007439560056644623,0.23292534702239076,570.0603025076291,199.90096458586385,302.53157633554525
0.007439560056644623,0.26591479484724945,508.622546191488,181.2920403346625,290.57144203520056
0.007439560056644623,0.3035765708738321,440.57990809185253,170.5971957442156,284.02176366169766
0.007439560056644623,0.3465724215775732,374.83912712851975,164.60000736957545,280.460552420078
0.007439560056644623,0.39565781724328924,322.0567638128032,166.19404327591442,281.39903883650265
0.007439560056644623,0.4516952261612214,292.62878788689227,187.6962153756425,294.60962018245533
0.007439560056644623,0.5156692688606229,292.15502619133963,233.34972476587467,325.60259993743983
0.007439560056644623,0.5887040186524746,317.61043254928154,291.49548262608243,369.5058530377073
0.007439560056644623,0.6720827524652164,362.3465332453991,352.36044714380336,419.19308647578157
0.007439560056644623,0.7672704990109255,419.714037437722,412.6732789819248,471.0246216742863
0.007439560056644623,0.8759397804706243,483.9282202011673,472.6424107666852,524.3622864900326
0.007439560056644623,1.0,550.442910147965,533.6031227870047,579.911417102435
0.008493232323171236,0.004999999999999999,924.5578617880301,373.06535976190077,436.7410235963499
0.008493232323171236,0.005708154957083469,853.5387628619246,296.91729994697147,373.7978625480767
