TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,296.62917883084333,294.9376821005411,300.81608773528114
0.004999999999999999,0.005708154957083469,286.0653405043053,293.62353149447256,299.5277292085092
0.004999999999999999,0.006516606602815316,275.00631667205255,292.2086961942087,298.1409137455641
0.004999999999999999,0.007439560056644623,263.45813780353774,290.6830979722534,296.64582546239745
0.004999999999999999,0.008493232323171236,251.43167439176588,289.0336795319454,295.02974463822426
0.004999999999999999,0.009696137237434288,238.9434944333011,287.24391153435613,293.2765708867273
0.004999999999999999,0.011069410767284429,226.01691406083688,285.29347306397426,291.36651847874555
0.004999999999999999,0.012637182388653549,212.68328128892725,283.15822060793477,289.27609686141096
0.004999999999999999,0.014426999059072134,198.98352888124265,280.81057578650604,286.97850405748096
0.004999999999999999,0.01647030923897623,184.97002132485665,278.22047002970515,284.44456799360853
0.004999999999999999,0.018803015465431967,170.70870045114708,275.3569833624434,281.6443690258789
0.004999999999999999,0.021466105187424523,156.2815018013211,272.19080296955605,278.54966440247637
0.004999999999999999,0.02450637094697449,141.78896655779255,268.69760308905506,275.13720981234786
0.004999999999999999,0.027977232560219754,127.35290861228071,264.8624061487715,271.3930295870499
0.004999999999999999,0.03193967574481908,113.11890987407963,260.68491543584497,267.3176153067997
0.004999999999999999,0.03646332368608554,99.25830677560373,256.1856926943095,262.93191411234915
0.004999999999999999,0.041627660370093654,85.96919781013156,251.41286001063733,258.28377513163474
0.004999999999999999,0.047523427178667435,73.47585472960372,246.44869708473124,253.4542219263316
0.004999999999999999,0.05425421728550116,62.02578455577782,241.41505413782932,248.5624884850721
0.004999999999999999,0.06193829586818342,51.883620736426906,236.4759272704201,243.76822290020814
0.004999999999999999,0.07071067811865475,43.321114257881675,231.83498683909377,239.2687682088979
0.004999999999999999,0.08072550156434655,36.602878191491016,227.7256549376154,235.28930327213436
0.004999999999999999,0.09215873438351481,31.968327597008624,224.39205562170332,232.06438103176052
0.004999999999999999,0.10521126730195977,29.611441913873136,222.06135032841595,229.8115002065824
0.004999999999999999,0.12011244339814311,29.66128058098076,220.9115357980438,228.70065361990314
0.004999999999999999,0.13712408783810365,32.16701356611071,221.04235421198146,228.82701910634506
0.004999999999999999,0.15654510834572408,37.09092358725138,222.4581100103428,230.19490226087615
0.004999999999999999,0.17871674724216274,44.311167591145534,225.06815116187838,232.71818791178885
0.004999999999999999,0.20402857733683694,53.633619879950345,228.70454279729415,236.23685193813407
0.004999999999999999,0.23292534702239076,64.80996620695555,233.15057515985492,240.54370292088652
0.004999999999999999,0.26591479484724945,77.55826763134752,238.17142897352755,245.41334905993318
0.004999999999999999,0.3035765708738321,91.58258756508445,243.53997810335733,250.62682069583914
0.004999999999999999,0.3465724215775732,106.58944400425457,249.0543218219785,255.98854961838856
0.004999999999999999,0.39565781724328924,122.30013683308681,254.5469250800071,261.3354537471089
0.004999999999999999,0.4516952261612214,138.45897778191954,259.8871132138091,266.5396667142205
0.004999999999999999,0.5156692688606229,154.83800249741068,264.979189403292,271.5070038403176
0.004999999999999999,0.5887040186524746,171.23894708243932,269.75817182695926,276.17305006995855
0.004999999999999999,0.6720827524652164,187.49325858790857,274.18459359669754,280.49825967963994
0.004999999999999999,0.7672704990109255,203.46079394298368,278.2392682355871,284.46295489183734
0.004999999999999999,0.8759397804706243,219.02771749898008,281.91850987517404,288.06271630976323
0.004999999999999999,1.0,234.10397133412175,285.2300221484241,291.3043903759623
0.005708154957083469,0.004999999999999999,223.93665127936865,238.7698284115907,245.9941326073063
0.005708154957083469,0.005708154957083469,207.9091589653576,229.4612785970041,236.96953536877368
0.005708154957083469,0.006516606602815316,191.2553441403309,219.3872257417294,227.22860105227306
0.005708154957083469,0.007439560056644623,174.05029374215314,208.65759951775175,216.88724294902872
0.005708154957083469,0.008493232323171236,156.3917748347264,197.4684271180856,206.1452449755056
0.005708154957083469,0.009696137237434288,138.40139833813043,186.1300989071801,195.31127985018477
