0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3233531.904052672,1269501.1128911823,2073254.4474221433,-37048.23352116009,3158253.38245606,777327.502023705,22.63612277642823,1440341.6821670262,-9407.409530663253,3107337.897552865,316464.3322417458,-0.6173684515086376,-10087.41976814253,3422135.592311417,2538675.004322016,2391128.328910454,-0.6636988812175075,-24.369792039613365,3948113.897257059,-54884.60043041324,3267044.6060963064,-0.06242440328627261,-76503.24867088936,-23222.221786018115,-18916.75371743701,-0.12708512548764975,6.763580289218004,-3987.368342318797,-31828.40643906867,-416.0557836519211,-0.9313892918990025,1055802.522238041
1269501.1128911874,3308843.298388808,268477.7657275195,-6937.725464726206,3227500.559265467,65150.87622546055,101.2304794807379,3169257.600673598,-1766.7403237215647,678927.1659347892,1595425.5188021658,-0.12644731140676266,-25301.323604464877,1340217.470997369,1428361.406075647,2862604.008108824,-0.13691327778311402,-4.962396379792646,1611679.3917459755,-10377.267994059684,2627349.0261388905,-0.0475195444113669,-13419.993893514253,-4276.992551935467,-45651.29289959227,-0.03516050615202896,1.1288555424844713,-747.8815204879827,-75552.63439260716,-915.2553487218496,-0.1899349694394141,3144173.7112744674
2073254.4474221433,268477.7657275195,2938190.0350968065,-49258.97701923099,1329607.343299574,1397626.220742508,0.26642320144592035,403813.03989871964,-12554.098755205368,3443852.040324671,-10211.099750872827,-0.8367817623490451,-2481.759063167698,2662231.484312588,1618901.7666623718,874312.4813882689,-0.9126791902983046,-33.37364669518557,2676429.6580173797,-72371.64509647716,1635285.335195897,-0.18319976469915628,-105331.19090668601,-31294.418652465214,-4943.750578037888,-0.19172979617129854,9.186785179780353,-5333.040727683169,-8519.469162166017,-120.45993011145269,-1.3096465838636102,216745.8581425961
-37048.23352116009,-6937.725464726206,-49258.97701923045,5696021.69279532,-35172.95102952672,-100289.09994451424,-0.04060861173909544,-12308.840254768216,3091839.485989922,-94193.95671428846,-590.8185604237402,-545.648687672843,91.8289680488971,-120509.30431336052,-85329.38449556098,-18534.70417724025,-939.0319611765938,-29871.833367106512,-65882.86003532309,4197329.11835073,-57009.461983826885,-4749.474795419876,5547577.04304235,4749155.217311541,183.14275375303833,-1185.8908338346207,-11638.522248664085,1721140.193531016,314.1215069133858,4.569015997346997,-1830.5647382853174,-6357.903884750817
3158253.38245606,3227500.559265467,1329607.343299574,-35172.95102952672,6879084.88086301,502603.3709084871,95.04579537124029,4624508.4948029285,-8862.79452632855,2655524.403947196,1056898.8703424032,-0.5655431859816483,-44281.21302159776,4668786.2256884165,4761962.486395817,4373902.915374465,-0.6083664236938829,-21.864004039662525,4656879.273773335,-52860.41768471307,7081287.834272998,-0.09706251652318536,-68207.45464482521,-21496.754979577803,-79994.56209211207,-0.12884021315722186,5.821824479664974,-3733.5565542574172,-132515.79804249894,-1710.3591423473783,-0.8486292841903235,3261791.998774666
777327.502023705,65150.87622546055,1397626.220742508,-100289.09994451424,502603.3709084871,2745123.5182104474,-1.1821650172972458,126637.33796045512,-25825.346427301465,2014932.591293822,-15026.927093953524,-1.8512465888662322,-629.9948101269146,1640370.1118425403,940697.2114733458,282947.15925895056,-2.020133992851937,-75.18369091923596,1196079.4435869595,-145031.82123673905,735574.7111226481,-0.5556278491225751,-220067.56137424288,-64743.51535874299,-1385.1389828205865,-0.46068974050376893,19.189394086323283,-11005.220964042775,-2469.5022425603233,-37.819207844384636,-2.883204256126915,53209.00126646096
22.63612277642823,101.2304794807379,0.26642320144592035,-0.04060861173909544,95.04579537124029,-1.1821650173022984,6290109.942731163,169.72114672937627,-0.028964114912221926,6.043324159295661,98.46357347827228,-2.265352062713581e-05,-78266.01627117992,15.521177082784876,2.20874252134319,71.03213843456017,-3.736436776490099e-05,-0.000973040437778403,29.585730231143742,0.06076714279714369,82.0333926927708,-0.00014502182372344864,-0.6069892834576545,-0.11963918897015068,61200.05528912671,-4.1216910195606134e-05,-0.00023162889671173807,-0.014692481218309171,34685.918327742336,5405726.368620269,-6.867736326943766e-05,120.26305617630993
1440341.6821670278,3169257.600673598,403813.03989871964,-12308.840254768324,4624508.4948029285,126637.33796045512,169.72114672937627,6965925.715733156,-3123.4601675420686,975090.522596572,1321845.4136245158,-0.21604078669275692,-117415.32819093576,2175737.8654651553,2794532.112926738,2956654.2652004086,-0.2375340034436795,-8.370018845499905,2137876.029702228,-18523.53637153754,4700679.25528057,-0.11422241655207455,-23191.45960198415,-7505.812409284565,-203389.67102451704,-0.06815284096634464,1.8648750121621642,-1318.897688449445,-331255.49878101196,-4217.451407750191,-0.3362733920227577,4475021.779637017
-9407.409530663253,-1766.7403237215647,-12554.098755205368,3091839.485989924,-8862.79452632855,-25825.346427301465,-0.028964114912221926,-3123.4601675420686,6655425.915786,-23906.49938749929,-153.63804651922305,-2754.5586622231813,26.35993463485955,-29891.67590219717,-19711.351703730747,-4701.719780157447,-4577.485848323636,-145359.20295626888,-16651.16644092113,1269584.4116566086,-14141.614189882694,-21842.329034060083,2963688.1940477365,6334727.963380947,49.582010271220675,-5504.291002075842,-51139.15019398178,5415039.777795882,82.51922299761395,1.2196020604562254,-8762.71111472352,-1622.0929711864856
3107337.897552865,678927.1659347892,3443852.040324671,-94193.95671428846,2655524.403947196,2014932.591293822,6.043324159295661,975090.522596572,-23906.49938749929,5530201.6223724745,90928.35959182105,-1.5320521844354629,-6623.357908308356,5349617.948312175,3572611.7054876103,1653697.8627590362,-1.6321917898924794,-60.616913351454244,4645871.023505396,-139163.8435549461,3435691.7243028553,0.06587582370950118,-196792.18481245148,-59234.124456588776,-13058.359088524665,-0.26240194480683876,17.824226876334983,-10136.875860417058,-22384.930195909383,-312.0484171826613,-2.2755447726981024,585195.194263759
316464.33224175096,1595425.5188021658,-10211.099750872827,-590.8185604237402,1056898.8703424032,-15026.927093953524,98.46357347827228,1321845.4136245158,-153.63804651922305,90928.35959182105,1454011.2755404827,-0.013070286298305499,-6195.460661890357,297627.320706766,360624.10631849186,1043923.1808583282,-0.01426415925778616,-0.5103522996559423,390826.52584997524,-896.5763460849172,774309.4078770977,-0.009673518785430654,-970.5122634598997,-355.44304855358206,-12280.058692293122,-0.0049169727338654115,0.07880105757748201,-65.6014021946936,-20804.67154302288,-199.30927063367787,-0.019370562419334377,1642578.3181307213
