TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.005434515000000002,0.123817947,-164.95726076828737,48.257243505271994,78.61390944241977,-169.54352791878128
0.005980402,0.017961385000000003,77.5478881141994,47.79896888691211,78.33343241391796,75.03318527918805
0.007338809,0.674192808,461.2598448727232,45.50904836107783,76.9575122377587,460.7960025380714
0.009321624000000002,0.007541048999999999,13.713233760570915,46.552079800015726,77.57887174225269,10.486040609137298
0.010024047,0.07231272799999999,201.0215894601207,45.91436398874849,77.19788875082753,199.21002538071093
0.011588252999999998,0.24145734000000002,429.58111213085067,44.98757581902977,76.65029148781375,429.12652284263976
0.015163119999999997,0.037948929000000006,564.673740555902,58.37442006937006,85.1995195146612,564.7066624365483
0.01858177,0.011380602000000002,697.385200275349,155.2484431040418,167.19289546306317,703.4644035533
0.019372624,0.497737265,514.4149462742321,44.79078756233211,76.53495840168613,514.0107233502545
0.025636576,0.150510165,454.708448332711,47.82514616933005,78.34940850581863,453.6559010152288
0.029970489999999995,0.025006986999999998,653.1962272860301,44.25916786398016,76.22505590096891,654.3004441624372
0.034891762,0.320830825,563.9281540626322,44.31377986165992,76.25677866735204,564.0001269035537
0.041487567999999996,0.015792475000000004,2.8745259764094726,45.02586299723609,76.672769258321,-0.7232233502535728
0.05075068199999999,0.052391338999999995,489.02835237957265,47.44522935700244,78.11808366717932,489.380139593909
0.054559696,0.997536851,262.5011390061479,46.3304652067216,77.44609230532618,260.5351522842646
0.060645385,0.005407282999999997,301.82769535714283,49.18956076081562,79.18963375932378,300.2067258883254
0.080304832,0.09580092199999998,159.86310207253825,49.490902367301466,79.37716689466579,157.64244923857888
0.09107968299999998,0.21593086200000003,26.06438239256488,81.30027330426506,102.2796150092581,17.492322335025847
0.10563240100000001,0.03462325,734.1855855047249,48.16650700394621,78.55824338702502,738.155139593909
0.126275515,0.020533343000000003,117.45074552732694,54.88127254832894,82.84527315192958,110.75456852791913
0.14863965100000004,0.393988615,438.53498795895047,86.66371602465873,106.59261176224435,436.27747461929005
0.184179838,0.008803588000000003,872.2461649210923,50.580511253969746,80.06105998428212,873.2340101522847
0.206890987,0.004999999999999999,1059.7537666854337,45.43753222917586,76.91524258670225,1062.0571700507621
0.21887008899999996,0.531964935,494.5865696607188,45.22629610947996,76.7906443968028,494.51535532994967
0.265278273,0.165467409,159.751891020171,47.03207553351286,77.8678453283762,156.47639593908656
0.278037498,0.06229864699999999,434.7082806548389,53.20731420843778,81.74596927292063,433.83299492385834
0.327521689,0.012580192,548.7751604577415,48.03932385199815,78.48032774683742,543.5501269035535
0.358433024,0.10058224199999999,751.9195946798761,45.96331629267745,77.22701374334352,740.0550761421321
0.363776254,0.232502012,924.8169331759077,44.1925201560236,76.18637702919342,931.0824238578687
0.365153016,0.05105633500000001,1083.9186284463713,62.31166724784101,87.94389735677811,1097.81478426396
0.374034004,0.099189405,897.8679167201907,65.43804926389387,90.18604935663643,942.8680837563453
0.38055217,0.049250763999999995,1059.7438485170787,43.6886121123477,75.8951911216846,1065.7140862944173
0.383261556,0.021231502000000003,1112.2011551199446,50.64767279238429,80.10350782817369,1108.0553299492392
0.385495002,0.006660363000000002,1435.2692183657587,55.79882820998575,83.45594308796325,1443.7564720812188
0.39202521,0.156796898,710.1811714886542,53.00519794676571,81.61455885116133,699.0706852791882
0.395154813,0.082739921,1041.1536144859242,89.38945195860278,108.82030751910793,1027.7685279187822
0.39868573,0.036565681999999995,973.4884621552799,61.21994820780511,87.1737762498574,958.0593274111679
0.410416368,0.018915802000000002,1532.161376244906,53.00664495585989,81.61549862967479,1543.7992385786806
0.424786418,0.052627626,1211.4111225161832,52.241352588039526,81.12055305113326,1187.8181472081224
0.427969988,0.005245382999999999,1218.761229579742,73.908976899519,96.50866320402274,1217.4901015228434
0.449885873,0.763476343,499.7161287633834,45.422390756924386,76.90629876134066,498.0010152284265
0.457968978,0.05332193800000001,1922.9811712672376,62.01286703984952,87.73243918640308,1949.8784263959394
0.509597613,0.042970593999999994,2483.5639567434546,106.04593392767039,122.87035976868343,2524.165799492386
0.537915656,0.11184766100000001,1570.0908101318737,46.14718948888779,77.3365909826466,1579.047017766498
0.550592168,0.274733083,755.7074922353156,47.1418153221211,77.93417709168958,761.3664340101527
0.573827375,0.12224646,1191.193770514925,68.62947540582616,92.52778016127242,1176.2415609137063
0.591279845,0.00670052,532.8165246809737,52.17082632297445,81.07515233606301,526.2746192893402
0.597672001,0.26533004,538.8272089956971,46.67513395257552,77.65277417185254,528.1744923857872
0.616932885,0.11158141100000002,1041.8120108385506,65.67634706973215,90.35910453030051,1029.4062817258891
0.618819304,0.534819119,610.9662273742996,47.49400612774101,78.14771797791514,612.8881345177668
0.64838184,0.179231127,921.5336122869619,60.73132950724755,86.83132839483534,937.5095177664981
0.651982583,0.06546842600000001,1482.10770651035,48.94787345532484,79.03973382351661,1478.8659898477165
0.704116164,0.025696362000000007,2165.472061501797,73.60920842706062,96.27928527129973,2185.304378172589
0.742642249,0.27815300699999995,633.0514714196341,95.92123859607297,114.2465282662831,614.7126903553303
0.786932634,0.017599447000000004,1639.7275557356643,54.61737233321178,82.67068747554086,1642.9944162436555
0.812863245,0.005130652000000001,1098.630206128164,67.29486358516012,91.54225184055267,1113.8840736040615
0.838886143,0.015126650000000002,1554.2472110374174,43.411888905738486,75.73623508901166,1551.4102157360412
0.850874258,0.05529827899999999,1898.8876593044238,57.749161954070296,84.77234757567648,1911.0432741116758
0.907465409,0.10774302499999999,1669.918970004017,49.5667335109763,79.42446901328331,1668.531789340102
0.920626163,0.026666092999999995,976.3602988792209,46.588248164947096,77.60058037265286,961.7112309644672
0.927523347,0.006117514999999997,866.6550424526089,59.895569323833485,86.2488517704439,847.0728426395943
0.963300009,0.08421777500000001,1777.0861065753752,76.78048798104376,98.72501477184528,1789.5322335025385
0.99926205,0.012883882000000003,2406.2643225954316,57.017293353540424,84.27548248724267,2436.7829314720816
1.0,0.371376757,1504.81649899875,63.93800202663209,89.10360997317376,1514.6054568527925
