TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,2010.586600680626,2146.74294551327,2175.995821985869
0.004999999999999999,0.005708154957083469,1988.239721387224,2143.9419756805746,2173.2325550373325
0.004999999999999999,0.006516606602815316,1963.7290884444,2140.3578068614966,2169.696772496545
0.004999999999999999,0.007439560056644623,1936.872015103635,2135.7776406653047,2165.1786701228198
0.004999999999999999,0.008493232323171236,1907.5011023366706,2129.95259364141,2159.432933514893
0.004999999999999999,0.009696137237434288,1875.4837546855347,2122.604663363703,2152.1856565181142
0.004999999999999999,0.011069410767284429,1840.7476494169732,2113.442097899945,2143.1495618282656
0.004999999999999999,0.012637182388653549,1803.3120686247103,2102.186267336305,2132.0505729851516
0.004999999999999999,0.014426999059072134,1763.324106217658,2088.61308316624,2118.668722184323
0.004999999999999999,0.01647030923897623,1721.0973907304015,2072.610971486085,2102.8953331807697
0.004999999999999999,0.018803015465431967,1677.1490139053117,2054.254563723238,2084.8055918398527
0.004999999999999999,0.021466105187424523,1632.227829582017,2033.8876201315131,2064.740030733457
0.004999999999999999,0.02450637094697449,1587.324494342498,2012.1995240076467,2043.3794233097208
0.004999999999999999,0.027977232560219754,1543.6514560952328,1990.2677236812588,2021.785882608825
0.004999999999999999,0.03193967574481908,1502.5813151466537,1969.5279786086217,2001.372779297033
0.004999999999999999,0.03646332368608554,1465.5370796094298,1951.634637854001,1983.7666956727762
0.004999999999999999,0.041627660370093654,1433.8398771453208,1938.197109032065,1970.5482934069953
0.004999999999999999,0.047523427178667435,1408.5377042469659,1930.4316446163916,1962.910817567959
0.004999999999999999,0.05425421728550116,1390.2561059493005,1928.831533438087,1961.3372039438013
0.004999999999999999,0.06193829586818342,1379.1168798467374,1932.9889883897774,1965.425901026315
0.004999999999999999,0.07071067811865475,1374.7554708288071,1941.6588312041608,1973.953282117405
0.004999999999999999,0.08072550156434655,1376.4355276444826,1953.0506922396605,1985.159829748422
0.004999999999999999,0.09215873438351481,1383.226556224724,1965.24051544305,1997.1536812994218
0.004999999999999999,0.10521126730195977,1394.1943646471532,1976.5639687538853,2008.2972055363412
0.004999999999999999,0.12011244339814311,1408.5584358260198,1985.8938495209147,2017.4803406115172
0.004999999999999999,0.13712408783810365,1425.787627539517,1992.765872133475,2024.2451344461363
0.004999999999999999,0.15654510834572408,1445.6249743451617,1997.3628049602219,2028.7707405785236
0.004999999999999999,0.17871674724216274,1468.047751342685,2000.3865733392952,2031.7477663295444
0.004999999999999999,0.20402857733683694,1493.1794761865754,2002.853352010478,2034.1765146733392
0.004999999999999999,0.23292534702239076,1521.1772306459043,2005.8511665884566,2037.1282349653984
0.004999999999999999,0.26591479484724945,1552.1206949612088,2010.3064884577507,2041.515300144552
0.004999999999999999,0.3035765708738321,1585.9273421895427,2016.8085825234261,2047.9183093397837
0.004999999999999999,0.3465724215775732,1622.310411780045,2025.5283798400176,2056.506202452668
0.004999999999999999,0.39565781724328924,1660.7840590608362,2036.2411811949783,2067.058463416864
0.004999999999999999,0.4516952261612214,1700.7075829127007,2048.4306461949914,2079.067256117463
0.004999999999999999,0.5156692688606229,1741.352425145174,2061.4310126948717,2091.8772342776647
0.004999999999999999,0.5887040186524746,1781.973940522083,2074.563530200384,2104.819798468849
0.004999999999999999,0.6720827524652164,1821.8737262086865,2087.237634291154,2117.3127981453995
0.004999999999999999,0.7672704990109255,1860.4446155984028,2099.0066978195814,2128.9156067539247
0.004999999999999999,0.8759397804706243,1897.1964326432117,2109.5832238210014,2139.3442737007003
0.004999999999999999,1.0,1931.764708211354,2118.8257140275778,2148.4587381686997
0.005708154957083469,0.004999999999999999,1734.216248122274,2088.842636083642,2118.8950189921693
0.005708154957083469,0.005708154957083469,1692.1233521504546,2079.6952208935872,2109.877900494859
0.005708154957083469,0.006516606602815316,1648.0624533423916,2069.550983744116,2099.879476899854
0.005708154957083469,0.007439560056644623,1601.6538712870815,2057.8193040526903,2088.3181824906055
0.005708154957083469,0.008493232323171236,1552.3265192068684,2043.5620724678636,2074.270591610004
0.005708154957083469,0.009696137237434288,1499.321934016611,2025.4231922872539,2056.4025994547023
0.005708154957083469,0.011069410767284429,1441.7262296164736,2001.5700455688693,2032.9129815384458
0.005708154957083469,0.012637182388653549,1378.5331705120839,1969.6463393238018,2001.4892568286796
0.005708154957083469,0.014426999059072134,1308.7396425468341,1926.7328001169594,1959.273290338922
0.005708154957083469,0.01647030923897623,1231.4743510084045,1869.312993141484,1902.835675910177
0.005708154957083469,0.018803015465431967,1146.1621406747213,1793.2476315291776,1828.1656410659216
0.005708154957083469,0.021466105187424523,1052.7298722549044,1693.7735058672547,1730.699636669176
0.005708154957083469,0.02450637094697449,951.8648926232399,1565.5667161904578,1605.444388956634
0.005708154957083469,0.027977232560219754,845.3433331360111,1402.9595922278472,1447.3244835257553
0.005708154957083469,0.03193967574481908,736.4524653630369,1200.536671005384,1252.0945817379998
0.005708154957083469,0.03646332368608554,630.538921069473,954.8425405260281,1018.9096232675234
0.005708154957083469,0.041627660370093654,535.7207719256376,670.6748788000384,759.1161546446058
0.005708154957083469,0.047523427178667435,463.7676156084317,398.2336830345977,533.8938185559626
0.005708154957083469,0.05425421728550116,429.09899452805985,392.97884435647666,529.9857689605625
0.005708154957083469,0.06193829586818342,431.499660713871,650.4821405901365,741.336332858233
0.005708154957083469,0.07071067811865475,455.8562913048245,907.137262837808,974.3462201999026
0.005708154957083469,0.08072550156434655,489.7582234960637,1109.84861200278,1165.425452250578
0.005708154957083469,0.09215873438351481,524.7257250069906,1251.4358122229487,1300.9781455901086
0.005708154957083469,0.10521126730195977,555.4786976740488,1332.5858177501168,1379.2162647162027
0.005708154957083469,0.12011244339814311,579.4163095668719,1355.8117636428085,1401.6697477013583
0.005708154957083469,0.13712408783810365,596.3183572692924,1324.483762872206,1371.3897262635028
0.005708154957083469,0.15654510834572408,608.2359909992956,1243.847514264885,1293.6804790719768
0.005708154957083469,0.17871674724216274,619.5155450292477,1124.319723191789,1179.2147315680158
0.005708154957083469,0.20402857733683694,636.7925151110085,988.739728243941,1050.7420203822007
0.005708154957083469,0.23292534702239076,668.4005095784869,883.1977338259272,952.09809380348
0.005708154957083469,0.26591479484724945,721.8114813669754,869.8024708925266,939.6855226934761
0.005708154957083469,0.3035765708738321,798.9232834111544,967.608115472608,1030.8821505474905
0.005708154957083469,0.3465724215775732,894.80537635871,1130.2379931246135,1184.8588372845604
0.005708154957083469,0.39565781724328924,1001.8970195671145,1307.2365906705552,1354.739844832558
0.005708154957083469,0.4516952261612214,1113.4226551575994,1472.0981889290028,1514.4390450054493
0.005708154957083469,0.5156692688606229,1224.3131639466105,1614.9439496501698,1653.631308272995
0.005708154957083469,0.5887040186524746,1331.0983192656158,1733.8613070844522,1769.9512918138655
0.005708154957083469,0.6720827524652164,1431.5764211651722,1830.3599262169328,1864.5830640359852
0.005708154957083469,0.7672704990109255,1524.4910762033428,1907.2481961488256,1940.1155184426302
0.005708154957083469,0.8759397804706243,1609.2650051676787,1967.6483925815696,1999.5231281527608
0.005708154957083469,1.0,1685.793503074,2014.545750888408,2045.689889893262
0.006516606602815316,0.004999999999999999,1196.903959657177,1623.1827016426894,1661.6782558910213
0.006516606602815316,0.005708154957083469,1122.0802423867303,1546.160801522408,1586.5263210402093
0.006516606602815316,0.006516606602815316,1058.370088670194,1485.4126493958483,1527.384457880255
0.006516606602815316,0.007439560056644623,1009.2083441165914,1452.2366507166878,1495.1400713223459
0.006516606602815316,0.008493232323171236,976.3086833203524,1453.1805457161095,1496.0568978607519
0.006516606602815316,0.009696137237434288,958.978127855894,1486.1169487118864,1528.0694121792028
0.006516606602815316,0.011069410767284429,954.3206512660254,1541.2753842771679,1581.7655810415456
0.006516606602815316,0.012637182388653549,958.192507353976,1606.172396101205,1645.0660500984309
0.006516606602815316,0.014426999059072134,966.2888685022854,1670.0428141349882,1707.4822236945479
0.006516606602815316,0.01647030923897623,974.9107781005268,1725.6471214055728,1761.9053694237687
0.006516606602815316,0.018803015465431967,981.3426923093484,1769.1734011137557,1804.5573048250312
0.006516606602815316,0.021466105187424523,983.9561583205978,1799.474773340068,1834.2742442383733
0.006516606602815316,0.02450637094697449,982.1596778164217,1817.3173783772631,1851.7815737664569
0.006516606602815316,0.027977232560219754,976.2634772803267,1824.8164883462848,1859.1416727429444
0.006516606602815316,0.03193967574481908,967.2835072150692,1825.0025153065171,1859.3242654427122
0.006516606602815316,0.03646332368608554,956.6870958196032,1821.3844988617939,1855.7731639085082
0.006516606602815316,0.041627660370093654,946.0853058072053,1817.4006629503112,1851.8633083684113
0.006516606602815316,0.047523427178667435,936.9018669745492,1815.750276896333,1850.2436626666438
0.006516606602815316,0.05425421728550116,930.0832556542819,1817.7567531177933,1852.212773062077
0.006516606602815316,0.06193829586818342,925.9329535307843,1823.016526567459,1857.3749754228547
0.006516606602815316,0.07071067811865475,924.1297449516087,1829.525127902158,1863.7635946692312
0.006516606602815316,0.08072550156434655,923.9282157196035,1834.2557399792092,1868.4075205467473
0.006516606602815316,0.09215873438351481,924.476701379162,1833.9705620023517,1868.127555998302
0.006516606602815316,0.10521126730195977,925.1612790060667,1826.0199383556658,1860.3229177918
0.006516606602815316,0.12011244339814311,925.897361744629,1808.9980338615896,1843.6177558550644
0.006516606602815316,0.13712408783810365,927.3179292088216,1783.238559626121,1818.3487849492487
0.006516606602815316,0.15654510834572408,930.8252330034124,1751.1485959258848,1786.8894616629661
0.006516606602815316,0.17871674724216274,938.4762413854146,1717.277687752778,1753.7089838517948
0.006516606602815316,0.20402857733683694,952.6775784603651,1687.8700611407874,1724.9225740549552
0.006516606602815316,0.23292534702239076,975.7033125083271,1669.6300329835435,1707.0784956262544
0.006516606602815316,0.26591479484724945,1009.1370423428166,1667.7976704995303,1705.2863726989162
0.006516606602815316,0.3035765708738321,1053.4365397804404,1684.340803887229,1721.4692814071484
0.006516606602815316,0.3465724215775732,1107.8160417642862,1717.3874381974754,1753.8164544978629
0.006516606602815316,0.39565781724328924,1170.4854577379888,1762.2618201508808,1797.7817626036988
0.006516606602815316,0.4516952261612214,1239.0973363041257,1813.324850986357,1847.863511841083
0.006516606602815316,0.5156692688606229,1311.1943727812782,1865.525801126254,1899.1153355856823
0.006516606602815316,0.5887040186524746,1384.5282347858838,1915.1681323893401,1947.9018246586863
0.006516606602815316,0.6720827524652164,1457.2253651840183,1960.0055211600516,1992.0025567671473
0.006516606602815316,0.7672704990109255,1527.8346667295032,1998.987734054708,2030.3705336933313
0.006516606602815316,0.8759397804706243,1595.3045114464508,2031.9086531063122,2062.79066261152
0.006516606602815316,1.0,1658.9267845363834,2059.086370625634,2089.5667553072362
0.007439560056644623,0.004999999999999999,1098.5781932550963,1482.2128438504049,1524.2727635380984
0.007439560056644623,0.005708154957083469,1018.5383417161916,1368.5495533845985,1413.9944919475997
0.007439560056644623,0.006516606602815316,953.9877329391243,1275.4938506620206,1324.1363624134774
0.007439560056644623,0.007439560056644623,910.5808211371013,1226.2556282510486,1276.7753948938478
0.007439560056644623,0.008493232323171236,891.6104181640749,1236.6873903917765,1286.7976704762054
0.007439560056644623,0.009696137237434288,896.4754883495548,1302.6922288952715,1350.3553556057373
0.007439560056644623,0.011069410767284429,921.0726193151786,1403.7402306558745,1448.081205716991
0.007439560056644623,0.012637182388653549,959.6810358163461,1517.380815203441,1558.491925399816
0.007439560056644623,0.014426999059072134,1006.6832745832307,1627.9233592898847,1666.3093971140624
0.007439560056644623,0.01647030923897623,1057.4112687423099,1727.0387400244372,1763.268372294519
0.007439560056644623,0.018803015465431967,1108.3404572739255,1811.5004410755123,1846.07323560192
0.007439560056644623,0.021466105187424523,1156.9824058141244,1881.0165572841179,1914.3343051739844
0.007439560056644623,0.02450637094697449,1201.6823319264981,1936.7744209719738,1969.1489788536292
0.007439560056644623,0.027977232560219754,1241.4121152114735,1980.5760252235734,2012.245992635934
0.007439560056644623,0.03193967574481908,1275.591681214376,2014.3553397698843,2045.502377913165
0.007439560056644623,0.03646332368608554,1303.947224755248,2039.9239664440659,2070.686439821794
0.007439560056644623,0.041627660370093654,1326.4054448184393,2058.8496325727433,2089.3334709265264
0.007439560056644623,0.047523427178667435,1343.0199926261162,2072.4113362346193,2102.6985732012868
0.007439560056644623,0.05425421728550116,1353.9257828959271,2081.5988773500576,2111.7543487285607
0.007439560056644623,0.06193829586818342,1359.3169767592703,2087.138473452328,2117.2150458925707
0.007439560056644623,0.07071067811865475,1359.4445959517025,2089.534024927549,2119.5766050131074
0.007439560056644623,0.08072550156434655,1354.6296408158669,2089.1178053246954,2119.166285998727
0.007439560056644623,0.09215873438351481,1345.2872761617487,2086.106475234188,2116.1977150547573
0.007439560056644623,0.10521126730195977,1331.957236445745,2080.6593532558345,2110.8282467979134
0.007439560056644623,0.12011244339814311,1315.33520031923,2072.9363797587553,2103.2160558811593
0.007439560056644623,0.13712408783810365,1296.2995515568496,2063.1533484917018,2093.5745228153423
