0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0006452002868537932,0.4907533679254973,0.0011719662447964045,0.6010167364267902,0.6261119524618806,0.4775322686269466,0.0003911445012384343,857.183511674902,0.0012778954092268605,611.8743353270256,0.26662311629965013,48777.720307625495,0.0028917293652721597,0.6463187851831895,87615.2017013689,5523.79545651762,1511.738159109002,0.0038213904932390685,0.678437238952176,-1713.7267683617051,0.00688673116404296,95983.94854893335,0.6676055587605694,0.940023841330447,30161.029669979445,666.3961924695878,920.2826465938397,0.8225689198826035,0.32488902627385063,0.0006826654922986558,68743.76242152952,0.0017308204308965796
-1.5751621438890665e-05,-0.005634015621940285,-1.4473583018257795e-05,-0.006644360960467629,-0.007159567958162238,-0.0054505375745553895,-2.1413308149281014e-05,67.26226331113769,-7.012473928904544e-05,56.12017463313022,-0.0031108615935041143,18103.135101258606,-0.00011588017590722364,-0.006815261440494664,5523.79545651762,22761.10124210903,96.11649159802701,-3.145644183558647e-05,-0.007583051295115206,17080.100342605718,-0.00020510177523969632,9146.998287775381,-0.0075613655235072345,-0.010447286010016536,4476.1305292349925,67.65382268078811,65.71293900730228,-0.008880205296208383,-0.003799859100325815,-4.8117686850701715e-05,13795.383797546652,-1.6351729189817025e-05
-0.04862543006258333,-12.291419716026418,-0.06525710636422422,-15.305417489214724,-15.430333692323826,-12.069461619038583,-0.0385527328423655,368799.50316523534,-0.047504193927713885,219568.99403029666,-6.765625468048216,2031.1607015011896,-0.07774181631072055,-16.59011517246338,1511.7381591066344,96.11649159565923,710222.7533932124,-0.13959874712023942,-16.93118450455174,77.60007275729929,-0.1542019178217071,2829.3553272414097,-16.502436265303672,-22.55019710041297,55.43551291722141,168400.79175078904,512101.01318271505,-20.355150544100617,-8.158897873016537,-0.037493740687734124,1867.2083206167285,-0.08155272817085202
21991.89324212816,22864.34756760459,27976.105020546587,32171.28909725864,11576.765527522,33049.34749819332,16469.324931945983,-0.06059158046589843,3023.0839940206165,-0.03438249889588209,24743.215965565985,0.004262314497544053,-1864.6655307489489,23537.084700035004,0.0038213904932390685,-3.145644183558647e-05,-0.1395987474162144,41141.892793144885,29860.51112395402,-0.00013482163059275401,-6660.981486379309,0.004828471542316282,19311.09678160095,9779.70602799415,1.0634278945159313e-05,-0.025108364676904336,-0.09640503876340557,27995.672267688606,13546.772230541455,6880.52985365919,0.0041199884678228375,32386.52533008102
26964.818799656226,175972.14865344056,29559.811823089938,264256.6161228429,185371.65277963213,194438.95664622492,23766.788941203646,-8.390989066540826,14026.203970177789,-5.708472531850378,104453.90178344361,0.7656696773402315,9714.124674876999,299303.7145611155,0.678437238952176,-0.007583051295115206,-16.93118450455174,29860.51112395402,276394.7784965111,-0.02680592001841651,4175.07586914109,0.8521686497302647,228153.62138897539,269609.9302340743,0.0014695919785992731,-4.712328530720179,-10.858879343600693,351457.81582837825,104228.02484310504,17029.720844955456,0.7350271323586535,30754.12442215112
-3.7336206603856374e-05,-0.019574056807018216,-4.765319113152657e-05,-0.023634070543950284,-0.02496593961580787,-0.01899428963995779,-3.999931539379386e-05,73.8215059665592,-0.00013474377067710256,73.80458882099272,-0.010690471365657225,14335.125538419788,-0.00024250285585737774,-0.025022467116969146,-1713.7267683853831,17080.10034262703,77.6000727584832,-0.00013482163059275401,-0.02680592011090869,30412.46818179364,-0.000474090043815704,1817.5616082650467,-0.026518267216736655,-0.03715127998097259,-1968.0331022182822,102.52359174967116,60.70555983445848,-0.03213528669798281,-0.013050915225939512,-8.733736717558455e-05,5014.895189165662,-6.347782589592836e-05
14202.176537349533,15436.259211089686,5966.236422073018,-7187.953799168168,43796.2931017279,171.22492887049,24192.93997608227,-0.12454837325922356,69302.11530982982,-0.1003417583364062,10566.817769750138,0.007959968131538915,98831.14578582591,-7458.6406847544185,0.006886731312030445,-0.00020510177523969632,-0.1542019178217071,-6660.981486374573,4175.075869145826,-0.0004740899328250901,135438.168987791,0.0086176971221328,24567.453013714374,54118.960844760746,-7.325056794833564e-05,-0.09186936803566918,-0.13476219785677856,2821.0483794923343,33089.83957793727,51757.124993926656,0.007535484269696938,1155.763330329992
0.0007908039988925511,0.6157255207186254,0.0014650514820736382,0.755010016275302,0.7860176314453846,0.5991335284820379,0.0004600942938887251,1670.9091853257908,0.0015442819283239821,1225.3159956038894,0.3342231198237715,79482.85375641346,0.0035676278708318934,0.8136312670007924,95983.94854893335,9146.998287775381,2829.3553272449612,0.004828471542316282,0.8521686497302647,1817.5616082887248,0.0086176971221328,136001.31883511227,0.8383020711699521,1.1820242710922926,18694.901838701793,1328.7275293484429,1770.9811067818812,1.0349515554824258,0.40736894787210465,0.0008049100179944405,96126.25480504094,0.00217660234638452
30748.691510791738,163891.1630582747,29180.229650508365,197329.47197329166,187974.42971138397,160944.67289658287,31199.265629790905,-8.196294244820427,30028.00016593824,-5.60244857566414,98228.31862467577,0.7535992733977842,28517.90866657115,219303.7650645791,0.6676055587605694,-0.0075613655235072345,-16.502436265303672,19311.09678160095,228153.62138897539,-0.026518267216736655,24567.45301370964,0.8383020711699521,215304.26250225314,265352.06488355057,0.00139036127337083,-4.637712902752331,-10.531413400110976,280167.02913477505,109222.20572395882,30562.773492911492,0.723337494462615,27222.340249325
24964.590712225567,190901.5215826821,20794.55219977438,228182.7871267927,244379.18537611168,180299.83950318297,28975.241652441928,-11.318185873023982,42733.95699706163,-7.815338336387315,106415.68010150983,1.0621653787246026,49318.25619530321,259875.78781041154,0.940023841330447,-0.010447286010016536,-22.55019710041297,9779.70602799415,269609.9302340743,-0.037151280165956944,54118.96084476785,1.1820242710922926,265352.06488355057,370521.53191501397,0.0021562666553548208,-6.503554164867945,-14.342471045303899,343731.544716403,131875.69516377238,37870.76028821373,1.0191375237901081,17687.224542242046
