0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
357174.29803817015,387558.7160836151,228849.62393864212,270561.85519459174,299650.6652915234,298744.0946438125,-18.089064630674216,-77.68765353970379,-52.81399172562773,390783.11483753787,242061.38043278756,530.3563817080538,377905.2442243312,31.55992918072506,-24976.74136258783,322810.4897494822,-38310.39698076541,-13836.289226294468,-22.455207390112818,87.93610526333386,314356.5274427831,72.680570885771,64.57496881053814,59.704033516763225,-26199.430606002275,-26236.458733042477,45.160133639548185,78.03977788521352,-35034.73209053427,-23899.108766511592,-114.66551071078675,184618.92104872814
387558.7160836151,726027.284610589,196528.7625791414,701399.5326455839,311176.2155703059,310101.49167782767,-84.71773694129541,-312.6656807961584,-4.3413818667206145,557939.8866675044,211483.22652279426,472.7719070403883,543512.428520836,93.62101899139377,-81524.71809778296,657473.8451722824,-99034.6093842387,-46749.874510974805,-170.25144066800888,123.97701915120157,724092.1767781228,236.08329476946037,231.29759224634435,206.83484260563446,-80033.40679717608,-87973.19926545038,125.119290232737,284.5983091945184,-106441.6580509958,-50874.24578518279,-172.66415506992763,496379.04001898307
228849.62393864212,196528.7625791414,201890.9190177661,119042.25783733386,183843.35334792567,227695.76660268972,7.838899393618222,-12.132514506844355,-61.007627919418454,228288.0159225771,189391.45533574143,300.44080817594494,201191.3079021604,-17.357212135846673,-9426.823407743055,152206.62648418543,-19719.878969020683,-4951.546879436635,75.06725217099493,59.351225954896485,149116.75353730054,44.15475200442471,33.72973695094203,34.395824966103056,-10994.376227446714,-9363.795199753265,33.222515524307845,34.99546558926054,-14781.397037418707,-14709.787893095725,-48.37004761982063,77981.83440825802
270561.85519459174,701399.5326455839,119042.25783733386,1116613.6602806796,203798.70643105888,211913.94724772382,118.84419244063739,-520.582794641204,38.429274968913774,452997.3423500151,127977.67853932199,222.92086471169452,435973.6903489669,102.72591184170462,-177691.66946173567,719394.193014595,-196858.15843919208,-104436.21266699806,-228.9922905066156,104.1770579634456,941547.290932547,1035.0424939557124,940.7841679159518,906.8658634171752,-170613.88712851502,-191569.19186712796,630.7457202628369,1001.4892120177894,-225497.88254607155,-89906.61616860563,-160.85889452452125,794672.7422849218
299650.6652915234,311176.2155703059,183843.35334792567,203798.70643105888,314597.0100344414,214799.10121888915,-11.172755040477186,-51.334438003792435,-48.69248397738401,296608.7874609974,224168.07569062046,550.6370286350483,345581.45236895897,23.875075438716546,-16831.343441920955,280171.3937538748,-25107.1707057249,-9353.47188310595,0.04189817962924793,60.10568525977773,232097.6031899772,50.00183207246415,44.32889373459503,41.097613543336145,-17495.349485716804,-17768.782246496045,30.921470372732667,53.41724045265119,-23451.0385686739,-14975.772536372455,-78.79524188787416,129452.81273390738
298744.0946438125,310101.49167782767,227695.76660268972,211913.94724772382,214799.10121888915,315693.09337200166,0.45723601338912373,-43.794602108384204,-60.712540269954545,347361.19457897585,205389.7746475626,409.59849277843256,280129.22274782794,8.929607452333196,-19826.792692165654,236921.98146751855,-36511.09445366863,-10669.15913549951,15.253206565181578,92.16760996534171,261068.82640320118,74.29440389196319,60.01417800111018,58.80482192410839,-22106.47270700545,-20187.144650879032,52.6495995020718,66.67805380156686,-29536.175144232362,-26317.299636290958,-98.5075133742889,151441.47133870953
-18.089064630786297,-84.71773694129541,7.838899393618222,118.84419244045806,-11.172755040477186,0.45723601347878856,3246000.026209123,2511356.9182414776,0.08062624055068435,-57.377831268312995,0.3834723745585109,0.18356672319870396,-42.05892308021559,3.824841512458252,-43066.523841530856,-43.61470593021107,-9582.778273776137,-90044.9837879093,-0.3039769155064878,13.49436245215891,-153.1868027511753,1069576.3824988874,2836443.8650515703,1906716.9082923594,-32678.89073755772,-27235.722053210935,472054.9888064763,2529332.5471717226,-15999.271465699952,2066.0721678605432,-0.08427136407956173,-467.0501382770343
-77.68765353970379,-312.6656807961584,-12.132514506844355,-520.582794641204,-51.334438003792435,-43.79460210831696,2511356.9182414776,4136792.8153098603,0.1865396271418239,-181.34101041356718,-21.727186249178555,0.3422896597253968,-154.42081047396778,0.5271139249738823,-6652.353227560908,-289.0471833563778,-1868.8187457648903,-17785.946593101464,-1.1846789054117481,2.1424315378535614,-584.8387646564971,426775.4662277013,1652532.1636740298,1003781.6079078835,-5133.320528163846,-2366.9559614356285,138266.3596764362,1462089.0042974388,-1602.810949369272,-205.5733330702792,-0.39138607298110595,-1032.1070778490775
-52.81399172562773,-4.3413818667206145,-61.007627919418454,38.429274968913774,-48.69248397738401,-60.712540269954545,0.08062624056469447,0.18653962715583403,249674.5819236975,-36.01724385336909,-56.35764557069155,-3919.4691304026755,-25.938237974136342,1557.685903194289,-7.267026900493599,18.6035447611357,-2.5361653752821867,-4.9929799415050145,82488.11498738502,-20.05235332038124,17.18536308242618,0.06381345951949435,0.08850952822146259,0.07013784020024857,-5.9450697620918405,-8.06229639052407,0.029969285704386686,0.08710834142669316,-7.5875656366525766,11.396922712628353,141757.11103230898,23.581108364251275
390783.11483753787,557939.8866675044,228288.0159225771,452997.3423500151,296608.7874609974,347361.19457897585,-57.377831268312995,-181.34101041356718,-36.01724385336909,526198.4459923822,229698.1403913527,520.4022930275386,457179.7834016093,69.23642352082229,-49105.97362276346,456752.0634985413,-66773.62941311173,-27685.211862206274,-92.1566892375245,124.18634043439698,516784.0155762884,120.55651421712682,116.5842306730659,102.75514229755461,-49738.258558423346,-52405.795366128856,65.53519964452798,148.89258103490803,-66189.71612595597,-38677.37639649919,-150.7538922930325,337963.9632264231
242061.38043278756,211483.22652279426,189391.45533574143,127977.67853932342,224168.07569062046,205389.7746475626,0.3834723745585109,-21.727186249178555,-56.35764557069155,229698.1403913527,205594.8532541063,383.21475161640933,231434.15020334348,-6.359038845961848,-10011.590803440979,173988.64734816964,-18017.52493759867,-5403.251391862106,53.654861384222805,54.21766277637311,155629.89945361862,37.118716192013885,30.09683292377529,29.435312279676566,-11057.400336436654,-10257.15686072076,26.027408435351607,33.585225335474156,-14856.165527961783,-12198.716907229364,-50.89346112360236,82835.54771490554
530.3563817080538,472.7719070403883,300.44080817594494,222.92086471133584,550.6370286350483,409.59849277843256,0.18356672319870396,0.3422896597253968,-3919.4691304026755,520.4022930275386,383.21475161640933,151112.8998296995,558.4320470997287,-3595.476235797216,-30.52925213033528,376.90550590606387,-133.34469421878563,-11.122478366060113,-11088.39156582988,-5.413591076092764,315.2965220892679,0.20787716912513143,0.08509585794116456,0.10926827386101733,-53.87452571422892,-21.873501616224498,0.25680185315598,0.05276014555072051,-63.341821228635354,-157.4602760157529,-11773.940772681593,128.6422274144742
