0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
62210.63041258613,-3.10729680322061e-14,-2.7583386454740327e-14,-2.045416219024792e-05,0.00038069293130092025,3.414372083494861e-13,1.4801578483133049e-13,-1.3786511003417297,1.3575142542029254e-13,-8.048749689867375e-08,-0.0005194760412490289,-2.855994064055806e-08,15617.095716517126,4.6164587148707857e-14,-1.565731432404293,-2.28463621649504e-14,0.0004988245571707377,-1.0176352656278354e-06,-0.005791264678523449,4.278323431177795e-09,1981.5153320869642,5.785365672804415e-05,3.1190382310648957e-13,-1.3470508030561444e-09,0.0001812168898207988,0.0001596461582983192,8.605780695300466e-08,-0.00028172605967304016,-5.255706622867373e-08,-2.715592704108527e-07,-2.9885814018994452e-05,24809.353950642922
-3.10729680322061e-14,33880.975682945995,1.51701682350106e-17,-1.9640881400112298e-09,-6.91321232843566e-23,-4311.657956972996,3010.4161932556876,4.582436843896397e-10,-6612.099789528738,1.8893395355082167e-08,1.1396447832877193e-17,1.5444274262459108e-20,-2.8376682618615565e-15,-2485.011990599131,-6.257697772695666e-11,2211.607542656407,-1.2449011993013266e-15,-4.6451808620151335e-22,7.1962601352627e-18,9.648556520053817e-20,-2.577231551031593e-16,-9.295597856324724e-06,-2840.323165436724,1.139753421800993e-16,-2.5035693213193466e-23,-1.2589283592575426e-23,-2.772498885048039e-18,-7.350311439952036e-22,0.002339630042909516,4.3151406868377837e-19,1.952207723277058e-15,-1.2329084206544028e-13
-2.7583386454740327e-14,1.51701682350106e-17,60680.78880642032,-4.235781006251316e-05,7.040335323394276e-17,-9.257665955856768e-17,-3.400894992881203e-17,-1.9014208875897719e-10,-1.1525425824153314e-16,-6.481363024585042e-21,-1.0725151224709485e-20,5.422318341648768e-27,-6.825095422502901e-14,-1.4950043420505376e-16,8.905612751413911e-13,-1.3090671540465651e-17,-1.1461892552062864e-06,1.742797307256524e-23,2.084847673790393e-20,0.00045152796549301476,-4.093320170958607e-14,-1.7744777587241222e-14,-2.0453183613678658e-16,1.8767480570443733,5.698538998594954e-17,7.724110343789961e-18,1.2002523303328665e-25,5.909668824377916e-20,4.406449128236137e-10,-9.897279160637176e-06,-8.460615741793778e-23,2.480684354928674e-13
-2.045416219024792e-05,-1.9640881400112298e-09,-4.235781006251316e-05,62210.68918843212,-2.327295731757931e-12,2.2544853709691932e-08,1.2346071684052411e-08,0.359721525433069,1.2686407043029017e-08,-1.4236661410404052e-11,1.0530428478925435e-11,1.2872673420308647e-16,-1.8090436666003176e-06,1.321860488247711e-08,0.2730725843174884,-4.4782044887422854e-10,0.022247951181103467,-1.2649283306478824e-16,1.7970315688025425e-11,-1.2092385972708695e-05,-1.6589605375798133e-07,0.0001444576577990844,2.3014571922884232e-08,-0.0020239633366439295,1.0847480253176271e-12,5.258169244092297e-13,-3.426383502833017e-16,6.238263169192086e-14,-0.21430250570982404,-9.825236660466985e-05,-5.603213970205449e-14,-5.5699931816789856e-05
0.00038069293130092025,-6.91321232843566e-23,7.040335323394276e-17,-2.327295731757931e-12,54613.71498795662,1.0619947335407128e-21,6.186214222624159e-22,5.367759512684094e-09,4.084336636302041e-22,1.3406434945343855e-15,-1.2786682495772926e-07,4.099715766304572e-11,0.002800707352408753,2.129507523059618e-22,6.593422143741947e-10,-7.5041546473861e-23,-2.5950995031211693e-06,1.24419127457204e-06,3.6516917359630145e-07,2.4852988168851085e-09,0.019938720728988266,1.166561498603283e-12,8.777066661632257e-22,2.6785224930630627e-12,31856.11893734988,11013.153963815514,1.0120817832357445e-12,-0.16489372399135657,1.0064425264741066e-16,-1.5134460284794157e-07,-9.986902269955041e-14,0.00010684923552288962
3.414372083494861e-13,-4311.657956972996,-9.257665955856768e-17,2.2544853709691932e-08,1.0619947335407128e-21,38864.27001768408,22766.824632379616,-4.72233020417089e-09,15929.792714574629,8.219670201041385e-09,7.71194401291262e-17,2.410776266580332e-20,3.093482211893905e-14,4488.204234681659,1.1783613142286644e-09,-3813.1541790411584,1.6315618848439862e-14,-3.772767341890158e-21,5.2100650005212385e-17,-1.1111742411709976e-18,2.8117075873510813e-15,8.098554325145761e-05,14959.137212244528,-1.476064127300666e-15,3.579999887383439e-22,1.2605152577460566e-22,-1.3658116686297799e-18,7.76998746327918e-21,-0.027286001051418284,-4.011978245250739e-18,3.4730254653776687e-16,1.3834606671348608e-12
1.4801578483133061e-13,3010.4161932556913,-3.400894992881202e-17,1.2346071684052411e-08,6.186214222624156e-22,22766.824632379612,37008.071279877135,-1.8690192651624597e-09,2163.5051196236873,1.4008353010591507e-08,7.278868081987587e-17,3.092845486397671e-20,1.3318578096244103e-14,-627.747937880401,7.727821243975453e-10,-7051.840851555773,8.604920126583046e-15,-3.376446880286651e-21,4.993899382893218e-17,-6.103150242195767e-19,1.2151498819357943e-15,2.3165457791658086e-05,3862.5498020361542,-8.610736847636497e-16,1.9899596468321244e-22,4.890747284224952e-23,-2.9799328252418736e-18,3.1075121038021204e-21,-0.01522849773178393,-2.0150576315571974e-18,1.9746520754544993e-15,6.142584600223193e-13
-1.37865110034173,4.5824368438964047e-10,-1.9014208875897734e-10,0.35972152543306946,5.367759512684137e-09,-4.722330204170889e-09,-1.8690192651624597e-09,41180.738476769155,-1.8823334901120214e-09,6.252562403361693e-07,4.924544003253603e-07,6.467994430508508e-12,-0.12386957894409259,-5.337202991972856e-10,20960.744478369135,3.1501216952761585e-10,0.02159367284200043,-5.3765589091202786e-12,8.308404299405586e-07,-3.552616908696194e-08,-0.011388463535460237,-1.433082870020416,-4.412708754219394e-09,-3.5627392539536374e-07,1.2360105644712003e-09,-9.08125021944193e-10,-2.3994767098041238e-11,1.6964269547559586e-09,0.0006596658913330742,1.6215644190404942e-06,1.3536748452782618e-08,-5.668157542975787
1.3575142542029254e-13,-6612.099789528738,-1.1525425824153314e-16,1.2686407043029017e-08,4.084336636302041e-22,15929.792714574629,2163.5051196236836,-1.8823334901120214e-09,37598.0407626654,-1.0227523280333497e-10,1.8925090483244055e-17,3.6351416859310615e-21,1.2305260014820044e-14,20213.337322060124,4.5321329496641386e-10,8773.775180519313,6.655575132360594e-15,-9.689372904223058e-22,1.2647010011038603e-17,-6.23404046049813e-19,1.1193232209194801e-15,3.195768520109818e-05,19326.274341798206,-7.1861433363621e-16,1.3861216696017252e-22,5.0812548682158974e-23,1.4108916705408148e-19,2.8655817994945806e-21,-0.015198576534996778,-3.0086864285083893e-18,-3.508918210459984e-16,5.499207928230168e-13
-8.048749689867375e-08,1.8893395355082167e-08,-6.481363024585042e-21,-1.4236661410404052e-11,1.3406434945343855e-15,8.219670201041385e-09,1.4008353010591507e-08,6.252562403361692e-07,-1.0227523280333497e-10,62211.64310065031,5.873468941955013e-07,3.8811323140842504e-08,3.3558114743219926e-08,-1.9085422293086564e-09,1.2796603943470123e-07,-3.262057401606552e-09,-1.1434216223030555e-12,1.8521735253255152e-10,3.1616098607087547e-08,7.370685214106213e-19,2.318016913864438e-08,-0.004435440806162164,7.760877984246269e-09,-2.971957815279201e-17,1.884551805526184e-15,2.7688123292203373e-15,-2.429420522703068e-05,-1.1477034650712622e-11,1.624251378719914e-08,-6.052920066950058e-17,-0.001513119696863306,-8.132491398767513e-08
-0.0005194760412490289,1.1396447832877193e-17,-1.0725151224709485e-20,1.0530428478925435e-11,-1.2786682495772926e-07,7.71194401291262e-17,7.278868081987587e-17,4.924544003253604e-07,1.8925090483244055e-17,5.873468941955013e-07,32045.244883598993,-0.31353897085116716,0.007404166719428786,2.4858958905023054e-18,6.483294065400494e-07,-1.0355776359266835e-17,5.401448691671991e-10,0.995211415487607,-4851.961055861807,-2.1753797353796661e-16,0.04774117727590131,-6.6962240850854e-08,5.2950853179188794e-17,-2.471896432783922e-16,1.8017665687543365e-07,3.648888877625497e-07,0.21741299752803186,-0.09193571270764901,6.015703852421757e-14,8.33780050348014e-15,2.2054724324414963,-0.00031797512634085224
-2.855994064055825e-08,1.5444274262459108e-20,5.422318341648768e-27,1.2872673420308647e-16,4.099715766304572e-11,2.410776266580332e-20,3.09284548639767e-20,6.467994430508493e-12,3.6351416859310615e-21,3.8811323140842504e-08,-0.3135389708511731,41962.70679527709,-6.313479113711211e-08,-6.330528340878419e-22,8.331853554199553e-12,-4.979060278418488e-21,-3.978365262184328e-15,0.7451858117146974,0.08504306941638796,1.4057147770567529e-21,-3.2579507303193657e-07,-9.012238719953433e-12,1.5756594029817035e-20,2.101490792189424e-21,2.7054496617600268e-11,2.29880783474673e-11,-695.2759131429922,-8.314702602426816e-05,3.556389924351595e-18,-4.86214067560603e-20,0.518363204647226,-7.820487924176815e-09
15617.095716517077,-2.8376682618615565e-15,-6.825095422502901e-14,-1.8090436666003185e-06,0.002800707352408753,3.093482211893905e-14,1.3318578096244098e-14,-0.12386957894409262,1.2305260014820044e-14,3.3558114743219926e-08,0.007404166719428786,-6.313479113711211e-08,62210.24519215914,4.139601236236817e-15,-0.14106037696267698,-2.0673310823993475e-15,0.004934654433326011,-8.983928272563094e-06,-0.02539604707022486,-1.0785495783849054e-09,16393.64614761995,7.911919972577948e-06,2.8306195839446474e-14,-2.548111204639576e-09,0.0017517212347585038,0.0019238255235855244,1.1015107043497929e-07,-0.0024736358325927396,-4.708594593317254e-09,1.927390799947971e-08,-2.9878676546590114e-05,3617.4052891170422
4.6164587148707857e-14,-2485.011990599131,-1.4950043420505376e-16,1.321860488247711e-08,2.1295075230596173e-22,4488.204234681659,-627.7479378804027,-5.337202991972855e-10,20213.337322060124,-1.9085422293086564e-09,2.4858958905023054e-18,-6.330528340878419e-22,4.139601236236817e-15,40822.95934748639,2.9272277586040066e-10,8225.213933362427,3.575365414792912e-15,-1.2516215719236814e-22,1.8023490968855074e-18,-6.504197688637939e-19,3.817936538095041e-16,2.4698350920912486e-06,13488.699109676312,-7.517920484034771e-16,6.787026794839938e-23,1.506927436743098e-23,2.573223659444381e-19,2.454150888716184e-22,-0.01590976089472267,-3.511838543440021e-18,-1.965030463720336e-16,1.9617062328930723e-13
-1.5657314324042935,-6.257697772695663e-11,8.905612751413053e-13,0.27307258431748865,6.593422143741538e-10,1.1783613142286626e-09,7.727821243975453e-10,20960.744478369135,4.5321329496641386e-10,1.2796603943470128e-07,6.483294065400497e-07,8.331853554199553e-12,-0.14106037696267698,2.927227758604006e-10,41696.31458841629,-8.306664299049988e-11,0.07397831910944133,-7.961421214350941e-12,1.0792767333777076e-06,-8.369028450320402e-08,-0.012889812536376978,-0.32478228533105924,9.275279966878233e-10,2.242150270534075e-06,-1.317670973966155e-10,-8.211480102078523e-10,-2.9364786320381656e-11,2.007273686331014e-09,0.0001489525662119388,6.20228023878889e-06,1.3679347260231409e-08,-6.0703701964366115
-2.2846362164950396e-14,2211.60754265641,-1.3090671540465656e-17,-4.478204488742277e-10,-7.504154647386097e-23,-3813.1541790411584,-7051.840851555773,3.1501216952761585e-10,8773.77518051931,-3.262057401606552e-09,-1.0355776359266835e-17,-4.979060278418484e-21,-2.0673310823993467e-15,8225.213933362429,-8.306664299049988e-11,39299.85883257638,-1.0433493986303576e-15,4.85948700843874e-22,-6.987807350701674e-18,2.2431521695533665e-20,-1.8752476003788193e-16,-5.532428395080471e-06,1384.367775055709,5.253742010034288e-17,-2.5016855476315154e-23,-8.211780707092698e-24,5.531016467355769e-19,-6.016806358533904e-22,0.0005704591784503769,-9.906358758652795e-20,-3.461333119579572e-16,-9.260534270147111e-14
