TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,1175.9114132682948,2226.8162526944925,2248.4133280884557
0.004999999999999999,0.005708154957083469,1091.3897763039492,2164.2981772839244,2186.5128563207622
0.004999999999999999,0.006516606602815316,1009.6409082764148,2100.8582974295505,2123.73667306944
0.004999999999999999,0.007439560056644623,934.1709996855147,2042.3220331052462,2065.8487741285926
0.004999999999999999,0.008493232323171236,868.3878920972584,1995.070841391976,2019.1482196297402
0.004999999999999999,0.009696137237434288,814.8579079171423,1963.662024660842,1988.119819768562
0.004999999999999999,0.011069410767284429,774.5592933638663,1948.060340058763,1972.7115752616562
0.004999999999999999,0.012637182388653549,746.5079053909908,1942.2440663099312,1966.9681959242755
0.004999999999999999,0.014426999059072134,728.0116950463871,1935.3132450773962,1960.1247988925254
0.004999999999999999,0.01647030923897623,715.4582115830381,1914.3043891765567,1939.3847387978724
0.004999999999999999,0.018803015465431967,705.2871409088862,1866.9989042987872,1892.7062052295212
0.004999999999999999,0.021466105187424523,694.8451986834784,1783.929683324639,1810.8166626437392
0.004999999999999999,0.02450637094697449,683.0161761356317,1660.209457067227,1689.0669945259483
0.004999999999999999,0.027977232560219754,670.6500516585925,1498.8504281815485,1530.752911714191
0.004999999999999999,0.03193967574481908,660.7873025489548,1318.1205375725401,1354.287126953507
0.004999999999999999,0.03646332368608554,658.40133888333,1163.9139603366823,1204.718879128273
0.004999999999999999,0.041627660370093654,668.7693772971697,1108.725140547098,1151.4874328201088
0.004999999999999999,0.047523427178667435,693.9463785977787,1191.226874675983,1231.1268568314854
0.004999999999999999,0.05425421728550116,730.7525128154525,1365.3949052590817,1400.3410720138575
0.004999999999999999,0.06193829586818342,773.2862027843453,1563.1556928226628,1593.7714988872656
0.004999999999999999,0.07071067811865475,815.9832321893523,1744.6980998213814,1772.1803887250874
0.004999999999999999,0.08072550156434655,854.6948339852247,1894.6672532270459,1920.004133097734
0.004999999999999999,0.09215873438351481,886.6604715915455,2010.0653488222392,2033.9652350021454
0.004999999999999999,0.10521126730195977,910.1988612676614,2093.226384903001,2116.187271749726
0.004999999999999999,0.12011244339814311,924.4040662073389,2148.451115172775,2170.82796760789
0.004999999999999999,0.13712408783810365,928.9238590497321,2180.3796753203947,2202.43215541631
0.004999999999999999,0.15654510834572408,923.8365078032398,2193.116856748094,2215.04253187475
0.004999999999999999,0.17871674724216274,909.6242895632308,2189.7063028229854,2211.6657892376434
