0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-43722.81654902143,471765.6181282293,-71863.30847436092,-30338.162303988716,303326.147672314,-63499.648361341424,-39753.04883367835,-101041.83724197722,-24528.080669056835,369361.94741340034,538328.1170107111,-64236.46417219905,176739.14208233927,-64313.1855358685,-43220.41961191897,-16761.442616292214,295453.02384843596,-95827.17147505132,385255.3140177565,-27523.80451402285,270808.69413581275,-41408.596766669776,-70290.41808618381,182208.86408999952,-80806.94070014154,-46482.46456090447,-24351.632851772087,160151.04398312134,-89706.08288419753,529296.5452184726,406473.448318169,-19026.853284361106
144696.81524189276,-48683.040456294075,340183.9320390146,63699.019696492076,-41402.1084704141,164367.8013890282,207141.1541802803,382985.0978494445,87420.35442616684,-33518.26772555601,-64236.46417219905,415471.40144252504,-33153.06616401116,238508.41920754584,73059.71777126398,31103.658895279525,-48359.91063407193,263438.7147253322,-44169.49123991324,194519.19069317845,-28339.06257508586,108784.79974156016,126630.66521999739,-25629.519416551575,411568.8142035406,195720.08563793494,22433.447658582572,-36404.54127926169,316251.2713540371,-75115.52170148377,-51576.0012014015,99864.2407272548
-33306.76799494342,163283.08064412425,-42187.90078973506,-28808.66778782941,215008.10649221644,-46627.62531795214,-25368.119275650824,-57787.27867155258,-20567.15809173964,127889.72846039716,176739.14208233927,-33153.06616401116,220466.48001506634,-42583.391332837986,-38731.15891705879,-18497.92532036104,220711.4752022761,-59676.82128274079,188716.6214316631,-15374.431284519133,156079.8624085239,-34417.047063394995,-50419.935220695384,195542.4669177032,-44582.28007299119,-31788.228035927084,-27383.365697055026,188944.60771059728,-54426.79832134578,163418.05565097704,203376.17095341533,-13911.881973509046
157486.58072434753,-49481.29935759191,251487.9740890156,97704.74721167993,-47021.72423553532,188882.47468523926,164947.16553122824,286978.3852840083,97161.76449165576,-34269.27905940832,-64313.1855358685,238508.4192075469,-42583.391332837986,222075.88881724296,114631.02672425011,57990.9079891901,-53469.61840779837,248112.94343806145,-47259.34867179771,128022.0006949129,-32116.301409763146,137529.5165680922,159585.3024069715,-33913.59642386567,270149.9581821678,178974.22885462327,61727.868933462196,-42874.90296130035,266536.44667350594,-74151.25016083532,-54606.76533028294,86201.42410347621
102491.23126944772,-34177.645613260254,101514.71318823888,94450.36635999022,-38018.50083486612,130308.4749260383,74228.97151758855,118548.72907704365,68250.91774587469,-23922.40528749871,-43220.41961191897,73059.71777126398,-38731.15891705879,114631.02672425011,118823.34287680344,62263.50399175295,-42126.29073657463,132807.03595261517,-35362.75317409152,45443.08468748776,-25804.116749591467,108568.03675935285,127632.036238259,-31625.11819728042,96954.61082428366,93298.4546202349,86628.84622997533,-36306.00880315059,123923.45814004654,-48288.77188618922,-40349.56533525158,46272.220316865554
60491.07065602392,-13343.446307778013,47777.37378558078,63215.460329103924,-16765.2175011054,64089.13791397525,43346.966124722196,50636.849472512964,50938.42067749963,-9246.129455671202,-16761.442616292214,31103.658895279525,-18497.92532036104,57990.9079891901,62263.50399175295,53774.670682152624,-18754.387983791457,57652.84449770637,-14713.424525343253,27412.791949456732,-11036.399519044407,64345.738037544026,55335.67210208366,-14826.497428636174,42363.26830380171,53244.46983457159,57478.29045501651,-17625.58244595214,55568.59411731546,-18401.845063465113,-16851.86711578708,35943.80009810024
-39104.959148385264,261773.9719585313,-56792.73922157294,-30853.764717010243,268989.3097337868,-55193.43180807822,-32679.482525582236,-78889.84490145704,-23230.08688248512,200106.9573813312,295453.02384843596,-48359.91063407193,220711.4752022761,-53469.61840779889,-42126.29073657463,-18754.387983791457,282446.7406349531,-76751.17423869592,266871.4688113338,-21366.433214883178,199022.91378021648,-38808.3107721093,-59070.98927977406,199387.1362666516,-62371.96042101007,-39403.103776398195,-27842.69554363975,201969.81369561647,-71557.12101646382,284808.04446599697,292452.909504989,-16770.705544896624
167440.67789769845,-73656.30794825718,283672.5595118818,103530.51840609385,-67774.46785861872,222117.3818556523,168930.12439372274,356534.66915492626,97013.95463004672,-51137.910580980635,-95827.17147505132,263438.7147253322,-59676.82128274079,248112.94343806145,132807.03595261517,57652.84449770637,-76751.17423869592,321430.9821379086,-69286.0810001647,126500.83027500246,-46792.000011610704,148875.7298599641,207288.36756477348,-47994.630452203,312049.4905831359,187984.70766806326,67212.22024096832,-59690.90395327398,325462.30375389935,-110803.80997623294,-79936.66397187502,83170.16980436839
-33561.29318047061,373866.53756392497,-51053.11763637036,-25228.07972137052,289111.08828087326,-48240.639169517555,-28870.75168102801,-71406.64069969842,-19407.53971826733,313468.0030134313,385255.3140177565,-44169.49123991426,188716.6214316631,-47259.34867179771,-35362.75317409152,-14713.424525343253,266871.4688113354,-69286.0810001647,340057.5883090664,-19267.68045588751,265687.9065352587,-32778.11016774594,-53143.390495521264,205202.94740338312,-56519.817626150376,-34466.86467131839,-21901.90615670862,158914.51298279763,-64354.24892776802,351703.0298981624,343368.2426037578,-14361.748174535936
88431.83319108358,-20915.30322717397,167778.11157375568,44469.61720175784,-18406.845949865943,90811.89855095283,124279.58666666286,172664.85325075994,61904.22773334023,-14404.808818111089,-27523.80451402285,194519.19069317845,-15374.431284519133,128022.00069491392,45443.08468748776,27412.791949456732,-21366.433214883178,126500.83027500246,-19267.68045588751,122433.86490218109,-12552.74668978878,68325.23950191858,67049.94922218048,-11917.518993056068,189273.1199765753,115119.46109466198,18613.42451771049,-16486.497478665387,151427.02937573934,-32134.910341726,-22449.172020679543,71685.85803723385
-23455.346033574962,285464.07951930334,-33742.2509413293,-18452.73242858561,229698.03465015723,-33692.50479359062,-19375.017682282247,-47038.70916000208,-13771.909908869382,267310.36111717846,270808.69413581275,-28339.06257508586,156079.86240852444,-32116.30140976212,-25804.116749591467,-11036.399519044407,199022.91378021648,-46792.000011610704,265687.9065352587,-12552.74668978878,241406.01357552197,-23366.744796962892,-37499.264236277144,189160.85092302968,-36833.758994601114,-23514.469928090868,-16614.78913894104,121784.6156507465,-43000.05066252732,235516.10994986843,254589.83515504896,-9877.435574801646
