TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.07356573,0.811151223,133.42438869134025,459.6013884686413,1054.5961167410035,222.2827411167519
0.07356573,0.811151223,133.42438869134025,459.6013884686413,1054.5961167410035,111.3449238578683
0.09110632000000002,0.019513686000000002,141.53918582872348,448.92275565520265,1049.9862731045403,37.11395939086439
0.09110632000000002,0.019513686000000002,141.53918582872348,448.92275565520265,1049.9862731045403,85.57614213198033
0.09110632000000002,0.019513686000000002,141.53918582872348,448.92275565520265,1049.9862731045403,57.84847715736084
0.09110632000000002,0.019513686000000002,141.53918582872348,448.92275565520265,1049.9862731045403,134.3961928934011
0.10378702399999999,0.05309541799999999,-174.39990994792447,450.56895024550585,1050.6911592319784,-364.4350253807097
0.10378702399999999,0.05309541799999999,-174.39990994792447,450.56895024550585,1050.6911592319784,-288.2378172588827
0.10378702399999999,0.05309541799999999,-174.39990994792447,450.56895024550585,1050.6911592319784,-232.0093908629436
0.10378702399999999,0.05309541799999999,-174.39990994792447,450.56895024550585,1050.6911592319784,-287.0794416243652
0.12037608599999998,0.012914360999999997,1796.3702186349274,437.91497724652595,1045.327250414781,1802.53959390863
0.12037608599999998,0.012914360999999997,1796.3702186349274,437.91497724652595,1045.327250414781,2161.175380710661
0.12037608599999998,0.012914360999999997,1796.3702186349274,437.91497724652595,1045.327250414781,1894.231725888325
0.12037608599999998,0.012914360999999997,1796.3702186349274,437.91497724652595,1045.327250414781,1609.645939086295
0.141097525,0.013544882999999999,2043.630252878854,442.7601134011754,1047.3662450078878,2982.503553299494
0.141097525,0.013544882999999999,2043.630252878854,442.7601134011754,1047.3662450078878,3298.583756345179
0.141097525,0.013544882999999999,2043.630252878854,442.7601134011754,1047.3662450078878,586.360913705584
0.141097525,0.013544882999999999,2043.630252878854,442.7601134011754,1047.3662450078878,837.7746192893405
0.167990693,0.12664498,2795.853985171921,453.04338860593583,1051.7546506302933,2223.562436548225
0.167990693,0.12664498,2795.853985171921,453.04338860593583,1051.7546506302933,4423.044162436549
0.167990693,0.12664498,2795.853985171921,453.04338860593583,1051.7546506302933,1582.983756345178
0.167990693,0.12664498,2795.853985171921,453.04338860593583,1051.7546506302933,3525.224873096448
0.21703388799999998,0.348300488,750.2548528692339,444.06488725244645,1047.9184878860708,515.9020304568528
0.21703388799999998,0.348300488,750.2548528692339,444.06488725244645,1047.9184878860708,468.2187817258891
0.21703388799999998,0.348300488,750.2548528692339,444.06488725244645,1047.9184878860708,661.287817258884
0.21703388799999998,0.348300488,750.2548528692339,444.06488725244645,1047.9184878860708,524.9083756345185
0.23680810500000002,0.223128165,2340.0997150392654,437.55636391499036,1045.177068618236,3343.644416243656
0.23680810500000002,0.223128165,2340.0997150392654,437.55636391499036,1045.177068618236,2091.299492385787
0.23680810500000002,0.223128165,2340.099715039268,437.5563639149956,1045.177068618238,2169.493401015229
0.23680810500000002,0.223128165,2340.099715039268,437.5563639149956,1045.177068618238,2181.619035532995
0.28207092599999994,0.005331910000000001,8109.72352212129,461.7800799640698,1055.54742925864,7090.618274111674
