0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
830184.5706229189,401.04362725952984,-2645.2019759215373,-7218.154081961763,643843.0965922066,-237.94063059619242,-525.7176264735847,-6376.1031494561,327.06653790066326,334.84273048239186,59814.02745808653,-549.7554496056953,-614.538309212796,-7920.989353664015,60046.12651330205,-341.32208181894305,1725.6899036666725,1960532.5410807326,1768.5689310866044,948669.025297676,-1352.1829155555874,-20161.176176739657,-32684.248103685193,47.291437094645694,-3261.511197396048,8.863389370478542,711253.0789846961,-762.7725485571065,-9620.725107387654,-8820.546435475126,-10246.175551139986,-7042.664592086173
581.0992264746912,263.0968295410127,-9101.939664950285,-360.15874063914646,3339.1092094816777,-17478.969705284402,-11294.053586531598,104073.19470083964,356196.34986048576,362713.59529098566,-1855.381898264756,251558.28700861163,-8601.284028235757,207927.03911524653,-216.03758617049283,-215.73904056264874,1315386.3313977143,1768.5689310866044,2545077.375676941,101.67618727672438,-2969.2047689114133,-268.59156137022904,-2645.088678434289,103931.93309366304,-348.51504957524423,3115.8223605562803,158.37521807368518,-351.5901519981343,-17788.759161438593,-2018.0257551687657,-638.0574131941592,-434.44353581482267
622209.9858272206,-136.89672811322953,-1621.9759557941952,-5095.033297091565,362723.2184814732,8.838169341462676,-536.9012124740284,-3365.617569267646,13.071988131309832,31.795719941371157,77557.53499933235,-171.0843159375451,-338.91204922915847,-4411.940066368402,63860.954415648695,133.72513151510887,190.3263013545497,948669.025297676,101.67618727672438,1451177.7032304662,-898.4332425582134,-14225.525206880759,-18564.34581183315,31.221756403416265,-2311.470402270391,17.268360812560687,586613.1940856988,51.52084020927289,-5982.7379731210885,-6145.391143911154,-7653.425500893315,-5063.15821527066
-791.756912920109,-15.65536320550132,311011.84223407006,30.73444313590283,-957.0441968646975,471.54011630003686,-19220.410755089437,17766.259579396523,-833.0884757236012,-966.1954298059021,-375.99880540550936,-741.6197830139477,18365.398883497168,11198.190783702285,-83.14095277388103,19.556845383011893,-2452.2485370557306,-1352.1829155555874,-2969.2047689114133,-898.4332425582134,607759.4473681852,5.414997065969254,23677.442179863392,-97.97655269386989,-88.96947489674078,-217.3531670193896,-662.2624358310015,22.15491757766301,220087.1716210363,96801.39269858661,-139.81163902200186,-28.510559043107424
-12040.253122120772,-922.6399886644086,424.84587880774404,50211.3179689213,-22951.105376836094,194.96973291856693,-2136.5157028516396,421.34252550831184,196.72949577035794,155.57507686337402,-2785.905175444178,84.47596107894154,106.65265593022161,345.55443316797994,436809.62540678604,-3707.9849947758016,-165.4740367066584,-20161.176176739657,-268.59156137022904,-14225.525206880759,5.414997065969254,1408522.8823146005,-7905.895660175402,227.190326397304,11276.341317590455,53.35049213797019,-543.0931574323849,-4189.930864160327,770.8253201560916,-5572.991136052933,77352.51602796647,42754.744434297776
-32683.46762522621,-123.78270865843909,-8449.058646929363,-1155.4164499833835,-24625.55149363816,-2761.5238216942203,11178.08210696644,-14886.933290258818,-2524.88191280116,-2111.2940429112055,23900.975780644952,-1704.0925325714281,-12515.954512436276,-12265.03448596465,-11685.322880703523,142.76868257293737,-2370.21576703791,-32684.248103685193,-2645.088678433718,-18564.34581183315,23677.442179863392,-7905.895660175402,1869508.970315304,-1669.872491297274,-1147.3175629326768,-362.50243368606795,-31789.81832426617,208.58744051285012,-8944.646588545256,408008.52162942354,-3233.9676652104495,-1688.1657471345093
-16.66397632767557,8.680066169565613,-1008.3746931979501,59.94273822037036,43.97413236576757,254029.15781907632,-58572.780441231545,-16354.806282931255,1299357.3758498118,1120643.561355404,-91.26230835163763,31343.432276617357,-4238.133767111133,-14578.246169769563,110.79166238719067,6.805202729356645,393443.2018083787,47.29143709350404,103931.93309366304,31.221756403416265,-97.97655269386989,227.190326397304,-1669.872491297274,1875093.8806260931,-201.7180707798581,200443.3743798983,-17.131624636963807,-9.143906890687871,-3111.009824253679,-7009.736230530352,-279.5459713394918,-57.07363526058015
-4819.628364225606,-2666.3528577139245,-113.65842538186176,388383.99923935,-4634.382313705383,-70.25080412596527,678.940722808595,-38.08117160331623,-346.95165373584,-292.24746777182446,-149.15857662014324,-35.9799786670543,-19.225319841015704,-38.02586387427228,-1588.700008990636,-82040.87586134074,-394.1384216474573,-3261.511197396048,-348.5150495756723,-2311.470402270391,-88.96947489674078,11276.341317590455,-1147.3175629326768,-201.7180707798581,2199358.9849583516,-37.86691278713909,-4723.074157732207,-56912.67624544059,-154.75894449159443,106.36811489434037,664546.4565724414,1153128.599123436
5.151882898594521,-1.1551761706474182,-681.9269725014816,19.232070984949186,-13.607004226995096,54346.16340823908,-2466.5927564173685,-3327.871479503244,120579.10343515208,102458.45626205242,-2.583511439378803,7165.347247395677,-1356.670847779397,-3218.305207220063,28.45744349388427,5.518896913829399,27979.121524663005,8.863389370478542,3115.8223605562803,17.268360812560687,-217.3531670193896,53.35049213768478,-362.50243368606795,200443.37437990174,-37.86691278713909,453422.1675153672,7.844839846680993,3.3875305558529027,-1138.6267594209037,-1405.5487419036579,-49.62726628038419,-4.564762049887682
1689621.630295656,-750.050451456239,-817.5847790310183,-9809.025777188837,807104.57022729,-36.966027843137724,-602.6267688003485,-2529.2757592249263,-54.56650408763475,-33.98735807743456,6976.795204940936,-240.28599813092922,-103.53835316122733,-3368.1516098478774,233071.8424846571,602.7959645864361,206.81433395126243,711253.0789846961,158.37521807368518,586613.1940856988,-662.2624358310015,-543.0931574323849,-31789.81832426617,-17.131624636963807,-4723.074157732207,7.844839846680993,1942633.6817788207,481.92254631293775,-3526.433884240506,-8903.384737906203,-15115.973117742979,-10098.478343976423
