0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
76607.46679074466,-0.00012832192241593246,-0.0001611544603972063,-0.00014911055172183997,-0.0012054811134720028,-0.0016988290499513569,-0.0002617737292273496,1.9790577322075957,2.9120450178860118e-05,-1037.9503235189204,-1.3321394768341812,-0.0023114285934128327,2.0459016217487377e-05,5947.839903112016,-0.012395732949335827,1.2015035052778964,-0.0004059966366682725,-0.0006261487208322718,0.008535128357099448,0.004763320192682137,-0.00013408682783017524,36240.153285988854,50584.51334172117,0.0010841567267329162,3.4722676800787498,0.012356962013629276,4.1631034070655355,-0.000262886310724411,0.00014473170816152873,-0.4196051787028094,-0.0003854050051554044,0.000978887842061342
-0.00012832192241593246,37763.94323857044,-195.8864214494077,626.0061476970427,-543.6267053897292,-347.2230008863162,1289.3050220631465,-0.20932405397785375,-150.82792315679146,0.00037717580624327575,-0.020575162251879116,-189.89039949780684,26.84207581526771,1.7790888432329502e-05,-16.11218360393861,-0.06797769632852041,7992.464698068631,-386.8756660717306,-1.1269962483995035,531.8663336574809,9705.806842363512,-5.957026156851806e-05,-7.741739871762308e-05,644.1566226544845,-0.16667809837487593,3.851266147979375,-0.14513357878465005,18113.739017029635,-103.22410232348504,-0.023291967053855365,-309.37085785805476,1592.9252849661411
-0.0001611544603972063,-195.88642144940232,30258.531808748434,5177.924303999198,7085.714087983361,5224.776176640847,630.1999497076058,-0.25057266227956315,-2.210182884580571,0.00041680866072796226,0.0015645992440530504,1506.4356810648014,-8.914468532497631,-1.2924609013164343e-07,-7.1483684233297495,-0.07364470482748757,-176.56244568575661,14650.164463980773,-1.560607841678723,-592.4964394461819,-132.37965836021104,-7.955871399447304e-05,-0.00010277643844545193,-502.0692365912768,-0.19889342208150382,-399.59545201503846,-0.17339577881984172,-236.45641246275576,12213.959023446572,0.006164204628547435,17852.404092520188,-419.30001296433164
-0.00014911055172183997,626.0061476970427,5177.924303999263,36495.26043147165,4522.294672343776,2317.094537174722,-82.68080414566816,-0.2133905520711476,-35.18157336048669,0.0002664217006356287,-0.018537871067425833,612.7845927447128,-53.26034750345582,4.025315122794886e-06,-7.518361652480671,-0.08418758374590092,6407.8888575225055,6217.485901517067,-1.079344350379963,3541.911327737541,286.7674299414082,-7.297244302642024e-05,-9.384436830868145e-05,7364.846385213871,-0.1571999786938,1192.3945724623738,-0.13493611188279242,1171.4705568579504,994.391827721485,-0.016988830543677197,12427.307342835393,10903.164128624976
-0.0012054811134720028,-543.6267053897292,7085.714087983335,4522.294672343776,68513.2146873001,30733.121131662498,7899.760529790592,-0.991049789569297,-31.809376414860846,0.003421561360025776,0.9289588108089268,15168.204319717568,-86.80649566268838,-0.000335070163063967,927.584910048982,-0.31737041956132805,-1275.941615579509,24396.402426700475,-5.48959119990467,-1342.425347027634,-744.712289672107,-0.0006912518147234183,-0.0008821250414655773,-1281.5762989652774,-0.6024567542113631,-925.0041558746002,-0.5043138624684416,-1221.1517941533593,898.710413531305,1.00728887986859,15890.66399234317,-1032.7219557056153
-0.0016988290499513569,-347.2230008863162,5224.776176640847,2317.094537174722,30733.121131662498,59903.36843573725,3465.123592535365,-1.3124064045460335,-15.355673926389448,0.004892918453610134,1.5046468566081892,31583.441440245937,-41.9156858946078,-0.0005059085826596095,1707.5837761763846,-0.42062127120904225,-784.6381665789625,21677.786421597906,-7.46973311522654,-1250.0685400725624,-369.566954962513,-0.0009845129409249231,-0.0012558523659645287,-1241.3853498921019,-0.7403937114996524,-911.4437278735278,-0.61115682000287,-632.5675515478064,103.54274424117845,1.608912311253113,10442.674145500449,-995.7629319728793
-0.0002617737292273496,1289.3050220631465,630.1999497076004,-82.6808041456816,7899.760529790576,3465.123592535365,59342.65497393999,-0.2015046169456617,-147.73323539405115,0.0006830571416407697,0.17552141276144226,1783.2965303889246,-238.2538559081134,-7.6681563722568e-05,142.58913088087616,-0.06739189696467507,-1494.8517412027168,2501.559701961257,-1.102788881411701,-504.9035792974406,-735.29567462532,-0.00015070416653170085,-0.0001919468702706141,-551.8157643774757,-0.12514757600582668,-258.9589611935245,-0.10523272390486053,-1723.6614920839518,22.500954772373518,0.19545958248167677,1625.6703429052106,-848.893566830443
1.9790577322075957,-0.20932405397785375,-0.25057266227956315,-0.2133905520711476,-0.991049789569297,-1.3124064045460335,-0.2015046169456617,60401.60097619203,0.033442661236595304,-9.393131679451447,-403.9054597516662,-1.7264008989476811,0.020438469335895708,-0.20414444975335702,-23.73423785002639,22107.729100422293,-0.5895786020205405,-0.6612079054484407,-513.3639818858491,8.76995662493997,-0.21429839825274422,0.9257390587584733,1.2204904289742875,2.1088071577411185,26379.668906555173,21.783575976716993,19441.90154795178,-0.42255858074211683,0.2494409443307182,-117.2268330360162,-0.5262469785170711,1.9433749171519572
2.9120450178860118e-05,-150.82792315679146,-2.210182884580571,-35.18157336048669,-31.809376414860846,-15.355673926389448,-147.73323539405115,0.033442661236595304,75772.43034839653,-0.0001108502054971257,-0.003660935299830143,-8.597637138103982,28139.92305867786,-2.598717742529355e-06,-1.1354934850376148,0.010080502232715397,-302.80879404122953,-10.090057128371875,0.11179579623300541,-40.502392095799685,352.4596770398334,1.4005566089845797e-05,1.819488905765497e-05,-36.604483585229495,0.026576564273003127,0.7101640876284531,0.023241936697818488,-327.5264115791556,0.792511956000687,-0.003118677385788051,-10.573782331244768,-80.54455178475685
-1037.9503235189313,0.00037717580624327575,0.00041680866072796226,0.0002664217006356287,0.0034215613600192094,0.004892918453610134,0.0006830571416407697,-9.393131679451447,-0.0001108502054971257,65139.726894185325,-6.852521174201834,0.0066751209398340575,-8.50280196482981e-05,370.27342130730983,0.030248499137809283,-5.434701756155921,0.001010006837284677,0.0017435052167895303,-0.041913901950887004,-0.019651316665233783,0.00040898390262093283,-519.2713961551034,-716.0521596759023,-0.005095128212844487,-17.5190635728141,-0.04723378295863136,-21.93980174192877,0.000809670204356022,-0.0008020261117828223,-30.535966993935748,0.0011122200278742258,-0.004747091417515673
-1.3321394768341812,-0.020575162251879116,0.0015645992440530504,-0.018537871067425833,0.9289588108089268,1.5046468566081892,0.17552141276144226,-403.9054597516662,-0.003660935299830143,-6.852521174201834,61243.872154220975,2.251348303173625,-0.005664008078652406,-0.3298514626075786,13.533880181111181,-172.87203157618006,-0.060880038032424734,0.36641980317796785,11.016402022709402,-0.26337195144358255,-0.020081279264073177,-0.6075271257461275,-0.7906778283943416,-0.14648861259665544,-361.42953215251373,-0.41955215343145924,-352.62678835177684,-0.033320849567231484,-0.09791716091155031,17122.62086327279,0.11296082940556251,-0.1404005913165033
