TMB,H2O2,latent_mean,latent_std,default_observation_std
0.008493232323171236,0.08072550156434655,-176.08783618015917,204.75435029023723,206.92605614232818
0.008493232323171236,0.09215873438351481,-177.52347969574228,214.4230537823923,216.4977938483611
0.008493232323171236,0.10521126730195977,-178.34870548569913,222.96451756032897,224.96049617377497
0.008493232323171236,0.12011244339814311,-178.65795775138236,230.37386059900743,232.30618673451573
0.008493232323171236,0.13712408783810365,-178.53258594924893,236.70600242856008,238.58704980268786
0.008493232323171236,0.15654510834572408,-178.04055265062513,242.0425844274227,243.8824746146119
0.008493232323171236,0.17871674724216274,-177.23772264925114,246.47572727432075,248.28276799497405
0.008493232323171236,0.20402857733683694,-176.16931233748693,250.10050392644806,251.8815412294121
0.008493232323171236,0.23292534702239076,-174.87113702416076,253.01224086504513,254.77292394481873
0.008493232323171236,0.26591479484724945,-173.37064074428838,255.30615999607264,257.0511312555948
0.008493232323171236,0.3035765708738321,-171.68779398512362,257.07802333653893,258.81104850926056
0.008493232323171236,0.3465724215775732,-169.83596698996652,258.4249280209645,260.14898072158854
0.008493232323171236,0.39565781724328924,-167.82288313946364,259.44564056317034,261.1629551737278
0.008493232323171236,0.4516952261612214,-165.6517398614188,260.2399952645482,261.95210226896984
0.008493232323171236,0.5156692688606229,-163.3225507484065,260.9070217688828,262.6147801555523
0.008493232323171236,0.5887040186524746,-160.83370719713417,261.54168745408447,263.2453285894563
0.008493232323171236,0.6720827524652164,-158.18368244996998,262.2304712627819,263.9296664009968
0.008493232323171236,0.7672704990109255,-155.3727196822695,263.0463825443953,264.7403409334005
0.008493232323171236,0.8759397804706243,-152.4042864171567,264.0443735667495,265.7319701505597
0.008493232323171236,1.0,-149.28607164910773,265.2581980402478,266.9381208733591
0.009696137237434288,0.004999999999999999,-233.90958913417808,262.20964261960603,263.9089718644334
0.009696137237434288,0.005708154957083469,-235.44086131800512,257.68787626678153,259.4168273700164
0.009696137237434288,0.006516606602815316,-236.13487623407997,252.71296279147415,254.47571654420344
0.009696137237434288,0.007439560056644623,-235.89957773359134,247.22672123157884,249.0283125244147
0.009696137237434288,0.008493232323171236,-234.6410472093945,241.16738400367268,243.01390053866405
0.009696137237434288,0.009696137237434288,-232.2637999972614,234.47436328060832,236.37317060886468
0.009696137237434288,0.011069410767284429,-228.6720786465563,227.09645804880867,229.05643410774363
0.009696137237434288,0.012637182388653549,-223.77414447631355,219.0049198311287,221.03665681981323
0.009696137237434288,0.014426999059072134,-217.4935796596247,210.2133131692009,212.32919201422425
0.009696137237434288,0.01647030923897623,-209.7948432715162,200.80730094120497,203.02123253278813
0.009696137237434288,0.018803015465431967,-200.73446075290886,190.99098080183776,193.31736470242072
0.009696137237434288,0.021466105187424523,-190.55135172266628,181.16495821769507,183.61587849055968
0.009696137237434288,0.02450637094697449,-179.79930801710557,172.06016618698587,174.63891186140037
0.009696137237434288,0.027977232560219754,-169.47286912293384,164.90952250471446,167.5983274396666
0.009696137237434288,0.03193967574481908,-160.94644907285513,161.41267973488314,164.15877048466442
0.009696137237434288,0.03646332368608554,-155.45784836741942,162.97122251096806,165.6914847376299
0.009696137237434288,0.041627660370093654,-153.32671504614098,169.4568397231939,172.0746038112917
0.009696137237434288,0.047523427178667435,-153.80972935234732,179.1859835100374,181.66360514505976
0.009696137237434288,0.05425421728550116,-155.76430492171326,190.22095541220497,192.55664264255557
0.009696137237434288,0.06193829586818342,-158.24506034333749,201.24886044835262,203.45798725928972
0.009696137237434288,0.07071067811865475,-160.65687990365882,211.60899035358753,213.7110515305783
0.009696137237434288,0.08072550156434655,-162.6833358348549,221.04443580517795,223.0575964818733
0.009696137237434288,0.09215873438351481,-164.18486564321697,229.5012870462068,231.44089851127478
0.009696137237434288,0.10521126730195977,-165.12384423989144,237.0160005289475,238.89460700187186
0.009696137237434288,0.12011244339814311,-165.51777780277516,243.6602339836951,245.48800046607127
0.009696137237434288,0.13712408783810365,-165.41161088650844,249.51573302522195,251.30091479132068
0.009696137237434288,0.15654510834572408,-164.86170045246286,254.66368156557513,256.41302513010805
0.009696137237434288,0.17871674724216274,-163.9267267364715,259.18070317729666,260.89976168505547
0.009696137237434288,0.20402857733683694,-162.66272471663828,263.13777981142846,264.83115359022355
0.009696137237434288,0.23292534702239076,-161.12057225411203,266.6003482258626,268.27186662412436
0.009696137237434288,0.26591479484724945,-159.3449419608146,269.62878277781346,271.28164193340854
0.009696137237434288,0.3035765708738321,-157.37411687162583,272.2789174591239,273.9157856724456
0.009696137237434288,0.3465724215775732,-155.24030395785428,274.6024657523749,276.22556533587726
0.009696137237434288,0.39565781724328924,-152.9702206836551,276.64729181598494,278.25846405268516
0.009696137237434288,0.4516952261612214,-150.58581547833722,278.4575314239003,280.0582895658209
0.009696137237434288,0.5156692688606229,-148.1050348868624,280.0735841836315,281.6651581316129
0.009696137237434288,0.5887040186524746,-145.54258143041187,281.53201208005555,283.11538738416414
0.009696137237434288,0.6720827524652164,-142.910625141225,282.865387766691,284.44134077915123
0.009696137237434288,0.7672704990109255,-140.2194436644619,284.1021400157475,285.671270360476
0.009696137237434288,0.8759397804706243,-137.47797415646988,285.2664427621652,286.8292037328494
0.009696137237434288,1.0,-134.69426700215098,286.37818770710624,287.9349147676387
0.011069410767284429,0.004999999999999999,-331.4990609579021,242.06838632988743,243.90808188372193
0.011069410767284429,0.005708154957083469,-338.79645869722276,236.46372525054792,238.34668469942557
0.011069410767284429,0.006516606602815316,-345.14903820357085,230.6483535196154,232.57839910264724
0.011069410767284429,0.007439560056644623,-350.4399726567126,224.5752967742478,226.55708479118954
0.011069410767284429,0.008493232323171236,-354.60694390590527,218.12412538045234,220.1639907451445
0.011069410767284429,0.009696137237434288,-357.6610340563211,211.07287376575403,213.18022137988015
0.011069410767284429,0.011069410767284429,-359.6962917607385,203.0728451377415,205.2623423333611
0.011069410767284429,0.012637182388653549,-360.88613690626096,193.62345040338948,195.91857822563588
0.011069410767284429,0.014426999059072134,-361.4661008390451,182.03357492002604,184.47295505305246
0.011069410767284429,0.01647030923897623,-361.7027934893222,167.34199692766575,169.9923312493233
