TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,747.1490640838665,1737.7937886016648,1751.7725871275331
0.004999999999999999,0.005708154957083469,681.9737050613787,1699.350707275351,1713.6431284331632
0.004999999999999999,0.006516606602815316,615.2843809357423,1656.151158083221,1670.813156438911
0.004999999999999999,0.007439560056644623,546.8291185527605,1607.1904324593365,1622.2949890503244
0.004999999999999999,0.008493232323171236,476.30885405406457,1551.2753246066588,1566.9189762213161
0.004999999999999999,0.009696137237434288,403.42518558401207,1487.0461479879077,1503.3583044486224
0.004999999999999999,0.011069410767284429,328.00114429309747,1413.079832550165,1430.235840156778
0.004999999999999999,0.012637182388653549,250.2758111294911,1328.2339520045498,1346.471454048168
0.004999999999999999,0.014426999059072134,171.6210231491873,1232.745075848376,1252.3738927881648
0.004999999999999999,0.01647030923897623,96.22726738340225,1131.6036296729721,1152.9556452864992
0.004999999999999999,0.018803015465431967,34.263341181449505,1042.972146217145,1066.1007659193199
0.004999999999999999,0.021466105187424523,2.5427479948957625,1004.1150188369517,1028.1181431931325
0.004999999999999999,0.02450637094697449,9.697110664533511,1035.7459547348853,1059.0324017982841
0.004999999999999999,0.027977232560219754,42.42421305805806,1106.1818683640097,1128.0151910352333
0.004999999999999999,0.03193967574481908,82.5886659205562,1178.6867305929588,1199.2007147199677
0.004999999999999999,0.03646332368608554,120.03099444629584,1237.9378868976023,1257.4856488745563
0.004999999999999999,0.041627660370093654,150.88978165060576,1280.3976219149433,1299.30674419646
0.004999999999999999,0.047523427178667435,174.40164901316712,1306.5171217068846,1325.0535591523103
0.004999999999999999,0.05425421728550116,191.20071627818743,1318.1234096852065,1336.4988845745877
0.004999999999999999,0.06193829586818342,202.53378552988852,1317.7218626222116,1336.102860015468
0.004999999999999999,0.07071067811865475,209.84828124811565,1308.098569035621,1326.612909488673
0.004999999999999999,0.08072550156434655,214.4812265910382,1291.5596331072115,1310.3076856910357
0.004999999999999999,0.09215873438351481,217.37159811774177,1268.7459790089442,1287.8261934594773
0.004999999999999999,0.10521126730195977,218.8772852297982,1237.5808895418745,1257.1342026483171
0.004999999999999999,0.12011244339814311,218.81446442307606,1192.9908559947273,1213.263008500628
0.004999999999999999,0.13712408783810365,216.70259012714132,1127.1927120548814,1148.6267258855687
0.004999999999999999,0.15654510834572408,212.07473772407525,1029.399321010205,1052.8261525082069
0.004999999999999999,0.17871674724216274,204.80871120211577,883.4027388055687,910.5934022592864
0.004999999999999999,0.20402857733683694,196.2683110243886,664.4986423598297,700.2416661460668
0.004999999999999999,0.23292534702239076,205.327021771237,541.1100395884777,584.4484752759705
0.004999999999999999,0.26591479484724945,253.1453536300737,797.8073528157915,827.8143013477743
0.004999999999999999,0.3035765708738321,304.71034845357644,1002.3710671916218,1026.4149753641718
0.004999999999999999,0.3465724215775732,355.0245677118746,1154.1699721929506,1175.112024455898
0.004999999999999999,0.39565781724328924,403.9560840800875,1272.1309022905662,1291.1610967929496
0.004999999999999999,0.4516952261612214,451.8182771330903,1366.887015399797,1384.6154910940177
0.004999999999999999,0.5156692688606229,498.9803807124183,1444.8758050804452,1461.6586596794164
