TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.043186959999999996,0.09052465699999998,204.79600617983965,125.13802839303555,224.19540212900483,201.17937817258922
0.04365414399999999,0.932913752,151.17211276879198,96.17772398489832,209.41396031928076,60.55076142132013
0.050379819999999985,0.955565587,256.5276110646089,114.27329515650847,218.31728784412954,321.30964467005117
0.05584545600000001,0.011121890000000002,139.8185283984585,120.77209474987642,221.7880769021706,243.517131979696
0.05679417599999999,0.020397340000000003,157.5311675129899,124.02760764831339,223.57750254588223,207.05761421319832
0.06266365700000001,0.12664498,208.1528040048022,126.48793853902572,224.95166321132714,225.967639593909
0.06402754699999999,0.006195039999999999,339.2520410005834,195.29971016186803,269.7147177574848,434.38743654822366
0.068436702,0.666351663,339.3001795827495,115.13073965599749,218.76731794175078,215.2196700507621
0.07125369699999999,0.599594793,553.666317064814,115.70810194191681,219.07171666075706,682.5367385786806
0.07794463499999998,0.015066728999999997,-402.37423659486785,122.20540278094549,222.57181460046357,-447.74549492385734
0.07835612600000001,0.028246803999999993,-188.45108391225745,128.72145598876557,226.21508662677147,-193.3216370558373
0.08394790999999999,0.099273591,302.7647805983893,122.40074644624724,222.67912995224432,290.13204314720883
0.08887941200000002,0.413921946,549.7299002243332,149.21042131279856,238.46970879764345,518.3203680203048
0.103396492,0.273032137,585.8858415464796,123.98368839016571,223.55314171918883,577.0392131979701
0.10500735599999998,0.012914360999999997,-6.242932223576645,124.32150840665811,223.7406749748395,25.23699238578714
0.110576396,0.058493442999999985,198.9963147925182,127.71836337046936,225.64581212094598,205.81034263959447
0.11982137599999998,0.006685306999999998,1428.2916087752533,156.76167239934557,243.26585070479942,1374.196192893401
0.12010299200000002,0.223128165,453.4388766127988,120.04973532417009,221.39555356215558,449.18851522842664
0.13879628799999996,0.106862421,372.3832016623651,125.22194026652244,224.2422496092173,380.1901015228431
0.143565999,0.006521677000000003,1833.0829078875156,169.0256914343461,251.34386117538017,1865.0934010152291
0.146471158,0.046265971,-94.2144978354454,125.64023328402115,224.47610208071873,-88.83172588832419
0.17639154000000004,0.202011178,469.9269790238036,123.8689685163951,223.48953789161067,489.7668147208127
0.184395579,0.005331910000000001,1982.3044910504618,182.3156300166383,260.4669674527919,1994.4553934010155
0.184894701,0.28891276,1858.6857666652163,186.40174036826244,263.34323799559985,2000.2934010152294
0.21537126599999998,0.005711010999999998,2396.3428740149134,206.97493911485887,278.285245040569,2291.279758883249
0.21646782,0.811151223,2891.9876318847964,132.77032015108657,228.5432346378077,2894.758058375635
0.248787707,0.019686484,58.700971581087515,119.74126329443013,221.22843922298065,114.94124365482273
0.261213001,0.24221114999999996,1604.105584388036,147.56960638906259,237.44650116502638,1458.8695431472088
0.263572637,0.109871827,284.83110704993896,129.69632872545304,226.7712280483368,290.5508248730969
0.269515591,0.020661144999999995,302.8533841648848,120.3067207881971,221.5350068330042,185.37411167512724
0.289601441,0.014752746999999997,931.4649304018686,142.7341011523088,234.47190837592365,73.42322335025425
0.292789209,0.039181741,-114.78539956793429,136.89858514258694,230.96596026196616,-125.79371827411111
0.31121336800000005,0.014331735999999998,1309.1387780376708,133.67137341110535,229.0678682297043,2683.7514593908636
0.328076935,0.39976138,3884.6784378735224,133.48540397009947,228.95939652862174,3793.201649746194
0.334564797,0.010970803000000001,1670.5758360100033,183.79657283747784,261.5057023708896,1595.7279187817267
0.334743204,0.012311919999999999,1455.7353726736992,133.69328349360768,229.08065443636258,1087.6951142131986
0.336832441,0.00747965,3561.087818897822,256.5724713145958,316.9124251621717,4136.149365482233
0.361822644,0.013544882999999999,1898.346103733455,174.57526236518575,255.10894616920717,3132.388071065991
0.389776792,0.306382467,4563.150453438213,214.61098395099697,284.01043399513526,5009.944289340102
0.469867074,0.005232328,2089.3678042444626,359.99161468643194,405.21354225918276,1778.3119923857876
0.50619064,0.189624217,1266.9267513814093,159.2639271730486,244.8857911032654,1215.5898477157366
0.547593369,0.022434213000000005,3236.668634815287,344.1901566426208,391.24278410644445,4303.960152284265
0.614408891,0.07895358899999999,468.5608447372722,130.60137312819163,227.29005884257046,471.9382614213203
0.754085542,0.007794012999999999,2872.200284686689,396.30780192264,437.79438786997315,2671.4569162436555
0.760831467,0.037689017000000005,924.8955553838778,143.40597799035746,234.8815163205928,843.1958756345181
0.820324391,0.04231875399999999,741.4542735931481,163.42067265183874,247.60930603608065,798.0143401015234
0.868546922,0.583707475,8161.233434609502,100.73519849295964,211.54581631671655,7287.009771573606
0.894352011,0.617949928,8235.36190555976,102.49000910359332,212.38703856814013,8293.896319796957
0.896484614,0.590845658,8262.832423818953,83.40298477142761,203.862968815999,6619.139022842641
0.897796622,0.57525387,8284.775889781708,92.9657158349794,207.95835281709688,9168.094543147212
0.902336051,0.59509777,8280.995363938171,81.5126187540109,203.09692070985895,10194.318020304567
0.911682889,0.589416945,8320.147755997401,78.34983495385892,201.84833123656716,7855.410025380712
0.994280205,0.017267842,4100.471589154057,190.35847497450027,266.15860155235913,4073.4638959390873
0.998325216,0.627594145,8558.60035782896,105.4212752574451,213.8169718768742,8402.623730964468
1.0,0.570400283,8618.873107858573,120.21394139814406,221.48463579256784,8681.937690355331
1.0,0.699956768,8490.750050224107,165.48845995617606,248.97887975560678,8741.500380710662
1.0,0.965559466,7349.108087666644,225.70465743633372,292.4835800077378,7311.197271573606
