0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
55603.16900521729,-1.1958059399517705e-07,5.300347473296945e-05,0.3719584239245038,-1.364892658304294e-09,-8.531367101275267,-0.0001536994711370731,2.643988301408331e-06,5.19153115192795e-08,2.52002617050295e-05,-0.050026763885521866,67.29143790726447,0.04729913010716778,19.7135852423691,-1.3610092606728642e-08,-3.177654165783416e-05,-4.8208380200611e-14,3.263203810846538e-10,3.578256809011033,44.70603602628819,-8.665206719482505e-13,1.043066741708218e-08,3.237882799378672,0.1263119286599213,-1.6618727522760224e-10,-0.010403174445920121,-1.6575116428830751e-07,-2.1692932378820595e-14,-0.0031037322172900957,-0.0980242118894865,-5.2305403647750656e-05,4.81093237246008e-09
-1.1958059399517705e-07,44730.41827461003,1.7848000749638357e-14,-5.926274164728606e-05,-2.537401446255613e-12,2.63463380733775e-07,-9.55321581126171e-15,1.097121004117947e-16,-9.977026864665467e-06,-3.7520094869621725e-15,-9.475980812254061e-05,2.1977091542484413e-08,1.6971369325983777e-12,0.0007644419194573055,-5.577677678335603e-16,-3.7780008897448075e-15,1.4573335416794636e-18,1.0849276775441375e-20,0.0022597675977170813,1.1968442730800543e-06,-3.3487579548090496e-22,-2.4823328961456968e-18,0.014606608675701283,9.448750732796136e-06,-1.8872668632265209e-13,-7.933244864030803e-13,1.5226090936963024,4.356799379453596e-19,5.9994640588045366e-12,-0.005589424481729644,0.06338039071140804,3.0922581736850724e-17
5.300347473296945e-05,1.7848000749638357e-14,69041.65446831181,3.54661262183693e-10,-1.4589347874578408e-17,-0.0029605763288310352,-1.589327546087581e-08,-0.01784947101467391,6.29765911729048e-10,-2.141301812742943e-05,-2.7557234838955728e-11,-0.0003648975404081346,1.9408288372593343,1.2904633249258364e-06,-2.250087476687805e-14,7241.989882687025,-4.818062868290574e-05,-0.0042141514739227415,2.528049588148502e-07,-0.000843484529882087,1.7855954507216868e-08,-3.2655049641626515e-05,2.2808664358679618e-07,8.121346082651639e-11,-8.882938157539554e-18,-127.13469831103251,9.32301832849258e-13,-3.176365932747812e-05,-2.8177389314000837e-06,1.0068154974184455e-08,3.3704516465429936e-09,7.4381401222395
0.3719584239245038,-5.926274164728606e-05,3.54661262183693e-10,55989.93510255939,0.00031222553546544695,-0.0008831622174417132,-7.894978125825507e-06,-3.428108770941219e-10,5.304352635454323e-10,3.278142685848583e-08,8592.960895708791,-0.008399396500347042,-9.664950969383242e-07,1.5712874862739128,1.673836182367885e-06,4.949897134690769e-10,-4.179666157122407e-19,-3.613625900087022e-15,2.28866639272504,-0.004065241895544915,1.8075030903668015e-15,1.8462205596963598e-11,1.3962487147759277,-6121.844472077785,0.0002521249918163739,-4.7288607315842424e-08,-5.852993257549004e-09,-1.5022408130179125e-19,-0.00038557467342405265,2.117242671307146,-7.409207837265757e-07,3.413378913503049e-14
-1.364892658304294e-09,-2.537401446255613e-12,-1.4589347874578408e-17,0.00031222553546544695,58991.474382979686,-3.742263776736506e-12,8.899628542297051e-08,6.3889639535450664e-15,1.335926751687558e-18,1.0447813966821938e-12,-0.0006602184706082811,-3.451676742637561e-11,-8.832858355769021e-13,6.222740493220583e-09,0.01364557562354633,1.575466453778395e-16,1.0704304675617758e-26,3.511643914575123e-21,8.568895036982324e-09,-1.8431695829636147e-11,-4.7113545537439095e-20,9.864884303568579e-16,5.0901004271526e-09,-0.0020794862156075563,24377.434982304665,1.6805050188895673e-14,-6.213225177502108e-17,6.378258157434989e-27,-7.752566638977759e-09,5.9814765377493505e-09,-3.0448047187458287e-15,-1.528611067424827e-21
-8.531367101275267,2.63463380733775e-07,-0.0029605763288310352,-0.0008831622174417132,-3.742263776736506e-12,67676.39225864454,3.249996389624634e-08,-1.1370156026367859e-05,-4.45659207646466e-05,-1.378909107864291e-06,3.165576642592114e-05,2072.395033520381,-0.013109678866634836,1.6229126990227607,5.177892090819214e-12,-0.0013007602803627447,6.781382573794076e-11,1.5773058523572996e-09,1.3536684032457702,20770.11057437104,3.176701549015884e-12,2.2586704559295393e-09,2.095474685862635,-2.546126622081844e-05,-3.1548024824296693e-12,0.13128568568352303,1.948456856179149e-05,3.741959667019394e-11,-2.431958052401319e-05,0.2411624535762569,0.011115289148715013,-1.1377992234180895e-06
-0.0001536994711370731,-9.553215811261694e-15,-1.589327546087581e-08,-7.894978125825507e-06,8.899628542297051e-08,3.249996389624634e-08,61366.1002293536,-0.0004935467289593726,-9.433369941832307e-17,0.2319606200788658,2.942681916048776e-05,-7.299000807753267e-07,-0.00129069670233834,8.862678650714262e-08,0.0017448970474934565,1.0236349616739674e-07,1.0001782692142398e-17,-1.4195156145159978e-08,-1.2204308710857153e-09,-2.2732514129213715e-07,-6.046886921313333e-08,-0.0002179870325167974,-3.744065118267199e-09,-0.0002805346789143363,2.2469403707375287e-07,2.0015932687509484e-05,2.960794587499776e-16,4.394233943450814e-18,263.21559746012997,-1.2596900550989664e-08,9.021698503876045e-14,-1.1696323440258626e-12
2.6439883014082697e-06,1.097121004117947e-16,-0.01784947101467391,-3.428108770941219e-10,6.3889639535450664e-15,-1.1370156026367859e-05,-0.0004935467289593726,70811.37736832297,1.565674864604465e-14,-37.854967489886555,4.89417518714115e-10,-4.056090887269911e-05,34.922559114947,5.4242895623082e-08,1.5078698142478767e-11,0.3852464482920945,1.4605907689966014e-10,-0.432169874730892,8.424094871524179e-09,-5.239035317713768e-05,-0.04790908403970932,-56.13384096684562,5.4750626570142165e-09,-3.980563554028332e-09,2.924055650808093e-15,0.05010199146038271,-6.258824096125108e-17,2.3032332359261843e-10,-0.003523944125248126,-8.707156961193746e-11,-4.851785421460614e-13,-3.562787605526722e-05
5.191531151927955e-08,-9.977026864665467e-06,6.29765911729048e-10,5.304352635454323e-10,1.335926751687558e-18,-4.45659207646466e-05,-9.433369941832307e-17,1.565674864604465e-14,70631.17356499528,4.818887072947193e-16,1.1422068706939457e-10,-6.388880011702536e-07,2.066952784085739e-11,1.3213602571515338e-05,2.571831181276632e-21,-7.495378643786057e-10,1.5723921732372266e-10,2.4667292453257214e-16,4.238351716753225e-05,-1.227181238400509e-05,-3.6949055731132566e-21,-3.541526502158596e-18,0.00010003076291325963,-3.496609733085059e-11,1.0107137688671963e-18,-4.4786506311556243e-10,0.1214975978467588,3.161033198329382e-11,2.4320852030107857e-14,3.080737758407988e-05,2.060089759169597,2.0963748829314325e-11
2.52002617050295e-05,-3.7520094869621725e-15,-2.141301812742943e-05,3.278142685848583e-08,1.0447813966821938e-12,-1.3789091078642853e-06,0.2319606200788658,-37.854967489886555,4.818887072947191e-16,68992.45763972163,-8.797146340987937e-09,-9.741451867689445e-07,-1.5581865939003607,7.707621063499121e-08,-8.564773028653661e-08,-0.0003486476009276494,-1.608032330521669e-14,2.3176006631945142e-05,1.0444092983058796e-08,1.217963532666418e-06,-0.0028218287310895736,66.78439090466286,8.209690981872022e-09,4.31988478278824e-08,3.3066249794605177e-12,0.02700113018107953,-6.5953930295161e-16,-3.53492745341936e-14,-7.505816645998031,-1.6300976592429652e-09,-2.787378774280264e-13,5.741488023718714e-09
