0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
275403.7940229708,161.5191853145402,14274.14177570021,3175.6818450730266,13643.896225472288,-1828.0603638171835,-11636.056762838789,-38431.022708107346,4386.528663088683,224.60841591785285,-2332.439286663134,-853.1666982120411,-48511.73669523971,-863.929511330314,-7388.438884872634,-2144.595702002558,51151.260668364666,-3920.1996930687333,-2399.4376932091195,10364.071815043151,996.1392480015428,-314.8291775403216,396.06768698916284,-107.09569717860212,-852.5853721838573,-296.7978331265916,224.34678951549128,-10806.48030839365,-53.08725892825637,-91.42501195796811,-2906.2410129482278,-15441.993598510662
161.5191853145402,35802.136514701815,26.462525075390392,-205.45229864176187,125.03206881203671,-11244.145642933016,282.7696213916639,-863.6042933796288,1540.6296416193118,900.6887616818473,-1211.8766492225611,-7640.470428577072,-608.8839575434613,-2.4970975100940636,-175.4933061202763,6674.195861953581,27.679585295113636,63.469338163801254,-14.628818667258416,46.861004226391394,-588.7051497370215,-3632.608918527651,1758.798125394646,-119.1566480301334,23590.870801702076,-46.587378271754815,-321.9747361461739,295.5236295139307,37.91108399161672,-1702.4171906883828,-2.681920905101113,-130.09325042315103
14274.14177570021,26.462525075390392,24552.078056360733,98.25180012037471,1456.5618916203764,-268.7679340287178,-221.64880107351763,-3249.3320201624256,789.3972959530129,40.73554663691134,-357.1444391216628,-121.09038129415605,-8867.216499161557,-127.26153822874826,-1110.731288573522,-314.8006333622636,1324.9813472036878,-118.60522318570872,647.262240188277,903.5034469203929,27.71062289164933,-49.838650246088044,57.783916097769946,-36.015974101477596,-127.65028271187253,-44.584430893625374,-198.66090233385543,621.201929138348,-9.250055143855773,-13.502552922153578,-252.45878165176174,-1728.385860638072
3175.6818450730266,-205.45229864176187,98.25180012037471,171892.32101815933,-7557.589352607156,1482.4841056677674,-100944.36645052624,-652.5403074520754,-1898.2701718987828,-74.17453359873616,-9685.045694669067,-190.30402736736667,-1331.8885858860745,7.688852950522475,1435.47350452871,-150.82361705704227,-24.94165775003926,-56979.348165984906,-3.006107485424025,-237.56078913989012,39832.57358937713,-102.13560706546598,-234.166254473009,18.91935982852777,-5056.445382603065,24.732017060872234,79.08889268080817,-45133.93389072301,7.2770334902323075,-103.37533272228369,-16.163190365017474,2340.8522003006374
13643.896225472288,125.03206881203671,1456.5618916203764,-7557.589352607156,125653.19020738141,-1032.0681402310984,40170.09036992811,-4831.4982294967085,6749.168318085636,31.20154590597856,-1370.8726385629468,-224.11911507129864,-29355.07026663306,-83.76753684103018,-20099.257091757725,-1272.3384408793227,3429.774278071192,11065.97412063292,78.00914852557321,70474.87548206458,-2368.5960816959046,-86.85220982487887,87.54158281204349,-44.6702685708833,-446.3939046676156,-59.09666374103797,-163.65375312898442,134018.1346467648,-5.285846291174507,-24.74171625251152,-0.38604529636300444,-25767.613713249975
-1828.0603638171835,-11244.14564293361,-268.7679340287178,1482.4841056677674,-1032.0681402310984,223800.00741344638,-2054.4963629612234,10640.099087017554,-14322.960004056176,-14285.892842909556,-1925.7415528049175,57339.58652721746,6134.4810081857095,40.708374330780714,1659.364043427058,-17301.844721809943,-337.816152200275,-710.2486881411207,263.9883136028952,-444.9053065459237,2868.823256945184,25250.88522475019,-29972.197688651046,2141.7849480436357,-10038.36862794134,2180.481663832077,6299.435682902918,-2053.886399035896,772.259553508901,4701.162919429657,28.999643354658478,1160.5812225992065
-11636.056762838789,282.7696213916639,-221.64880107351763,-100944.36645052624,40170.09036992811,-2054.4963629612234,357097.3774757735,1073.5623518191771,8545.511112011234,82.36077693268602,7741.238321286039,150.1088508608207,-806.5140228654444,-38.157470191164116,-14603.957914552373,7792.5793016020225,379.53053335312046,145783.57813743348,26.536075917062398,7250.925300684311,-31115.576902177418,73.96898960613072,298.11471299446737,-39.37552881853554,4017.256887601768,-48.23836596856439,-151.53825877232455,191605.06662233744,-6.383297599000975,85.52495485658416,64.20662847410009,-15625.252338343222
-38431.022708107346,-863.6042933796288,-3249.33202016302,-652.5403074520754,-4831.4982294967085,10640.099087017554,1073.5623518191771,205199.97169323885,-16398.86605868376,-1765.0162242431531,6677.072605097482,5270.431735373492,79328.46434903303,187.7724996230635,6985.258260021678,3941.9626762538664,-7934.220002721736,641.8989358194538,567.5750934270911,-2506.8833963984025,866.2228107426716,1971.5476208775615,-3053.211894756507,827.7922688915412,2040.5572836022834,1790.69809863853,-4766.866714624485,-2530.5984885822318,210.83554673300438,552.4390904167492,2232.0656976270134,8330.008799951831
4386.528663088683,1540.629641619906,789.3972959530129,-1898.2701718987828,6749.168318085636,-14322.960004056176,8545.511112011234,-16398.86605868376,107146.18736832261,496.566223672176,-16539.795250221887,-2056.1976485962573,-15241.604306411167,-16.260962325734106,-9787.869100583837,-19493.84254782897,625.27798570314,2964.617244444867,3.967623876727838,3430.8335953597407,-16275.714654040521,-900.7519393705841,1500.9372499189042,-403.17906816373915,-7631.08730853956,-559.3245787613433,-920.8918469452731,10850.553922093577,-49.11771785100533,-254.04947605086093,-75.06659498588311,-7429.385987406824
224.60841591785285,900.6887616818473,40.73554663691134,-74.17453359873616,31.20154590597856,-14285.892842909556,82.36077693268602,-1765.0162242431531,496.566223672176,77443.1622483863,338.0569206927609,-21001.424629524794,-363.7974176453643,-71.9406813154668,-67.22901051292645,614.9617246605967,80.55553014967117,30.729798005232702,-556.4992835945914,9.03135011040409,-145.68903300542084,-25520.481762337724,56676.62105278811,10952.516756296945,389.57853413543666,22336.144587308518,480.3228879992969,70.4358047601085,-1218.1185215963187,-2844.0789913359977,146.84426516543294,-46.189373400560115
