0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-11824.183571374666,78051.17096753701,-66469.59593721108,144038.39734376123,27789.129509387538,-111146.4332017961,120466.61999164209,29073.572689968907,-45255.64598804279,52682.69902565188,164073.0527235926,142812.1236443686,-6865.808585849944,-91967.97237798707,91946.63425084951,8624.704453738846,-116853.29048647414,98584.83395544758,104109.9560767176,101880.62395604291,197282.55793371995,-17730.734512139337,86767.66116746934,205251.75873955825,-28384.185964034867,183416.7421667151,-78823.08791900512,8577.519927175792,54126.02969418392,-58994.103295587964,137465.24750172632,74329.77087920123
160441.38169393077,-26154.961973558507,344429.2832988949,22687.160447390947,60774.31030546104,472945.9725588291,-88090.71571188656,201403.52233415225,270745.69539014756,14218.431071977006,-54254.665245834905,-134322.983349417,340050.3817750318,424656.36058836576,138465.72725062093,104366.04899297912,483942.4642146623,-56252.044118165024,-14316.80677282195,181585.31003561884,-17730.734512139337,301309.65390179574,77692.09479017614,-107290.61830151432,212852.13473940452,-91710.42601304845,464504.33736816945,169857.16661739908,230700.33193454114,430903.99018657074,-116213.37862996622,24063.69942107417
55348.63221590427,44385.0806728216,60637.24922579597,86327.72045322067,49939.16548810069,55871.2053488333,37470.8872919387,83792.18300305726,59433.1190410139,47196.285796762626,65534.600960852076,24163.132459731925,87377.88671679352,59596.28426005789,97184.71990678804,52414.51048282602,53922.25564973298,41620.86683347247,59792.92154516168,105147.6243933104,86767.66116746934,77692.09479017614,82874.35462788952,53582.13598650955,57598.93405211992,56204.74557266364,68715.75552227178,68121.8582216427,97576.48891561803,75245.38922364813,31562.17996923167,60788.7978123113
-31234.265006595495,172016.5668814855,-141977.64804471744,128804.95051113956,54306.915267761404,-216989.49565781583,299901.39266500954,-44775.56146142155,-100554.21066272403,110316.6701994323,248470.57174877534,431373.8125346823,-123317.10421140738,-187519.20836414673,13315.945426340259,12581.088767929616,-224474.12361267512,228281.22434606947,159344.77002818612,-9423.345480133037,205251.75873955825,-107290.61830151432,53582.13598650955,405291.63778320025,-66043.11461530397,341284.81575678504,-204712.89015584835,-33160.146457273004,-52122.05117649348,-181470.08731222196,375795.91177818953,101150.8634349342
169204.65571223898,35202.330865590404,277712.01411743776,8798.154838232433,98540.82761288845,343425.37993660354,-10124.815310099035,140750.4208907789,237703.93694625318,64657.92569852675,-23956.85799033421,-45062.03666753822,207877.1952904462,319480.46675298794,73734.21052359288,129966.14298213313,348401.0447125788,13214.782543486945,20199.30090552667,77888.89606481284,-28384.185964034867,212852.13473940452,57598.93405211992,-66043.11461530397,203544.15343231935,-46370.91610924365,296626.6088360696,150805.89147107824,127009.78914259115,277291.5176797744,-30990.066453142754,49915.214298665225
-13120.15964369594,178768.0266826532,-118936.31465280314,121697.73622982418,68472.9496960285,-190877.0856228716,289905.0369764422,-35088.422223243906,-79344.07176139986,121468.99064002371,234950.8475319669,380446.4469299842,-110798.95416651019,-162527.20363977933,13317.852117728318,28712.37969038459,-198141.84639037625,229331.14583680767,161365.51595400737,-13027.427467091375,183416.7421667151,-91710.42601304845,56204.74557266364,341284.81575678504,-46370.91610924365,310133.4889154837,-184674.97570511154,-19129.358608411058,-47636.10235656823,-162836.21952341724,346714.4585481039,107909.20410029918
205901.18097501618,-86237.29565782488,576638.8062925966,-16847.602297442445,46553.46266767956,1058288.8115906222,-177670.0355876135,270893.9079541369,407306.71472144494,-25035.867593288305,-131072.60085553702,-239203.71790223478,579470.435910445,831219.0525749512,168119.13468161738,114831.19569249777,1128690.3741779507,-131175.91064488346,-70162.85492631068,257586.9866496652,-78823.08791900512,464504.33736816945,68715.75552227232,-204712.89015584835,296626.6088360696,-184674.97570511154,1088858.8202512658,217551.17043403746,337974.9523361787,888304.0770774395,-216900.3271018093,-11661.294314865703
128235.76277316235,31007.182609234394,198155.72804401506,34628.5486537045,78243.79184888252,236546.00529044922,-4134.195773100205,127359.71544277408,172827.0165555407,53179.72504006979,970.4606178055767,-33661.59124684803,172424.9785243895,223487.6965878968,87337.16182000616,100985.51574219835,238715.65353071396,14164.11611669044,29220.815660936703,94799.46751685363,8577.519927175792,169857.16661739908,68121.8582216427,-33160.146457273004,150805.89147107824,-19129.358608411058,217551.17043403746,125321.17936123406,124939.39796519476,208819.48334716604,-21175.749167278867,50967.48671664964
92057.73890044302,-37401.86221328026,212971.12917755696,72088.56328289279,23771.896286014202,295597.25153390726,-82877.38416510548,182678.5871721867,164937.41608817878,-8767.495752873974,-13090.903586058832,-120802.7574625174,291757.3015900783,265376.2590625875,176436.93357973985,53895.93721348793,301845.6093638362,-59169.88811286885,-2524.5717904641588,242114.82497911347,54126.02969418392,230700.33193454114,97576.48891561803,-52122.05117649348,127009.78914259115,-47636.10235656823,337974.9523361787,124939.39796519476,248391.3757295556,322155.2885348233,-104958.48804395946,22250.818731596544
195312.53256279402,-74151.18701602107,520430.4894542761,-2660.0905479200583,49023.27866672887,873449.1439385124,-159750.27722263173,260318.2260363926,375449.7780986745,-17267.976898165245,-111779.30077631508,-219036.5997112276,529735.2909494941,720947.3006103054,169229.26792140704,111978.29691422367,915015.602156531,-116091.66993493016,-56726.256248267804,250745.20051785704,-58994.103295587964,430903.99018657074,75245.38922364813,-181470.08731222196,277291.5176797744,-162836.21952341724,888304.0770774395,208819.48334716604,322155.2885348233,767380.5434461157,-197058.07938039978,-2614.421013834122
