TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,290.93848499771275,1450.8011711279808,1462.342577662339
0.004999999999999999,0.005708154957083469,257.44118815621687,1405.3945014458336,1417.305711902692
0.004999999999999999,0.006516606602815316,813.7073422837682,1868.8442905707395,1877.8180845589554
0.004999999999999999,0.007439560056644623,1051.9895560751534,1927.7244210334582,1936.4253715923562
0.004999999999999999,0.008493232323171236,1117.2832860899925,1932.026921117149,1940.7085819924696
0.004999999999999999,0.009696137237434288,1123.4693807277536,1932.0727617062046,1940.754217520821
0.004999999999999999,0.011069410767284429,1083.660878467545,1928.4730148785106,1937.1706030735718
0.004999999999999999,0.012637182388653549,925.179205354054,1876.6205984944424,1885.5573836379133
0.004999999999999999,0.014426999059072134,517.1062362787737,1402.6525489868047,1414.5868476261874
0.004999999999999999,0.01647030923897623,465.27740560398627,1291.6289467998452,1304.5792856354458
0.004999999999999999,0.018803015465431967,892.0850323627467,1859.5644139491408,1868.5827747048897
0.004999999999999999,0.021466105187424523,1071.8066448408545,1927.128623144358,1935.8322516272124
0.004999999999999999,0.02450637094697449,1122.9532534604248,1931.9984246216268,1940.680212976435
0.004999999999999999,0.027977232560219754,1136.3379879459776,1932.2798106136545,1940.960340347776
0.004999999999999999,0.03193967574481908,1139.7319518237077,1932.2957381364733,1940.9761966387407
0.004999999999999999,0.03646332368608554,1139.822531909802,1932.295036760981,1940.9754983999499
0.004999999999999999,0.041627660370093654,1137.932872568976,1932.2848631200009,1940.9653702579276
0.004999999999999999,0.047523427178667435,1134.8205068338946,1932.2553466137533,1940.9359857592547
0.004999999999999999,0.05425421728550116,1132.6628690244258,1932.2254379537724,1940.9062108647756
0.004999999999999999,0.06193829586818342,1133.5930172588294,1932.2395311999207,1940.9202410788298
0.004999999999999999,0.07071067811865475,1136.5540390984129,1932.274672835435,1940.9552255472308
0.004999999999999999,0.08072550156434655,1138.8055818213559,1932.2912962014807,1940.9717745690716
0.004999999999999999,0.09215873438351481,1138.8896290967398,1932.286977990074,1940.9674756697564
0.004999999999999999,0.10521126730195977,1136.6807770771993,1932.2473429001136,1940.928017841559
0.004999999999999999,0.12011244339814311,1133.4828606883195,1932.158394732859,1940.8394675074167
0.004999999999999999,0.13712408783810365,1132.2249129435609,1932.1173370151364,1940.7985934383491
0.004999999999999999,0.15654510834572408,1134.0108411668232,1932.193313450527,1940.8742300419008
0.004999999999999999,0.17871674724216274,1135.6991596548755,1932.2648468961452,1940.9454435528055
0.004999999999999999,0.20402857733683694,1131.9984830307633,1932.2409992309817,1940.9217025441694
0.004999999999999999,0.23292534702239076,1110.2652323951347,1931.3487424534947,1940.033438184638
0.004999999999999999,0.26591479484724945,1025.0901432278695,1916.45428149683,1925.2061680156087
0.004999999999999999,0.3035765708738321,754.8457840282613,1727.84791881352,1737.5500588029186
0.004999999999999999,0.3465724215775732,305.901239216779,398.9426694407584,439.06381062247846
0.004999999999999999,0.39565781724328924,563.3121206462846,1645.7570738509196,1655.940253278528
0.004999999999999999,0.4516952261612214,908.7530971897047,1902.5048964146288,1911.320657864465
0.004999999999999999,0.5156692688606229,1071.003007733548,1929.848107294113,1938.5395259123516
0.004999999999999999,0.5887040186524746,1123.544784591018,1932.1371211876967,1940.8182891165502
0.004999999999999999,0.6720827524652164,1137.5586626439917,1932.2884265944697,1940.9689177956313
0.004999999999999999,0.7672704990109255,1140.9184633190991,1932.2968718561576,1940.9773252881923
0.004999999999999999,0.8759397804706243,1141.6914013384005,1932.2972946931488,1940.977746234169
0.004999999999999999,1.0,1141.885260874395,1932.297318054998,1940.9777694915392
0.005708154957083469,0.004999999999999999,344.0901195826509,1518.3104246343228,1529.3424475411223
0.005708154957083469,0.005708154957083469,313.391937161201,1482.4795055459542,1493.77617488752
0.005708154957083469,0.006516606602815316,823.7147935260218,1873.7923126387457,1882.7425228113036
0.005708154957083469,0.007439560056644623,1051.3828849638405,1927.9381183020687,1936.6381087595935
0.005708154957083469,0.008493232323171236,1115.6564534176025,1932.0209059358199,1940.702593719831
0.005708154957083469,0.009696137237434288,1123.2027504557816,1932.0942434388849,1940.7756031616561
