TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.005053848,0.688785209,166.96863689855576,30.232097292536114,50.64450168059439,169.48635786802043
0.005751906999999999,0.03462692199999999,153.3161905803826,33.53458345735865,52.68257901269556,156.1833756345181
0.006815070000000002,0.21193631599999999,70.18352255330082,33.371997078678945,52.5792357569955,71.83775380710743
0.008044639,0.008733823000000003,-352.58604736974235,32.566083083180644,52.07144717742136,-356.7485406091369
0.008552907000000002,0.663714557,-406.2375987489137,30.40271158868191,50.7465340266203,-410.50901015228396
0.010632784000000001,0.059850028000000007,-73.22569048598938,32.61130495101498,52.09974140414185,-73.60076142131956
0.011870440999999999,0.019363976999999997,246.0584362458437,28.96578910168512,49.898925660315165,249.14263959390902
0.012034428999999998,0.028219521999999993,47.29557463560374,29.31067242384207,50.09991378942817,48.17753807106626
0.012492816000000002,0.144215124,-2.9375713100964234,29.586472729588127,50.26176690436798,-2.485659898477061
0.013823092000000002,0.383998434,-439.83680331244966,33.36116145976003,52.572359065525454,-445.285850253807
0.016025935000000005,0.009967266999999995,-100.33354722293575,46.78919692831748,61.96865976416815,-101.86338832487276
0.01712403,0.107853238,56.76006255520974,32.196144077555736,51.84088673270439,58.11269035533003
0.017458286,0.34687748,-60.87754002013017,34.87110669142712,53.54325284903087,-59.72144670050709
0.017634085000000004,0.456180152,-307.5742265370278,32.48748767109099,52.0223288497319,-310.69987309644625
0.020868612,0.005932564999999999,-173.57828560853764,30.80080228681978,50.98603009925485,-175.12392131979652
0.021305000000000004,0.021329951000000003,59.47862510497285,32.88456226188988,52.27121845649354,61.00164974619342
0.024698291999999997,0.059857801,7.092722877239851,31.24603796815998,51.25622628011209,7.754885786802497
0.024810392000000007,0.17105295,-162.5067634040731,31.409916188351634,51.35629152041289,-163.98381979695364
0.025213732999999995,0.481404529,-92.84607600982514,31.93227934372984,51.67742551498046,-93.30628172588798
0.026299414000000004,0.021354257999999997,-67.46536049098438,32.14355504966235,51.80824234618496,-66.90272842639544
