TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,-201.59352045051628,516.6672751116337,549.1348881258324
0.004999999999999999,0.005708154957083469,-203.72748762677475,274.34729292653276,331.4671768392865
0.004999999999999999,0.006516606602815316,-167.34174174408918,257.9942206764505,318.06456905499397
0.004999999999999999,0.007439560056644623,-108.04178818840546,257.567450278143,317.7184974603677
0.004999999999999999,0.008493232323171236,-46.96875235543666,261.5113908186277,320.9240715708048
0.004999999999999999,0.009696137237434288,28.02379265287732,348.18882888518357,394.7651361836879
0.004999999999999999,0.011069410767284429,121.0405710482421,400.99448328975495,442.0414322374177
0.004999999999999999,0.012637182388653549,153.71313773069687,419.53301195117007,458.92483077570625
0.004999999999999999,0.014426999059072134,97.67302137542583,431.7246825102542,470.0960047418716
0.004999999999999999,0.01647030923897623,9.187787573489913,485.41927153836434,519.8422081425539
0.004999999999999999,0.018803015465431967,-64.3718523551156,623.3400041679216,650.5050445475074
0.004999999999999999,0.021466105187424523,-114.27861805232533,775.3982442966925,797.3998303511754
0.004999999999999999,0.02450637094697449,-145.39813422567045,888.1364742821664,907.4086450635389
0.004999999999999999,0.027977232560219754,-160.35981556191018,943.6018481297731,961.76322448907
0.004999999999999999,0.03193967574481908,-157.08675270581648,940.8016920827525,959.0160978896341
0.004999999999999999,0.03646332368608554,-133.76469072808914,883.5219581428557,902.8926307741558
0.004999999999999999,0.041627660370093654,-95.76492519827207,778.3906507212174,800.3099757693205
0.004999999999999999,0.047523427178667435,-58.263898910603984,652.5974534195894,678.5922843618422
0.004999999999999999,0.05425421728550116,-41.147621207322345,570.4903430415482,600.0527340903909
0.004999999999999999,0.06193829586818342,-54.2797169920907,555.0711618966517,585.4127150609123
0.004999999999999999,0.07071067811865475,-88.52144047442607,526.6698719151913,558.556358990616
0.004999999999999999,0.08072550156434655,-128.33458570020457,444.54028750753946,481.892227996028
0.004999999999999999,0.09215873438351481,-165.24965766870218,384.501168491622,427.1360447879724
0.004999999999999999,0.10521126730195977,-185.85474547333752,403.85050668823664,444.6338762825382
0.004999999999999999,0.12011244339814311,-159.42963693522665,439.4150985620691,477.1683990270132
0.004999999999999999,0.13712408783810365,-97.45124840000426,458.533520180352,494.8303156786933
0.004999999999999999,0.15654510834572408,-57.95148866716295,444.5726933121189,481.92212215718143
0.004999999999999999,0.17871674724216274,-81.4602913356955,425.2736879047596,464.1785882715885
0.004999999999999999,0.20402857733683694,-152.69934642392218,351.7359138821785,397.89722957092994
0.004999999999999999,0.23292534702239076,-224.44042999465478,180.23707474990016,259.0163224588194
0.004999999999999999,0.26591479484724945,-245.33078615325417,249.33443891187966,311.0815240627316
0.004999999999999999,0.3035765708738321,-212.93485025798896,496.36528716098724,530.0778720943738
0.004999999999999999,0.3465724215775732,-153.35021236403145,677.5394308779681,702.6120783050424
0.004999999999999999,0.39565781724328924,-77.2257002279257,776.0185828165845,798.003065822651
0.004999999999999999,0.4516952261612214,20.120190094016834,798.9253294614831,820.2961259452767
0.004999999999999999,0.5156692688606229,148.47472282612875,767.5497595385463,789.7700206727084
0.004999999999999999,0.5887040186524746,304.26526970130817,720.5955341015183,744.2190376177851
0.004999999999999999,0.6720827524652164,459.0567940836967,722.478554993121,746.0424348591962
0.004999999999999999,0.7672704990109255,582.6507728079799,827.1646724597,847.8239484415692
0.004999999999999999,0.8759397804706243,670.868494567387,1010.8122681598396,1027.7866965709031
0.004999999999999999,1.0,735.3253814864986,1220.2490100506593,1234.3466687747425
0.005708154957083469,0.004999999999999999,-248.35625414287642,466.72096845698934,502.4266260690411
0.005708154957083469,0.005708154957083469,-248.5400724703702,174.580620075461,255.11261256868988
0.005708154957083469,0.006516606602815316,-207.47457298259746,186.40206896012324,263.34347058225035
0.005708154957083469,0.007439560056644623,-144.01867100744494,185.60694369255543,262.7812583358666
0.005708154957083469,0.008493232323171236,-83.91171246666568,140.25698693761336,232.9722613757008
0.005708154957083469,0.009696137237434288,-8.034219593439502,224.89558968750327,291.8596896568278
0.005708154957083469,0.011069410767284429,100.10232548926342,274.684856241854,331.7466238476256
0.005708154957083469,0.012637182388653549,132.74762641286043,289.15591213242567,343.82436462069563
0.005708154957083469,0.014426999059072134,58.70372929574205,298.2248868934011,351.48561186522545
0.005708154957083469,0.01647030923897623,-42.03045337683534,348.97089181907955,395.4550992498311
0.005708154957083469,0.018803015465431967,-116.58142235683249,515.1631714635446,547.719951634106
0.005708154957083469,0.021466105187424523,-164.09621337993917,684.8103489912958,709.6261454253714
0.005708154957083469,0.02450637094697449,-194.7166951843874,803.3311632314256,824.5877818670645
0.005708154957083469,0.027977232560219754,-212.37817938012245,856.9993918774733,876.9561048673125
0.005708154957083469,0.03193967574481908,-212.94525617313934,849.5451011068855,869.6728873550092
0.005708154957083469,0.03646332368608554,-191.30036108286845,786.4072493240682,808.1091596901604
0.005708154957083469,0.041627660370093654,-151.15893270885704,668.4204621943514,693.8227197676655
0.005708154957083469,0.047523427178667435,-108.93354549538185,516.0018409483525,548.5088440925806
0.005708154957083469,0.05425421728550116,-88.83552998682035,420.9253466134107,460.19800043819174
0.005708154957083469,0.06193829586818342,-103.95361279932968,438.1098454515169,475.96668882101613
0.005708154957083469,0.07071067811865475,-141.89547317384813,431.2651776067337,469.67404186505513
0.005708154957083469,0.08072550156434655,-182.69424927890623,332.9788411317043,381.41704317859575
0.005708154957083469,0.09215873438351481,-216.7314236540742,243.9290298223883,306.76607337804097
0.005708154957083469,0.10521126730195977,-233.33675396712147,271.78984349665325,329.35356566101615
0.005708154957083469,0.12011244339814311,-190.43766416395306,311.03286017628085,362.4161865799151
0.005708154957083469,0.13712408783810365,-102.18045777463021,336.74021452103517,384.7051133808372
0.005708154957083469,0.15654510834572408,-41.44523564067026,317.1076476453826,367.6429142263973
0.005708154957083469,0.17871674724216274,-57.30690018309406,335.1804942427833,383.34060038890544
0.005708154957083469,0.20402857733683694,-127.47134118605595,310.6020887971895,362.0465574354591
0.005708154957083469,0.23292534702239076,-199.09130452466343,188.68862471072904,264.96688336642444
0.005708154957083469,0.26591479484724945,-222.02392950608782,257.3852907588983,317.5708426237091
0.005708154957083469,0.3035765708738321,-195.53493487988612,474.77898545186696,509.9207165946429
0.005708154957083469,0.3465724215775732,-147.1693077665111,634.9155679477277,661.6054946930805
0.005708154957083469,0.39565781724328924,-87.45111218313923,714.1698877348091,737.9991061870196
0.005708154957083469,0.4516952261612214,-7.681755377328727,716.2456381145945,740.0080177294519
0.005708154957083469,0.5156692688606229,109.00681458506278,661.2152582340157,686.8840294454124
0.005708154957083469,0.5887040186524746,264.2950382138465,588.8476529875285,617.5318701205717
0.005708154957083469,0.6720827524652164,423.20360467116313,578.154103443449,607.3435761693609
0.005708154957083469,0.7672704990109255,545.7524266200618,703.5813605909032,727.7573655804772
0.005708154957083469,0.8759397804706243,630.1098485271522,916.7193139253902,935.4027756584477
0.005708154957083469,1.0,691.6569552419328,1147.5047698627443,1162.4849457276596
0.006516606602815316,0.004999999999999999,-289.0507349806335,468.97894229101064,504.5248264437391
0.006516606602815316,0.005708154957083469,-285.5093040115937,206.36661029181275,277.83309743265454
0.006516606602815316,0.006516606602815316,-239.3488617246444,214.42842375387875,283.8725085302608
0.006516606602815316,0.007439560056644623,-172.16368550055518,212.44170569004544,282.3748050060166
0.006516606602815316,0.008493232323171236,-112.30613399785398,130.96655644674897,227.5000903147282
0.006516606602815316,0.009696137237434288,-35.56274294495961,132.49073933863156,228.38092782933344
0.006516606602815316,0.011069410767284429,82.25611243513936,171.0658182798393,252.72033232298702
0.006516606602815316,0.012637182388653549,109.36679219198527,180.18264157903505,258.9784479683378
0.006516606602815316,0.014426999059072134,16.412611684183048,192.1726690063227,267.45913126813167
0.006516606602815316,0.01647030923897623,-92.86417773210701,229.05332651951514,295.0753777856526
0.006516606602815316,0.018803015465431967,-163.90667026987694,422.35987851149866,461.51047567952116
0.006516606602815316,0.021466105187424523,-206.15461159674328,603.3564494165596,631.3818632477872
0.006516606602815316,0.02450637094697449,-235.30750161936544,723.166522555506,746.708692550658
0.006516606602815316,0.027977232560219754,-256.7172250335864,771.2756741721081,793.3915916842893
0.006516606602815316,0.03193967574481908,-263.4462055538311,757.9494381283342,780.4430811691187
0.006516606602815316,0.03646332368608554,-245.82188308302966,692.5676244935569,717.1150303001175
0.006516606602815316,0.041627660370093654,-205.1997182672569,568.4417971404039,598.1054496674495
0.006516606602815316,0.047523427178667435,-158.8680012487655,388.6183970914843,430.8460406498412
0.006516606602815316,0.05425421728550116,-135.3818523811433,271.9322168394735,329.471065104237
0.006516606602815316,0.06193829586818342,-152.29371258393576,345.0747547846468,392.02122209821005
0.006516606602815316,0.07071067811865475,-193.98168550177525,368.76666838343203,413.02894317021673
0.006516606602815316,0.08072550156434655,-236.63222441015205,263.74504100581976,322.7468029909073
0.006516606602815316,0.09215873438351481,-266.2245736156897,136.6418111158906,230.81385731953083
0.006516606602815316,0.10521126730195977,-275.1122343959714,166.3929493277029,249.5809803884533
0.006516606602815316,0.12011244339814311,-213.72046740609494,200.9236577672559,273.81447813485573
0.006516606602815316,0.13712408783810365,-100.99610615976167,236.46820863911645,300.86752214667956
0.006516606602815316,0.15654510834572408,-20.7388858951565,194.92091913558227,269.4405628377995
0.006516606602815316,0.17871674724216274,-28.896879132830463,271.45262840649616,329.075343431387
0.006516606602815316,0.20402857733683694,-94.20768679800585,307.6725092431174,359.53640306601244
0.006516606602815316,0.23292534702239076,-160.52528781880164,260.6319483814987,320.20784609816513
0.006516606602815316,0.26591479484724945,-183.67092869267572,315.4792849717321,366.2393089660985
0.006516606602815316,0.3035765708738321,-164.40136139286483,475.0297461210979,510.15420402615985
0.006516606602815316,0.3465724215775732,-129.59009817609967,602.0762842973527,630.1586342334735
0.006516606602815316,0.39565781724328924,-89.80616207081471,657.6250598479645,683.4286879592698
0.006516606602815316,0.4516952261612214,-32.26247779366645,637.0410413820633,663.6454931594382
0.006516606602815316,0.5156692688606229,67.80698779407385,557.2415749353072,587.4710418582957
0.006516606602815316,0.5887040186524746,220.4505426113833,457.72238616240975,494.07877406330675
0.006516606602815316,0.6720827524652164,383.71873243044433,433.0216644283151,471.2874006908718
0.006516606602815316,0.7672704990109255,504.05858117950277,589.3403738728545,618.0017220544663
0.006516606602815316,0.8759397804706243,584.4047314488851,833.481878985599,853.9883458121983
0.006516606602815316,1.0,643.7105558904925,1082.3177027342488,1098.1874438535672
0.007439560056644623,0.004999999999999999,-323.6975169746099,508.4086469867155,541.371780310493
0.007439560056644623,0.005708154957083469,-314.9707787419911,297.80401726546154,351.1285873937599
0.007439560056644623,0.006516606602815316,-262.34177965242543,282.1588210144134,337.96102210452284
0.007439560056644623,0.007439560056644623,-189.5414872325107,278.0502826992081,334.538505847682
0.007439560056644623,0.008493232323171236,-124.8970964226171,209.81319659006522,280.4026206172677
0.007439560056644623,0.009696137237434288,-45.68111565614004,153.16945378983357,240.9666652463904
0.007439560056644623,0.011069410767284429,64.01276821277679,151.11092849159104,239.6634408817514
0.007439560056644623,0.012637182388653549,76.8280306413767,146.53470328370034,236.80471163414828
0.007439560056644623,0.014426999059072134,-29.760638646007237,155.93318564817113,242.732796655246
0.007439560056644623,0.01647030923897623,-140.9330129553175,156.2084537624021,242.90972235077484
0.007439560056644623,0.018803015465431967,-203.98624801238861,348.25720304345725,394.82544454143505
0.007439560056644623,0.021466105187424523,-237.91155327417164,532.0487987635669,563.6310641292267
0.007439560056644623,0.02450637094697449,-264.45754117658726,648.2882327505373,674.4491714788483
0.007439560056644623,0.027977232560219754,-290.8421563178001,686.028683279141,710.8019460211135
0.007439560056644623,0.03193967574481908,-306.5837499390468,664.8829078907999,690.4153339773211
0.007439560056644623,0.03646332368608554,-295.88598930623675,602.7918966067813,630.8423914104778
0.007439560056644623,0.041627660370093654,-257.0739106084304,486.0482567803279,520.4295918804825
0.007439560056644623,0.047523427178667435,-208.12656129492825,294.20165506826936,348.0785342858691
0.007439560056644623,0.05425421728550116,-180.90498610863438,152.55368568463004,240.57572446457456
0.007439560056644623,0.06193829586818342,-197.8984705528917,298.57514134900066,351.78284099322656
0.007439560056644623,0.07071067811865475,-241.83494642019332,346.3744019165712,393.16571377569585
0.007439560056644623,0.08072550156434655,-287.3435422037012,252.72815455546737,313.80817753956353
0.007439560056644623,0.09215873438351481,-312.8343121553851,137.327710638902,231.22057065713682
0.007439560056644623,0.10521126730195977,-304.4172540889915,137.474920468201,231.30803259599134
0.007439560056644623,0.12011244339814311,-223.37398996146794,158.00216709375405,244.0670747807098
0.007439560056644623,0.13712408783810365,-94.65376950270365,196.2575918896741,270.4091244023099
0.007439560056644623,0.15654510834572408,-1.4025817927613389,128.25016644655784,225.94724468171725
0.007439560056644623,0.17871674724216274,-1.0660403210558798,250.7364290589482,312.2063565062745
0.007439560056644623,0.20402857733683694,-57.24933449094942,322.20147512766584,372.04548480008987
0.007439560056644623,0.23292534702239076,-114.4828455452357,320.0821499820707,370.21160830373054
0.007439560056644623,0.26591479484724945,-134.95795089553212,368.3791906064447,412.6830263744189
0.007439560056644623,0.3035765708738321,-121.8772679568176,479.760740265858,514.5623578208321
0.007439560056644623,0.3465724215775732,-101.54415595798969,571.7649759399901,601.2647003586253
0.007439560056644623,0.39565781724328924,-84.1299315113697,603.6153031783442,631.6292317624118
0.007439560056644623,0.4516952261612214,-52.51490354696648,561.3821738851091,591.4000315705613
0.007439560056644623,0.5156692688606229,25.594163395273426,457.3029415088109,493.6902191641039
0.007439560056644623,0.5887040186524746,171.86992022551954,332.6992355433343,381.1729706010239
0.007439560056644623,0.6720827524652164,339.37050638361507,295.02274084114885,348.77280541795926
0.007439560056644623,0.7672704990109255,456.35276736750166,495.0687284765844,528.8639693731386
0.007439560056644623,0.8759397804706243,533.5183997524762,765.3378123216547,787.6204791363582
0.007439560056644623,1.0,591.7458446551085,1025.8681206924816,1042.5974550318133
0.008493232323171236,0.004999999999999999,-352.8675640128299,560.098991066354,590.1821176376302
0.008493232323171236,0.005708154957083469,-338.24477634790264,375.3124810556085,418.8836480716412
