TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,-141.05610106797877,276.4210938255178,278.60614608125326
0.004999999999999999,0.005708154957083469,-141.36123345300584,276.420491952396,278.60554892851206
0.004999999999999999,0.006516606602815316,-142.04698700942308,276.4168988189246,278.6019839757509
0.004999999999999999,0.007439560056644623,-143.0989810686471,276.40558934815124,278.59076320914113
0.004999999999999999,0.008493232323171236,-143.83814107702102,276.39343082146104,278.57870005406136
0.004999999999999999,0.009696137237434288,-143.48903767287385,276.3993003219772,278.5845235131188
0.004999999999999999,0.011069410767284429,-142.425301948912,276.4132076924395,278.59832179928264
0.004999999999999999,0.012637182388653549,-141.56159577278612,276.4196137115574,278.60467757559195
0.004999999999999999,0.014426999059072134,-141.30647490280862,276.4209280514471,278.6059816073162
0.004999999999999999,0.01647030923897623,-142.0419301399207,276.4202807218191,278.6053393545827
0.004999999999999999,0.018803015465431967,-145.58646343578715,276.40625097042965,278.59141964188535
0.004999999999999999,0.021466105187424523,-157.7272988583784,276.2094316568003,278.3961451937249
0.004999999999999999,0.02450637094697449,-186.7941435774366,274.36892117671584,276.5701871681541
0.004999999999999999,0.027977232560219754,-201.84803035020883,266.726235519273,268.9900523008901
0.004999999999999999,0.03193967574481908,-84.14200107202011,253.65987358690035,256.0392450205148
0.004999999999999999,0.03646332368608554,13.97356897053794,250.7560116769598,253.1626767805407
0.004999999999999999,0.041627660370093654,-58.74789578459044,270.91934893870285,273.1484159791588
0.004999999999999999,0.047523427178667435,-114.87098919236661,275.9059355193732,278.0950355137133
0.004999999999999999,0.05425421728550116,-134.0790552091474,276.38749669808664,278.572812481024
0.004999999999999999,0.06193829586818342,-139.19440686104295,276.41931517621987,278.6043813816346
0.004999999999999999,0.07071067811865475,-140.41140523380813,276.4210592858933,278.6061118125162
0.004999999999999999,0.08072550156434655,-140.67682940233377,276.42115774777534,278.60620950218146
0.004999999999999999,0.09215873438351481,-140.6856546745249,276.4211353779128,278.60618730776116
0.004999999999999999,0.10521126730195977,-140.50240549927545,276.4207154634095,278.60577068656727
0.004999999999999999,0.12011244339814311,-139.91117321986536,276.41684978530225,278.601935326701
0.004999999999999999,0.13712408783810365,-138.58047608390876,276.39290463547167,278.5781779956676
0.004999999999999999,0.15654510834572408,-137.34094165201049,276.2845957156173,278.4707190213991
0.004999999999999999,0.17871674724216274,-143.80540209101187,275.693411889304,277.88418609506795
0.004999999999999999,0.20402857733683694,-184.4139313020952,271.48318991596796,273.707665090882
0.004999999999999999,0.23292534702239076,-274.95251285839925,251.9085774883891,254.3043352653994
0.004999999999999999,0.26591479484724945,-281.43129731264526,252.84919076382317,255.23611968620972
0.004999999999999999,0.3035765708738321,-201.5172556066612,272.25553304126936,274.47374882516294
0.004999999999999999,0.3465724215775732,-158.36810426711543,276.06195797790383,278.2498304853874
0.004999999999999999,0.39565781724328924,-143.6244342202104,276.39397209181533,278.579237078509
0.004999999999999999,0.4516952261612214,-134.18681083861554,276.3260784220971,278.5118761178558
0.004999999999999999,0.5156692688606229,-108.45724652391937,274.8051374458772,277.0029369685462
0.004999999999999999,0.5887040186524746,-21.582937511620713,254.6725897511668,257.0425869250445
0.004999999999999999,0.6720827524652164,151.7631932197761,88.8680553346195,95.44786420611996
0.004999999999999999,0.7672704990109255,38.9589876973254,224.59373566540594,227.2776047539554
0.004999999999999999,0.8759397804706243,-86.46492974610705,272.0299060689081,274.2499467974641
0.004999999999999999,1.0,-127.31396061486865,276.1463227836937,278.3335321327792
0.005708154957083469,0.004999999999999999,-141.71973037731942,276.42050943336255,278.6055662723783
0.005708154957083469,0.005708154957083469,-142.62262004911935,276.41538570354976,278.60048272785724
0.005708154957083469,0.006516606602815316,-145.1195894141678,276.3721599596757,278.55759606108296
0.005708154957083469,0.007439560056644623,-149.89283513791207,276.179319774371,278.36626985607865
0.005708154957083469,0.008493232323171236,-153.84019161413954,275.9116536957261,278.10070867882234
0.005708154957083469,0.009696137237434288,-151.93290044742614,276.04755642497355,278.23554217740025
0.005708154957083469,0.011069410767284429,-146.68237861261144,276.3166754308295,278.50254692497754
0.005708154957083469,0.012637182388653549,-143.0566945237249,276.40634212328587,278.5915100797723
0.005708154957083469,0.014426999059072134,-141.80000328637743,276.4195393097741,278.6046037573333
0.005708154957083469,0.01647030923897623,-142.6818142398061,276.4188508528439,278.60392069990627
0.005708154957083469,0.018803015465431967,-148.57803027281648,276.38763571103254,278.5729504034578
0.005708154957083469,0.021466105187424523,-172.7050612601546,275.8459532859593,278.0355255480719
0.005708154957083469,0.02450637094697449,-253.87792043018982,268.38437168451986,270.6343187532716
0.005708154957083469,0.027977232560219754,-411.1527290601281,208.17844934896604,211.07114984263706
0.005708154957083469,0.03193967574481908,-170.25722009915694,154.75301281885615,158.62300747075116
0.005708154957083469,0.03646332368608554,162.98614755045656,145.55609565378046,149.66409223499608
0.005708154957083469,0.041627660370093654,-18.085447083855342,262.7940536368689,265.0914524262343
0.005708154957083469,0.047523427178667435,-106.85547347439172,275.4609166744403,277.6535253471057
0.005708154957083469,0.05425421728550116,-132.50035333598905,276.36636109021816,278.55184268785905
0.005708154957083469,0.06193829586818342,-138.7942530438461,276.41755456845453,278.6026345822262
0.005708154957083469,0.07071067811865475,-140.25244760586827,276.4204663824268,278.60552355908396
0.005708154957083469,0.08072550156434655,-140.58593978206636,276.4209622068487,278.6060154948435
0.005708154957083469,0.09215873438351481,-140.56629880829576,276.420965940419,278.60601919913216
0.005708154957083469,0.10521126730195977,-140.1108038868216,276.418521814373,278.6035942420627
0.005708154957083469,0.12011244339814311,-138.39328065126614,276.38810545016855,278.5734164576484
0.005708154957083469,0.13712408783810365,-133.28434947659207,276.13837377240486,278.3256455884389
0.005708154957083469,0.15654510834572408,-122.36312090908454,275.03366164590244,277.22964949821954
0.005708154957083469,0.17871674724216274,-112.03632797855144,271.37058426889325,273.59597498682876
0.005708154957083469,0.20402857733683694,-154.54336765063653,255.42476752451745,257.78784957306794
0.005708154957083469,0.23292534702239076,-368.63354683518264,164.80518164837196,168.44438672958444
0.005708154957083469,0.26591479484724945,-399.3901279279279,177.35694423667252,180.74360069314514
0.005708154957083469,0.3035765708738321,-229.3099408910749,266.9597733803637,269.2216264081473
0.005708154957083469,0.3465724215775732,-163.80236900976178,275.78550086273214,277.97554930004355
0.005708154957083469,0.39565781724328924,-145.17833412236402,276.3825165542786,278.56787140556787
0.005708154957083469,0.4516952261612214,-136.83086598432777,276.3513837165029,278.5369828309676
0.005708154957083469,0.5156692688606229,-118.85398673192672,275.425707086441,277.618593841657
0.005708154957083469,0.5887040186524746,-65.01810988021207,266.33790281826464,268.60499250792844
0.005708154957083469,0.6720827524652164,10.76904347305873,236.8508917319161,239.39738602741005
0.005708154957083469,0.7672704990109255,-31.91117407683756,256.6356234884165,258.9876575550295
0.005708154957083469,0.8759397804706243,-102.75386037426694,273.9544942694864,276.15906368070375
0.005708154957083469,1.0,-130.7812229206172,276.2379982217865,278.424487400323
0.006516606602815316,0.004999999999999999,-144.09238750988686,276.4147971197289,278.59989876037974
0.006516606602815316,0.005708154957083469,-145.9996547540759,276.3891219749486,278.5744250081761
0.006516606602815316,0.006516606602815316,-152.9340279684037,276.0627585571916,278.25062476975535
0.006516606602815316,0.007439560056644623,-171.14834224590385,273.731018654418,275.93737350373226
0.006516606602815316,0.008493232323171236,-190.9568852772097,268.78432148787306,271.03094841779455
0.006516606602815316,0.009696137237434288,-180.90026539194628,271.5356724660341,273.7597211865439
0.006516606602815316,0.011069410767284429,-158.10213447639865,275.51308074730207,277.7052775613426
0.006516606602815316,0.012637182388653549,-146.1192857435163,276.3337256396901,278.5194633207246
0.006516606602815316,0.014426999059072134,-142.375842980011,276.4122118378817,278.5973337554811
0.006516606602815316,0.01647030923897623,-142.73265643480528,276.4077692374169,278.5929260002092
0.006516606602815316,0.018803015465431967,-148.96934924301394,276.3656814084897,278.5511683388382
0.006516606602815316,0.021466105187424523,-175.46833059628415,275.81482911268193,278.0046465097496
0.006516606602815316,0.02450637094697449,-269.37797420028755,268.13428274028854,270.3863108650323
0.006516606602815316,0.027977232560219754,-485.8448584048716,199.65793033903125,202.67227898708393
0.006516606602815316,0.03193967574481908,-403.181241342415,107.2960351439256,112.8060400872198
0.006516606602815316,0.03646332368608554,-68.62060371275214,233.70565692342836,236.28605037234877
0.006516606602815316,0.041627660370093654,-74.2457185793852,269.5463877656776,271.78671542236566
0.006516606602815316,0.047523427178667435,-117.4365640908567,275.82005985331944,278.00983604908953
0.006516606602815316,0.05425421728550116,-133.94653607775965,276.3672220443638,278.55269688709103
0.006516606602815316,0.06193829586818342,-138.52895025903788,276.39915623252494,278.58438055390803
0.006516606602815316,0.07071067811865475,-139.8508790161353,276.41008044977303,278.5952190846119
0.006516606602815316,0.08072550156434655,-140.33051369834538,276.41814156339314,278.6032169733741
0.006516606602815316,0.09215873438351481,-140.3421959748204,276.42021684939493,278.6052759831002
0.006516606602815316,0.10521126730195977,-139.52103288432616,276.4121639824241,278.5972862753681
0.006516606602815316,0.12011244339814311,-135.9955050938498,276.27491740851775,278.461116696095
0.006516606602815316,0.13712408783810365,-123.51982953732417,274.6074123973503,276.80678182826614
0.006516606602815316,0.15654510834572408,-89.5723567992151,263.7146392890187,266.0040873706458
0.006516606602815316,0.17871674724216274,-33.15861140978002,244.13327973286974,246.60458591778166
0.006516606602815316,0.20402857733683694,23.24044403759548,159.13357839063923,162.89953742709844
0.006516606602815316,0.23292534702239076,-143.2182725784682,200.54128782878607,203.54255487877944
0.006516606602815316,0.26591479484724945,-250.38155271589312,247.36602914435505,249.8053560218412
0.006516606602815316,0.3035765708738321,-195.34331709904933,271.83876378588997,274.0603528772336
0.006516606602815316,0.3465724215775732,-157.61701065253516,276.0392950356489,278.22734575582416
0.006516606602815316,0.39565781724328924,-145.3460926251532,276.39400999358327,278.57927468296333
0.006516606602815316,0.4516952261612214,-142.30614276221297,276.3697939713235,278.55524863535544
0.006516606602815316,0.5156692688606229,-141.2905406899467,275.92766711277017,278.11659605433226
0.006516606602815316,0.5887040186524746,-137.36205582026997,273.71967496215797,275.9261205176892
0.006516606602815316,0.6720827524652164,-128.1387557983523,270.8616191193437,273.09115737149995
0.006516606602815316,0.7672704990109255,-126.31930454964426,273.20501306550517,275.41558177901953
0.006516606602815316,0.8759397804706243,-133.189331667452,275.7769119881271,277.9670280955281
