TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,-93.61548469287504,320.1222507064618,324.4038550396077
0.004999999999999999,0.005708154957083469,-113.7471265677469,314.3789672748516,318.73773048070467
0.004999999999999999,0.006516606602815316,-131.06722889906345,307.97982017739406,312.4278723220578
0.004999999999999999,0.007439560056644623,-141.76850178058777,302.4047498889471,306.93360604955717
0.004999999999999999,0.008493232323171236,-142.16187059802957,299.5084139280342,304.08041005772594
0.004999999999999999,0.009696137237434288,-130.28315439378486,300.275445203206,304.83593744696776
0.004999999999999999,0.011069410767284429,-106.971960793,303.82505751311487,308.33305262335347
0.004999999999999999,0.012637182388653549,-75.40165688488332,307.847546244593,312.29748237218445
0.004999999999999999,0.014426999059072134,-39.520628680324975,309.8056476358258,314.22785534424145
0.004999999999999999,0.01647030923897623,-2.6871606494905276,307.49659326745825,311.9515357203435
0.004999999999999999,0.018803015465431967,32.86780376170887,298.7583143711524,303.3416162894244
0.004999999999999999,0.021466105187424523,65.85590410860257,280.96827185046834,285.83697373472654
0.004999999999999999,0.02450637094697449,95.25990817350737,251.17806282132017,256.6125971379019
0.004999999999999999,0.027977232560219754,119.27160397122051,208.5960731865323,215.1091060741716
0.004999999999999999,0.03193967574481908,134.05274466403156,164.84612885629542,173.0140224551017
0.004999999999999999,0.03646332368608554,134.4266817402646,158.90434566484254,167.36247141566668
0.004999999999999999,0.041627660370093654,120.77052951231241,198.65813276967376,205.48639731797678
0.004999999999999999,0.047523427178667435,100.43924502990029,243.28558085049366,248.89250614863874
0.004999999999999999,0.05425421728550116,80.04190384932781,276.2060828669254,281.15726200807785
0.004999999999999999,0.06193829586818342,63.2585698212915,297.2565052034299,301.86261055808956
0.004999999999999999,0.07071067811865475,51.6266370056172,309.5462438412692,313.9721051995329
0.004999999999999999,0.08072550156434655,45.37733387368475,315.75095522037617,320.0910362533885
0.004999999999999999,0.09215873438351481,44.01244835349912,317.37727531548757,321.6954159665177
