0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
147473.1575696203,1777.6446922759023,-6.001967734289895,2.4902949675824773,447.3751380564727,-3.853024392595234,572.5201481802051,-940.7207615735581,3384.537295947851,-197.82473678117248,325.2560063709995,-17.514910845030727,-2510.160760277037,-9.949720920187339,2.961580601437285,-0.1296880080172198,-0.6304903770629029,-514.7567948569249,-970.9744459949098,7846.14347587277,21.86624505171257,2.2428110901945284,97.45800519688963,-3759.877537089465,19.4249157853462,26.01374397965092,1264.0764886513139,-17.051396204292967,-966.7730378619711,891.9196352469629,-15590.48197796813,1136.4417723197666
1777.6446922759023,392249.123013448,-40.60552021658175,1.5688250071569803,1084.2273381031446,-2.2161782545079385,178011.09579686,162253.11774621546,2006.3956462531178,-479.79549528340476,236452.9740606425,-6.124926598346497,-1249.6080222373948,0.07582179009897777,0.2174284514702355,0.09289612166291311,-0.2465169387613028,-477.11005100280977,-118.8106797649521,150.56996976425702,132.81212587400086,2.4516403014545602,12.186034686833136,135.65957590946954,68.5307659394029,-7.128722549629891,315.64491911480076,1.385505800954156,-1656.484487085624,5449.696031542699,471.8753331954121,-1051.6229795466231
-6.001967734289895,-40.60552021668372,521690.32152793725,317.46755145612286,-6070.971827956549,-2416.4835875992717,-28.163953704416976,139.73500703334653,-183.01148756233334,34438.593205263314,-2.108365782653981,-5799.344729494742,1.0035245606621375,-96.34404819300049,-163.18800017138364,-3587.6815291801113,-571.3914835044282,-766.3486608372458,-477.49641752439163,0.5634518525238738,2838.6364409846474,3268.3378381349044,239.96319897982224,104.94843483070261,-20857.61064935566,2824.7622148301666,-368.0864071663777,-225.97774631928692,216.58629725028703,-3376.1042116976128,0.9142167785485668,-640.1437824937187
2.4902949675824773,1.5688250071569803,317.46755145612286,174349.82361284268,418.7271189408652,22432.11815359885,0.40991072196774864,0.7878104833901594,6.244695310258159,-2263.9739041152843,0.34341666299184315,596.3837694242085,-0.10433139623030044,-30940.72672227738,7964.522148209704,-28047.77120084542,-22079.3419438577,-17.559736895298936,-274.50149975842515,-0.48027440594179116,982.5497983604146,114291.56780695746,-5559.8904003489415,12.04314424821092,2786.0511583029306,-37139.356943665305,85.99123707104418,-17502.276119153245,-20.32178874474854,266.9059974240875,1.8319686788935863,229.50982155417336
447.3751380564727,1084.2273381031446,-6070.971827956549,418.7271189408652,313901.56014385476,-386.89318767507126,259.0193074191953,1040.683521744684,5205.590015954082,-163231.01292413488,322.7319222021045,291.5969378702814,-114.23983480132138,-72.62483867154512,0.5212346748910773,44.17016887855798,-44.26024558945923,-17123.180387907552,-5195.410773825092,-2.5560021194010942,13574.671198401884,584.386815017974,813.7446881443346,-751.0291441729785,23568.097696829074,-2799.8901852272966,9682.344910994032,203.35430308130202,-18052.745318043882,196937.72304372594,-21.856716093515008,183284.38669661296
-3.853024392595234,-2.2161782545716693,-2416.4835875992717,22432.11815359885,-386.89318767507126,256723.84877365243,-1.2384260933099354,5.121332261551858,-13.611432853456403,2046.6228455520738,-0.1567132870922295,79589.89466145013,0.18179101725462457,-8515.335341898344,1498.6635998581544,-82807.88520521298,-27733.846855201256,-20.43194119369732,1317.1474119177778,0.43093770074527155,-140.40525815440125,100404.76963455621,-20.274586419991454,-4.7721817548829195,-855.6002671702671,-32189.017816529304,-158.66406396497308,-2667.6488596924905,15.940781206639368,-232.4997042680638,-0.9868999964330072,-112.99292623056202
572.5201481797972,178011.09579686,-28.16395370430226,0.4099107219741217,259.01930741899133,-1.2384260933226814,127530.49433304532,35549.73989615602,708.6963643088014,-104.48810130509489,106586.18305168531,-3.6833475073111086,-487.8308057403006,0.1284713722153863,0.09318289555052318,0.05727781766516997,-0.07671115364812604,-240.84511143567437,-52.794854763498535,53.605669524870066,55.8674945105208,0.6950625643321697,5.199653887995605,49.87157319313245,14.893549794628433,-1.1254710621347375,147.95380514937185,0.5512408837746224,39.49556725722821,2655.0116363222546,404.47234307976737,-3644.9243616887047
-940.7207615733541,162253.11774621546,139.7350070335505,0.7878104834029056,1040.683521744888,5.121332261564604,35549.73989615602,532336.3110061258,-675.9683306141063,-541.9199800616861,225830.50432469154,20.92920650487582,442.1094522370902,-1.2966470017107419,-0.38690200386485274,-0.15084739185325516,0.05293376619043904,1139.7232523293835,207.80883519552143,-46.12995956619082,-192.0099164221127,0.5309114774553474,-20.105197619327726,-37.788209974454304,77.92520498159936,-12.540609007432687,-578.6339315264781,-1.5674089470707857,-8735.51151431213,-11360.86251817447,5.361798446550204,45285.159606346155
3384.537295947851,2006.3956462531178,-183.01148756233334,6.244695310258159,5205.590015954082,-13.611432853456403,708.696364310025,-675.9683306145142,73954.74478107174,-2166.60942161821,454.8682317138259,-7.837137675250848,-649.8475872437605,-17.04319729265694,2.3407278959886977,1.5091261465952,-0.605204869887162,-557.0676791130701,-1150.183959971408,4.905958242675396,-279.88523207382536,6.007163671061117,72.97790020332923,-62.9203229008458,288.573142662384,21.92718070138024,4318.453074731042,-23.002498843022746,-13256.77386078829,4444.651713599101,-323.3314640883071,17007.808786930436
-197.82473678117248,-479.79549528340476,34438.593205263314,-2263.973904115692,-163231.01292413488,2046.6228455520738,-104.48810130514589,-541.9199800615842,-2166.60942161821,734468.9673489272,-144.61502590533823,-4004.840401689274,53.71314074770631,648.0331497113032,32.792319117849914,-285.5268589833422,213.6436832819392,14099.755343439145,9559.837591602096,-3.1930564436603763,-43898.39479252889,-3040.7101009605162,-2244.384071469926,-576.9771270249406,-133398.4319251049,15690.182071963742,-5299.003975521747,-672.7515348853902,8131.4338843014575,-94497.2650431369,-0.695580064418516,-84258.2873932249
