TMB,H2O2,latent_mean,latent_std,default_observation_std,training_target
0.005053848,0.688785209,166.62768203231002,26.440780547937482,43.72503171567876,169.48635786802043
0.0057337889999999996,0.24812272400000002,-463.88916250791385,26.520969810767422,43.773569219982065,-467.36814720812146
0.005751906999999999,0.03462692199999999,149.48107691167291,30.14269096691086,46.05806488856879,156.1833756345181
0.006091014,0.030003216,-562.265995413486,25.793903098534052,43.33692374418711,-567.1588197969539
0.006679087,0.031011593,-467.0337531652045,24.652389809059752,42.667362771218436,-468.1979060913701
0.006815070000000002,0.21193631599999999,68.76321785657174,29.98122274971926,45.952554228477965,71.83775380710743
0.007593939999999998,0.17419139999999997,16.117005901633064,28.59275768342437,45.05895376610455,17.295875634518197
0.008044639,0.008733823000000003,-354.36432388197704,29.09266395275523,45.37782077646378,-356.7485406091369
0.008552907000000002,0.663714557,-407.984092186684,26.63662992088451,43.84374044370626,-410.50901015228396
0.010613671000000002,0.019757946000000002,17.677283873278355,26.161120300243542,43.55648904487986,16.034200507614585
0.010632784000000001,0.059850028000000007,-74.34454225712804,29.143513695886437,45.41043837153793,-73.60076142131956
0.010837134999999998,0.021269831,32.01117526105173,27.077562693214144,44.11301309089945,32.346763959391076
0.011355760999999999,0.004999999999999999,-578.3692874218809,27.023763481698666,44.080010381892095,-582.5875634517762
0.011870440999999999,0.019363976999999997,243.39406274500817,24.863572558680676,42.789727306138595,249.14263959390902
0.012034428999999998,0.028219521999999993,46.66310972408181,25.37596068220747,43.089475549115974,48.17753807106626
0.012492816000000002,0.144215124,-3.8881486282161575,25.695879050287886,43.278652043703346,-2.485659898477061
0.013294966000000002,0.019373694,-190.05772846915147,36.081634746712176,50.14626495112145,-197.44670050761374
0.013823092000000002,0.383998434,-441.62241394584555,29.986717590021215,45.9561394633689,-445.285850253807
0.015340208000000001,0.18602936900000003,-533.6529216504526,25.38283145296031,43.09352219443562,-537.1039340101522
0.016025935000000005,0.009967266999999995,-102.88712067214256,44.49401533643419,56.502043532174696,-101.86338832487276
0.01712403,0.107853238,55.990521349430736,28.676036480991545,45.11184534922155,58.11269035533003
0.017458286,0.34687748,-61.68118618090297,31.66628872262254,47.06928259510034,-59.72144670050709
0.017634085000000004,0.456180152,-308.92901869410764,29.006365169363377,45.3225412227887,-310.69987309644625
0.020868612,0.005932564999999999,-174.8026098260583,27.092281534635045,44.12204937788873,-175.12392131979652
0.021305000000000004,0.021329951000000003,58.79870430658136,29.455403484322964,45.6112301629455,61.00164974619342
0.024698291999999997,0.059857801,6.274830838953974,27.599809606996878,44.43549271579422,7.754885786802497
0.024810392000000007,0.17105295,-163.79138188063422,27.78606284927675,44.55141761175374,-163.98381979695364
0.025213732999999995,0.481404529,-93.87905461532918,28.37821869932106,44.923121208342366,-93.30628172588798
0.026299414000000004,0.021354257999999997,-67.9302736608723,28.62607039950334,45.08010014485599,-66.90272842639544
0.029894693,0.025693725000000004,-292.736174720064,33.9621529206639,48.64351296482896,-295.3907994923856
0.03214469700000001,0.016954861000000005,-488.7557434592879,27.635847633399386,44.45788565563359,-492.2237309644668
0.033753190999999995,0.850837564,-89.25156200100575,35.00826465891347,49.379571859033504,-88.41313451776607
0.037491824,0.013667955,-276.581776968021,27.972704503129616,44.66806151796082,-277.61890862944153
0.04706397300000001,0.08086899999999998,-279.0558822409224,25.912755453509984,43.40776909432614,-280.37684010152276
0.048304043000000005,0.282980966,-220.99855907278393,28.01671492728451,44.69563555728513,-223.31592639593873
0.04949887299999999,0.026241605000000008,136.53869727708565,26.056534833696773,43.493752770858684,140.1013959390868
0.053868198000000006,0.030158725999999993,-309.79739004327064,27.108727958845193,44.132149892109254,-312.8713832487305
0.05619939400000001,0.329926637,88.19877947339597,28.678387713901845,45.1133399830006,90.87728426395964
0.05700433000000001,0.012116319999999998,89.11856975440872,25.328708565624886,43.061665088048834,92.10843908629475
0.057112546,0.015013723,73.29268977253483,26.619825022241354,43.83353290310594,75.74682741116763
0.05721259200000001,0.268234787,85.72236929285765,30.414595095648757,46.23646956013386,89.58248730964532
0.06407944700000001,0.006443922000000004,-301.55894458056446,27.01022014204638,44.07170877870215,-303.3796319796952
0.06450923399999998,0.010219172999999998,57.73698128930894,26.700043200311388,43.88229517073393,59.46541878172602
0.06574574399999998,0.012807983,-460.1123998805203,28.277182598107153,44.8593644431084,-466.08426395939074
0.06638761800000001,0.095128887,104.14633859539794,28.68627747706509,45.11835588808724,106.74257614213238
0.06698386300000002,0.28514292,-211.37765549418344,26.483912148775037,43.751127131274664,-213.36789340101498
0.067525525,0.008330679,46.60362528207327,32.908205693774526,47.91360479588963,49.087817258883504
0.07356573,0.150478047,25.7743581276699,42.6045361673818,55.02644840974809,29.726903553299742
0.07926208500000001,0.07476205500000001,12.57168775126091,25.891882404349573,43.39531192414212,12.863261421320304
0.09110632000000002,0.06668180799999998,138.88274517338792,27.46343623476161,44.35091715369301,141.08965736040668
0.09490696600000001,0.048704870000000004,100.18747009920656,26.864448450934376,43.982520540844796,102.52455583756398
0.09577834300000003,0.022505424999999996,-316.3421036736106,28.73980255071548,45.15240606221374,-318.15494923857824
0.09797718,0.082677926,46.10288223784627,35.3543749852642,49.62555141408102,48.20805837563482
0.10378702399999999,0.04204672500000001,-122.02681979101021,26.562727143166345,43.798881216707244,-122.65989847715727
0.10519947399999999,0.010773131000000002,-163.07050173879617,34.89836148305679,49.30171555590155,-163.31935279187798
0.108659619,0.016128862000000004,-325.6909489990147,28.73193639028394,45.14739960715619,-327.57461928934
0.12037608599999998,0.604131506,37.283909711905594,26.098146297718387,43.518694405163814,38.895114213198354
0.13563199,0.370081938,-213.72682632293635,30.169975403942644,46.075925801088665,-215.23546954314673
