TMB,H2O2,latent_mean,latent_std,default_observation_std
0.004999999999999999,0.004999999999999999,282.8335928949268,1205.6588959111175,1218.7216497099564
0.004999999999999999,0.005708154957083469,259.5163262870326,1148.8529669401837,1162.5541818897757
0.004999999999999999,0.006516606602815316,233.89905136048992,1092.728385438433,1107.1243880093273
0.004999999999999999,0.007439560056644623,205.46919163233702,1035.7685338418976,1050.9450708191825
0.004999999999999999,0.008493232323171236,173.97057993732324,973.8441147833753,989.9704268716106
0.004999999999999999,0.009696137237434288,139.41976284504176,899.6909099323539,917.1220309190319
0.004999999999999999,0.011069410767284429,102.0159532594555,802.259560409983,821.7599944335097
0.004999999999999999,0.012637182388653549,62.084236401048656,663.821829583414,687.2616005667812
0.004999999999999999,0.014426999059072134,20.8405868006721,452.73979760721437,486.45905328153185
0.004999999999999999,0.01647030923897623,-2.6577216103889896,424.6953415901392,460.4728215112243
0.004999999999999999,0.018803015465431967,-4.804488549947564,643.5441771086892,667.6961839584249
0.004999999999999999,0.021466105187424523,-7.800255576099971,785.0228846593568,804.9410013293152
0.004999999999999999,0.02450637094697449,-12.91284350513979,878.0232028379423,895.8760131312487
0.004999999999999999,0.027977232560219754,-19.81601977039145,938.1785771604569,954.907392800455
0.004999999999999999,0.03193967574481908,-27.708256745853987,974.0685832039507,990.1912395931882
0.004999999999999999,0.03646332368608554,-35.38836718804555,991.8560579475889,1007.6941628636505
0.004999999999999999,0.041627660370093654,-41.30303781486032,997.3485180043739,1013.1007613005055
0.004999999999999999,0.047523427178667435,-43.70720648866745,996.7416814452015,1012.5033657782824
0.004999999999999999,0.05425421728550116,-41.059912410622246,995.7862799680194,1011.5628510155409
0.004999999999999999,0.06193829586818342,-32.64833862426303,997.5097656844146,1013.2595022095369
0.004999999999999999,0.07071067811865475,-19.108308922886863,1000.7234629039216,1016.4234036013532
0.004999999999999999,0.08072550156434655,-2.4871410076082157,1001.6194662237953,1017.3055791160212
0.004999999999999999,0.09215873438351481,14.005726797373654,997.1743032466526,1012.9292557911385
0.004999999999999999,0.10521126730195977,26.252525097328316,987.5557899211241,1003.4617702677457
0.004999999999999999,0.12011244339814311,29.664338477479987,976.2916881059796,992.3782275155811
0.004999999999999999,0.13712408783810365,20.309548775183885,967.7249574197996,983.9515635412629
0.004999999999999999,0.15654510834572408,-3.4823915369117913,962.7036528507855,979.0134878511066
0.004999999999999999,0.17871674724216274,-40.508848935825654,956.5846287379579,972.9970391115687
0.004999999999999999,0.20402857733683694,-87.75526011413649,941.7097288669739,958.3769089585018
0.004999999999999999,0.23292534702239076,-141.73691154272979,910.9743902749613,928.1936360043522
0.004999999999999999,0.26591479484724945,-198.7603812695811,860.1581868432489,878.3741757221738
0.004999999999999999,0.3035765708738321,-253.61726638640403,792.0150090063138,811.761578712256
0.004999999999999999,0.3465724215775732,-296.11273339188483,730.3469086052062,751.7151675277839
0.004999999999999999,0.39565781724328924,-310.4776842235683,730.9894691785831,752.339478049723
0.004999999999999999,0.4516952261612214,-294.38798869487437,805.9183612477168,825.3323519518354
0.004999999999999999,0.5156692688606229,-262.95905965834663,903.4798296344228,920.8392306686268
