0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
505941.9419814673,258486.2619417928,343011.95762634097,-13010.27034158439,517234.56087612687,-35158.59546595504,8928.720317498259,444985.2042757787,156161.9490655551,440958.4432041319,247597.59456259347,-51525.31631410909,536639.6407700481,-26502.417519862825,448481.6599146297,-161277.72980621143,-56226.62696489525,421874.4542916262,-41583.06436866007,139826.81565187985,432964.6281047407,251104.0370200639,-150760.39785017358,-200418.1846750758,-3329.9252041994696,361601.7645221643,91635.20876032753,-20513.645720298333,-104040.11730258314,82644.91791038455,242695.30938060096,470418.3165800006
535928.7299560746,113850.50688428777,561548.1629181936,27302.958246977705,394269.53016721545,-116693.45251873463,-24964.207762037582,298900.62619586743,356382.8020943136,570496.5649337764,173064.83950282837,-154145.6288982785,476599.9500465611,-91177.61732674543,443826.2048347759,-77762.12635338827,-154702.34108840633,291260.9728128281,-133077.1516938425,40267.53470307577,251104.0370200639,495271.7795474327,-87159.54644133145,-106028.28723249705,-3496.0786089411968,271712.7054439307,84123.59788001135,-70999.73068850154,-70975.99822626305,10140.947267054824,102737.56458745904,560416.2236918502
-181717.3155903379,-73569.97234147554,-120241.89483671174,256782.43938519948,-191722.602254864,8299.57363141524,136133.99652407842,-153095.00215393238,-53641.83540129808,-156459.12726403135,-41532.0479121451,14345.070574948402,-195577.27970855433,5775.449586266255,-155137.25522621622,478369.0783937428,17214.117734169566,-152504.48721052942,10479.161460503321,-1609.9257966747825,-150760.39785017358,-87159.54644133145,459794.8302410652,587153.6895045309,1520.6840655732115,-122352.15197568553,114812.08708313017,4342.971017018716,344688.0075056084,37499.4990639694,-65132.82543324246,-167694.50970190376
-222682.34195867972,-124165.12910086702,-146862.8998031816,452006.51153250627,-230518.1230057914,9189.274652711907,116227.91584116044,-203378.4136232216,-64934.91739425401,-191698.83991551897,-13999.144728098881,16575.873134261463,-238659.5314500551,6255.539176998844,-196942.49256651948,722416.8018600686,20337.70395464158,-173453.27642401663,11808.601722537609,-45752.45719983051,-200418.1846750758,-106028.28723249705,587153.6895045309,891156.0405127183,1971.9268085172682,-166138.12130664417,220617.6271538139,4676.841913118065,398419.8083435031,679.22484288227,-111255.10446458677,-205557.32029090033
-4421.253192811821,-2412.169813653727,-4216.199655664425,1585.3891646878803,-3051.01226211149,-31075.299718163977,-36.31643820144621,-4112.353115725796,-2384.0723624147627,-4563.717393934333,-306.23947806492623,-13633.445763958793,-3918.89549493421,-16431.526402101706,-4965.286649361587,1740.6363563995126,-1106.415711736085,-1822.3659291543377,-26939.887973375236,-1446.5781747402398,-3329.9252041994696,-3496.0786089411968,1520.6840655726085,1971.926808518173,1012369.8817995007,-4067.5970615778997,861.9798787895251,29933.362503210315,1156.9420662960817,-980.9887364875555,-1909.1232597231187,-4554.955435028215
461047.01845889445,263138.42483926594,357740.3776757861,-102964.46358540772,380804.33311331924,-52293.16977118103,36597.64675841004,434307.40759455645,173857.03546398797,432820.5563567707,105754.72351392792,-70055.87595808867,445403.40906769584,-40921.11050773831,473440.02615390415,-167477.61734191288,-71551.34285270562,264538.5438489479,-59859.43924743914,162310.98459619778,361601.7645221643,271712.7054439307,-122352.15197568553,-166138.12130664417,-4067.5970615778997,430218.62144802813,-21646.04458696079,-32215.223539107865,-69906.32790748394,114340.20213339497,213094.16187899013,449233.57606555865
218935.0868716129,-83774.50826280133,119537.2335862225,1203012.3123072912,375627.9264623253,-4982.750761823062,-130601.88840858289,41934.20412308665,51308.37029974497,167569.4010345872,779879.6850215642,-10626.52732596327,282643.9946252709,-2768.832708129297,85280.36185920876,598980.5485176996,-13841.414938849262,524989.4602387855,-6953.699195677252,-131528.6153854553,91635.20876032753,84123.59788001135,114812.08708313017,220617.6271538139,861.9798787889222,-21646.04458696079,1045003.8145004421,-1528.2830683021105,-47556.714389354565,-143087.13690457755,-31543.153499887438,187055.5853965648
-47853.88097876009,-7877.936989744876,-67839.68248020535,1821.762496496334,-27025.458015127584,817072.6618232846,2942.997696400923,-28672.435251188563,-64906.230838833835,-58305.88100326195,-7482.44979439767,503285.66997378354,-37482.253270267574,912269.8855658802,-50950.53824755468,4534.86741413889,260518.07554527864,-16868.389394646092,706413.0596123781,-593.899416277443,-20513.645720298333,-70999.73068850154,4342.971017018716,4676.841913117462,29933.362503210315,-32215.223539107865,-1528.2830683021105,884479.727930555,3721.0795487773485,2324.576930689189,-6939.178164671894,-54181.64792507091
-150296.74520561175,-6025.297989737495,-97677.07876123508,22187.411178780832,-174983.9925502069,7086.499458796281,198478.57287266606,-99887.44606110979,-43927.38813243182,-127595.97830479854,-120903.73655181105,12026.435055925373,-166781.09556626808,4960.717186477325,-113923.88066608885,236704.74362134302,14258.654899991692,-166218.43701756146,8886.595710136997,71621.26248461066,-104040.11730258314,-70975.99822626305,344688.0075056084,398419.8083435031,1156.9420662960817,-69906.32790748394,-47556.714389354565,3721.0795487773485,341384.43598113523,112386.70212903016,-11729.264938889606,-137328.03177949935
23499.703460363202,172542.87321988182,16384.49354706137,-169590.04905813554,-3009.696055333401,3345.623400592114,189209.8755580603,99719.79900444126,4709.8410671719275,22548.524048809133,-97898.92741851154,2435.319514065493,16645.814091084183,2971.927677472787,60848.00494481399,-84617.12761455672,742.645352346729,-41157.07147647245,3235.568776288812,210892.89258703036,82644.91791038455,10140.947267054824,37499.4990639694,679.22484288227,-980.9887364875555,114340.20213339497,-143087.13690457755,2324.576930689189,112386.70212903016,225072.2088997536,129359.76980322659,23662.818969704924
216132.95061288416,216687.34249761264,142772.75012005423,-97174.86894705685,218908.15907731306,-12091.590381185508,81609.49414091012,246498.60791139127,62663.44043285523,186616.28996916776,65394.599344847134,-18818.57064073164,229712.39165720958,-8936.069349578644,215247.88395042194,-125146.64593872627,-21411.859441755452,167635.63257639646,-14616.869345443834,165144.6822745549,242695.3093805998,102737.56458746146,-65132.82543324005,-111255.10446458554,-1909.1232597234198,213094.16187899013,-31543.153499887438,-6939.178164670688,-11729.264938885988,129359.76980322537,200905.13272502957,199983.98195951805
