0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
16129.610445224575,-3648.3060908377806,-1972.8906229154372,6627.374435784307,8905.195486949564,-6535.631197715345,104.17710729714011,492.48643369739693,-80.2737403422507,15973.46280957249,10.081553338370389,340.92672911121826,61.17256296720907,7099.362731505635,20.003592941537683,-4270.583542247282,5.588304674117061e-09,-59.94159221480174,-0.0001929106340685774,481.7949141584086,6.9098162737943225,15738.74319109613,0.004135754142272702,255.2675403048069,3681.7600129580624,-8.319919342159713,5.463372449943435e-09,-0.0006612635894342252,0.0010769893332638718,1256.325203450506,-16.96094703925682,-3003.450850776734
-3648.3060908377806,15731.042856304626,-1703.0041790567886,8499.37197817905,-6506.424041996646,8606.430377831606,205.0340650701034,-116.18448629800359,19.099413451440768,369.77011626492947,-3235.549123883671,-95.1753896215105,-3.1982872041143073,8335.672430488414,-0.5038942887007067,2146.515230147379,-1.1141894258521688e-09,15.742860678815491,-4.8479480123791955e-05,-77.25589630798123,74.81708323840125,-5144.93359348293,0.000903811010558938,295.1003016022168,-3926.3192702317306,-29.96804525262586,-3.8110486504817316e-10,-0.00014675857446573836,0.000272877937708532,1654.5883193944292,-22.95024076797082,18977.24720740299
-1972.8906229154372,-1703.0041790567886,16551.827668398517,-6739.010864462509,9468.726903782524,10097.819792632283,-111.64587470617094,-2.5124206299849767,0.07660164452437687,-5143.108210206232,18465.5231354147,26.135542758613955,-17.868472281204433,-6303.264397309993,-7.860042618670795,16389.66749870556,-4.1012798745824463e-10,-2.3334843120343742,7.793772443147888e-05,-58.879071635900836,-27.03232289471573,1998.334626085952,-0.001712624605370108,-203.25492284445835,11026.21508326858,13.46799862626138,-1.3704971748727994e-09,0.00027657712296825707,-0.0004236449809450252,-1083.700369737864,14.716631204578926,-2882.0864750462897
6627.374435784307,8499.37197817898,-6739.0108644624825,22779.257336811785,-4006.7591588032337,-2961.383578205525,518.0293251458111,163.95162423854194,-26.216198938647988,17681.41774055839,-6586.5875868345765,73.20816893035003,55.035377120202234,25207.24530805798,35.73600381746814,-5478.795325208805,2.5709240155219702e-09,-15.034112064139888,-0.0003550573753741773,272.56412990102746,124.93007895930803,2070.545638807065,0.007309140161021229,933.641613175604,-4071.8343707636827,-62.681621827109,4.900228875354762e-09,-0.0011805677976295611,0.001984072961213987,4910.011574550978,-68.48225595568887,13607.577796823789
8905.195486949564,-6506.424041996646,9468.726903782524,-4006.759158803279,21410.366891279817,-1458.053715624931,-80.38699939041564,418.95621212413164,-69.13707398494502,3233.146972724049,15438.444290481855,353.81993314474937,11.147507705440498,-3543.385384314198,0.9121973948770928,4995.381442342911,3.778397261120123e-09,-57.20532632934954,-1.6619481305534122e-05,278.27503874189784,-28.935239864635257,17345.293316285384,0.00012310354794316635,-111.51233337333969,16974.88684002972,11.868757748188111,1.4212055563459333e-09,-1.4367602878286669e-05,0.00012909332151897688,-643.4805157056552,8.97104822251432,-7032.912305300603
-6535.631197715345,8606.430377831606,10097.819792632283,-2961.383578205564,-1458.053715624931,21424.068857581748,-28.722426564976775,-152.8937860632945,24.84819284964935,-6338.880433144535,8761.100412082802,-102.57034951302272,-21.127824438005426,-2907.2887546098755,-9.9048175480365,18570.05236873668,-1.7638939740984712e-09,18.271185109357155,7.44618912650718e-05,-156.79035116946943,6.388092585818005,-4972.607109177526,-0.001588975012735581,-93.20724106182391,2017.1843317181101,0.7486447177251558,-1.8495935582321586e-09,0.00025529203093389586,-0.00041584077103809535,-442.08273616654424,5.915586606775685,8834.475000148195
104.17710729714011,205.0340650701034,-111.64587470617094,518.0293251458111,-80.38699939041564,-28.722426564976775,29931.18535813381,25.213235107626904,-3.599473420778554,629.3197794628454,-110.98199261998177,7.042080433275074,26.624318965242363,1191.2929428507618,1955.8221787241744,-85.64030825373054,-2.2502647183903806e-08,0.9415493448404945,-0.00609508666115206,81.7489997354591,6708.580896861179,57.14521044055504,0.10579338827569201,24425.11414235707,-72.78070424839208,-5174.462940956105,-2.926991403647836e-08,-0.01661030790508392,0.03552493333313749,11770.385245057161,-5746.703831610017,561.9546673167604
492.48643369739693,-116.18448629800359,-2.5124206299849767,163.95162423854194,418.95621212413164,-152.8937860632945,25.213235107626904,29985.589734411413,-7244.60070718366,1005.834402187304,149.4166709657577,21731.94671647015,1438.4271361087647,298.469195063938,12.398999120489062,-70.48105833215183,3.5126537098298246e-07,-5757.976259010851,-0.001642975360893625,15623.104739249377,-1.2963778616462829,1956.1700198449523,0.004199584968746521,83.90367648610432,626.9654750666479,-0.2921776657637696,7.824686898412051e-08,-8.62636386367554e-05,0.013289578169874701,221.45118527727396,-5.435919545185535,-100.23629347115659
-80.2737403422507,19.099413451440768,0.07660164452437687,-26.216198938647988,-69.13707398494502,24.84819284964935,-3.599473420778554,-7244.600707183654,32053.882678770402,-163.66232561073582,-25.42785544756066,-6083.576003011001,7609.128513080348,-47.925940226852624,-1.9537185957971466,11.213517286342782,-2.1942414877266407e-06,29847.394217624736,0.010590158338136795,-2627.8409335416,0.2071524901287186,-323.6413421620885,0.0675661300664027,-11.639035817225322,-106.69241920377274,-0.3717898341525293,-2.031563123987228e-08,-0.014008988018006088,-0.09533584926708318,-34.28675930463043,0.7165510350207788,16.574733954236642
15973.46280957249,369.77011626490025,-5143.108210206213,17681.41774055839,3233.14697272403,-6338.880433144555,629.3197794628454,1005.834402187304,-163.66232561073582,39909.926881484,-3864.3453089689992,594.3515790357559,216.7427965290277,25225.48343362546,91.62804568558421,-5809.008167655541,1.4364602683251047e-08,-110.01826089928997,-0.0008381717389702081,1270.0462191120102,89.96589902620056,17401.69511967985,0.018593333606560496,1367.9534627177397,51.82278846963655,-60.52704025383377,2.056208041895676e-08,-0.002991117029376685,0.0045809773952488215,6545.460839002551,-95.06465643258085,3001.19449965129
