0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
357174.28685297206,387561.58642089646,228575.60250293283,305519.75636177004,284705.7523833107,306274.79868119676,-18.479212873256,-77.65415656841104,103.41708119136415,-46.551119914221225,401006.5143877483,533.2439768637731,369265.2475107468,31.533023312582202,133707.80091002057,252100.11208599652,70.51555772373821,-36.77539618815111,87.11920846905345,-24898.92220055339,183806.971537257,54.00559971173742,86.10729309603323,43.720325111553926,-15320.109661423354,-2382.7017886285403,42.15484321929107,74.66334307729906,-51.78805574968937,49.891936335941196,145467.38666403212,228325.0477672636
387561.586420895,726004.612976157,195786.1124495808,317130.1381310003,719803.7605897976,321570.1215454984,-86.22160143781622,-312.4712787684868,-163.60028167167857,1.521482151256695,563815.6072268968,459.05464256805914,488704.1600207767,93.58771426935915,95623.44672142908,637804.5980448755,98.75058753729783,-152.89292067601224,311.57081775133634,-81349.3572701911,537926.0392515264,156.20097233310327,313.5659269011851,143.41165103754284,-51808.275218378854,-9448.77183337035,25.365566586345782,272.76121353199034,-201.33588285308488,126.21607582444388,410594.68777497683,569496.1316371668
228575.60250293283,195786.11244958226,199158.37539730797,191034.21132650078,126197.12453332664,225909.4342173482,6.951015481523534,-12.788652279301537,239.21797414297657,-52.50034116839278,226803.11305775892,329.32599120163184,203339.10284276275,-16.75705543073773,149020.64063786325,112150.67450084664,47.256227701489706,0.2049383298813522,42.36540013992523,-9291.696264244814,74737.03999713055,36.9025072340016,38.8177061787231,27.073047566422165,-5427.648570465231,-600.0046185582017,49.145709428862894,31.541717925386756,-9.085244117389475,-5.15107726279133,57267.99861392081,99006.7419960801
305519.75636177004,317130.1381309982,191034.21132650078,315348.41048681183,221048.6517290235,228835.14532009442,-11.988137193955152,-53.22053549787513,105.97135929695948,-43.25407789055053,328065.8264013385,548.9009120167569,349271.57789909723,24.059699080996932,99013.36485501232,186262.86229092954,49.8533483426299,-25.139759562702796,61.59106819288747,-17358.63038150719,138780.70730176388,38.19735010808916,60.75411543869152,31.092013241838504,-10710.812907811056,-1702.4880943196556,28.322301147000502,52.74053367956918,-36.80354829185811,35.90195879137873,104354.41604198734,189366.6601367765
284705.7523833107,719803.7605897976,126197.12453332664,221048.6517290235,1082846.3380016636,233242.73829169135,55.40704825307988,-521.535656419059,-311.2240611396267,41.900625471343545,468087.36438280076,234.1553758617187,389699.12695982296,104.41361410527007,53218.466451536224,949553.6848362267,85.55957004124474,-120.05254472888234,1040.4856559422558,-166585.61087510767,959484.844225632,646.7146784515334,991.3444709649931,577.7779466834864,-108254.51846075767,-21155.83576997058,304.60232391716755,813.7927466221004,-324.96702629353126,138.83203508929466,663579.3207288284,819733.2090426119
306274.79868119676,321570.1215454977,225909.4342173482,228835.14532009442,233242.73829169135,323233.03680666833,-2.2923794664457198,-48.93473292945465,163.0236125525177,-53.49121627626891,345225.03109735565,436.39535940639826,281120.64342449605,12.287082197919467,160964.11686879306,217151.10356839883,75.62965695859246,-17.11804738461538,81.09113931028142,-20776.018077690478,146233.7177309162,61.28511712961041,77.2248140497822,46.39445038060254,-12462.829891559277,-1633.6292691882957,70.84529369238497,64.91999465108971,-32.375326737486134,30.475832855345175,122647.21388114142,175091.82667407213
-18.479212873166333,-86.22160143781622,6.951015481523534,-11.988137193955152,55.40704825307988,-2.2923794664457198,3246421.263014115,2513230.408938669,-0.6106490407612847,0.07205444637765894,-52.25506640576804,0.1720455717720761,-34.24877219704764,3.8064357331632683,20.641813467471387,-211.84227691664015,10.41241282535161,3215329.399785771,2259256.87680466,-43074.35333595368,589.6006338719477,609426.7895535288,2674656.4793813843,1075143.1605144744,-83659.45310308776,-114381.99457625311,188124.473964249,2170809.8519545873,2030832.6302595295,8.239989139525367,-673.7758393984559,51.8713273130944
-77.65415656841104,-312.4712787684868,-12.788652279301537,-53.22053549787513,-521.535656419059,-48.93473292945465,2513230.408938669,4140405.5941749522,-2.2648628475297174,0.14858014071564607,-170.85600678845447,0.3430354611765325,-124.1456817240071,0.5228892583749357,16.4721452180828,-779.9931879060757,1.6471632773262146,3167597.2605002774,1174097.0449407592,-6641.458823480985,-205.68189302692954,198518.79148035738,1486424.5974184922,466209.5014622286,-16616.88061407943,-20004.5982213181,55948.53107264286,1287216.3144434325,3605905.941332488,1.192721419369309,-1191.1768702588085,-320.75879385132015
103.41708119136415,-163.60028167167857,239.21797414297657,105.97135929695948,-311.2240611396267,163.0236125525177,-0.6106490407612847,-2.2648628475297174,450686.90578666545,69203.45574489147,-15.68472501874737,-13695.670685747753,-7.794836070534121,2919.5519546088162,363.1948870101371,-237.64601771191306,-18.094144626019677,-0.9355245728781871,-0.27099192205794986,51.039609024280956,-345.15123509283666,-0.12079073311015964,-0.338818426908189,-0.05839325299152104,32.281131546019736,4.158810710040094,-0.20267910365517108,-0.31010643563806406,-2.3663182382865044,2371.135351163763,-166.68840392850393,-335.7567498022334
-46.551119914221225,1.521482151256695,-52.50034116839278,-43.25407789055053,41.900625471343545,-53.49121627626891,0.07205444639166907,0.14858014071564607,69203.45574488645,249102.302106559,-29.19071375145123,-3785.1565282977504,-27.38914877253002,2161.9267417273877,-42.107463336245964,28.66512557086502,-26.328887696743923,0.08378494350148052,0.08815488557147609,-7.63602093186939,60.01304986532231,0.03823415178408227,0.0912890361318496,0.04312957214834768,-5.540237854916035,-2.0909217339115633,-0.02225115674707726,0.07676442693455829,0.1226124236605051,1350.4184444501216,24.64210012228055,53.77904746824333
401006.5143877483,563815.6072268968,226803.11305775892,328065.8264013385,468087.36438280076,345225.03109735565,-52.25506640576804,-170.85600678845447,-15.68472501874737,-29.19071375145123,522997.9907785536,538.944233729154,453877.5669894965,66.45781439343602,123810.22431538478,421431.9780857723,91.95764965395335,-87.60742560284832,158.1783595387984,-46809.26487060374,321206.61312616424,82.24096905033622,160.18744246767966,71.77126852009218,-29331.929610684885,-4988.896461024234,30.763041469432185,141.02929425052002,-111.66094023532499,93.28840350636769,259426.65468271557,368099.3815186584
533.2439768641318,459.05464256805914,329.32599120163184,548.9009120160396,234.1553758617187,436.39535940639826,0.1720455717720761,0.34303546120455275,-13695.670685747753,-3785.1565282977504,538.944233729154,149172.75415559384,562.5697941983418,-4347.906048886351,15.716920645488218,201.53595950879202,7.727724014106187,0.2005256786008191,0.043004678314947344,-28.19574597142112,80.04838968127083,0.2528032040361979,0.015538042447287598,0.09755224744391205,-10.70444572618399,9.43547141713213,0.8542499860481964,0.00834922583979456,0.26430546119530857,-2947.9164614845035,59.70653535111294,166.72443420034347
369265.2475107455,488704.1600207767,203339.10284276205,349271.57789909653,389699.12695982296,281120.64342449605,-34.24877219704764,-124.1456817240071,-7.794836070175461,-27.389148772171364,453877.5669894965,562.5697941983418,459494.03857369116,53.424026844160664,99989.04338349892,328535.35496940487,68.74371709572767,-61.5674791823762,125.82565922023454,-35353.65120569137,270549.28950056224,69.11045818929036,125.90049658194494,59.57082317359819,-22140.231059632955,-3762.54314916667,31.48627077465959,109.79849346854981,-82.36636645279154,71.91177091752463,193540.81963934298,335076.0972336522
31.533023312582202,93.58771426935915,-16.75705543073773,24.059699080996932,104.41361410527007,12.287082197919467,3.8064357331632683,0.5228892583749357,2919.5519546080986,2161.9267417273877,66.45781439343602,-4347.906048886351,53.424026844160664,1055775.4511662999,-50.185860161986376,121.50901781492344,-14032.6467948448,2.8193874934149568,8.930228182393805,-113.62306898013489,68.02797809161437,5.563940201645448,7.844294237196118,5.775624921184979,-145.5901389417934,-194.29441429794198,-1.6214398440716606,5.671408639445193,0.47554961468938867,575957.3820395579,106.86412155949498,64.75677818006338
